TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315978856.3444513,00000000-0000-0000-0000-000000000000,AV,1263.9125113257182,157.66176329149818,PIT
315978856.3444513,00000000-0000-0000-0000-000000081139,OTHERS,1240.1170299404698,140.60922587776702,PIT
315978856.3444513,00000000-0000-0000-0000-000000081026,OTHERS,1241.3064736569465,200.7533780755399,PIT
315978856.3444513,00000000-0000-0000-0000-000000080972,OTHERS,1263.0785860492124,131.08900714920415,PIT
315978856.3444513,00000000-0000-0000-0000-000000081172,OTHERS,1226.626063992542,135.0437814574403,PIT
315978856.3444513,00000000-0000-0000-0000-000000081177,OTHERS,1243.9914552935918,142.48024907060508,PIT
315978856.3444513,00000000-0000-0000-0000-000000081174,OTHERS,1266.5345529719345,157.94640876801796,PIT
315978856.3444513,00000000-0000-0000-0000-000000080963,OTHERS,1254.8683525719182,148.68752552795652,PIT
315978856.3444513,00000000-0000-0000-0000-000000081193,OTHERS,1323.7469517949025,151.4665888900839,PIT
315978856.3444513,00000000-0000-0000-0000-000000081164,OTHERS,1244.6227689280495,141.72290904939354,PIT
315978856.3444513,00000000-0000-0000-0000-000000080978,OTHERS,1269.7743962559348,155.49533717353066,PIT
315978856.3444513,00000000-0000-0000-0000-000000081132,OTHERS,1265.2904863542924,168.62144310271015,PIT
315978856.3444513,00000000-0000-0000-0000-000000081127,OTHERS,1234.5268597354145,139.93684656385196,PIT
315978856.3444513,00000000-0000-0000-0000-000000081147,OTHERS,1250.4183151524658,195.6509825128316,PIT
315978856.3444513,00000000-0000-0000-0000-000000081047,OTHERS,1212.3445721002452,128.59877941580737,PIT
315978856.3444513,00000000-0000-0000-0000-000000080541,AGENT,1242.6222870358195,129.0435878165498,PIT
315978856.3444513,00000000-0000-0000-0000-000000081034,OTHERS,1263.1816351934924,172.39250025651143,PIT
315978856.3444513,00000000-0000-0000-0000-000000081203,OTHERS,1237.6816716911806,125.52021990316577,PIT
315978856.3444513,00000000-0000-0000-0000-000000080528,OTHERS,1297.8318304238662,157.43200874053733,PIT
315978856.3444513,00000000-0000-0000-0000-000000080276,OTHERS,1266.6601075125732,144.1775620227862,PIT
315978856.3444513,00000000-0000-0000-0000-000000080221,OTHERS,1245.041858217169,142.2646236121436,PIT
315978856.44345886,00000000-0000-0000-0000-000000000000,AV,1263.741155292798,158.12080456148382,PIT
315978856.44345886,00000000-0000-0000-0000-000000080978,OTHERS,1269.832885148963,155.49076654519163,PIT
