TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315970823.32674706,00000000-0000-0000-0000-000000000000,AV,1545.852734635628,241.86648096228848,PIT
315970823.32674706,00000000-0000-0000-0000-000000059195,OTHERS,1595.9039288013737,250.90446936158142,PIT
315970823.32674706,00000000-0000-0000-0000-000000060749,OTHERS,1469.8479658234405,221.9704287029169,PIT
315970823.32674706,00000000-0000-0000-0000-000000060752,OTHERS,1484.9329213956437,228.43201146766904,PIT
315970823.32674706,00000000-0000-0000-0000-000000061230,OTHERS,1486.9855430735447,218.5159411275724,PIT
315970823.32674706,00000000-0000-0000-0000-000000060751,OTHERS,1478.6887830150174,225.098450294549,PIT
315970823.32674706,00000000-0000-0000-0000-000000061231,OTHERS,1594.4497116485395,245.51549420375989,PIT
315970823.32674706,00000000-0000-0000-0000-000000061157,AGENT,1576.3958376686535,246.93422780792096,PIT
315970823.32674706,00000000-0000-0000-0000-000000060934,OTHERS,1505.4146005689981,234.3214320348121,PIT
315970823.32674706,00000000-0000-0000-0000-000000061200,OTHERS,1654.4993009687662,276.11119273136796,PIT
315970823.32674706,00000000-0000-0000-0000-000000060849,OTHERS,1573.5890845904742,245.44192952508567,PIT
315970823.32674706,00000000-0000-0000-0000-000000059877,OTHERS,1517.738282972838,229.2789158663417,PIT
315970823.32674706,00000000-0000-0000-0000-000000061227,OTHERS,1475.6984847641552,280.85626686820177,PIT
315970823.32674706,00000000-0000-0000-0000-000000061182,OTHERS,1597.9273652344775,243.7033946070318,PIT
315970823.32674706,00000000-0000-0000-0000-000000060997,OTHERS,1489.2807578559948,230.13359321291298,PIT
315970823.43229616,00000000-0000-0000-0000-000000000000,AV,1546.7047145992285,242.1683551942564,PIT
315970823.43229616,00000000-0000-0000-0000-000000060997,OTHERS,1489.2977814607034,230.15674811124958,PIT
315970823.43229616,00000000-0000-0000-0000-000000061157,AGENT,1577.2943012166709,247.2194796155022,PIT
315970823.43229616,00000000-0000-0000-0000-000000061237,OTHERS,1597.9931573977508,243.6759340975412,PIT
315970823.43229616,00000000-0000-0000-0000-000000060934,OTHERS,1505.3924895484174,234.26946568865543,PIT
315970823.43229616,00000000-0000-0000-0000-000000061200,OTHERS,1655.3842950345252,277.04887439086207,PIT
315970823.43229616,00000000-0000-0000-0000-000000060749,OTHERS,1469.8263256182822,222.0172495343446,PIT
315970823.43229616,00000000-0000-0000-0000-000000060751,OTHERS,1478.733741189777,225.1725981429905,PIT
315970823.43229616,00000000-0000-0000-0000-000000061231,OTHERS,1595.095320718836,245.5433200143956,PIT
315970823.43229616,00000000-0000-0000-0000-000000060752,OTHERS,1485.2031031156334,228.03193934145403,PIT
315970823.43229616,00000000-0000-0000-0000-000000061230,OTHERS,1487.7141807738574,218.30989145639808,PIT
315970823.43229616,00000000-0000-0000-0000-000000059877,OTHERS,1518.500552837902,229.5796073602549,PIT
315970823.43229616,00000000-0000-0000-0000-000000061182,OTHERS,1596.77596033888,242.83458206406368,PIT
315970823.43229616,00000000-0000-0000-0000-000000061227,OTHERS,1475.9114453848533,280.2634209375616,PIT
315970823.43229616,00000000-0000-0000-0000-000000061221,OTHERS,1500.9171904123127,238.5800757555389,PIT
315970823.43229616,00000000-0000-0000-0000-000000060849,OTHERS,1574.3316537869448,245.67082310461967,PIT
