TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315966953.62945586,00000000-0000-0000-0000-000000000000,AV,-260.85532663208204,2714.125965633167,MIA
315966953.62945586,00000000-0000-0000-0000-000000001451,OTHERS,-260.376249034828,2703.9108996522023,MIA
315966953.62945586,00000000-0000-0000-0000-000000002940,OTHERS,-265.5175052470448,2675.95390216357,MIA
315966953.62945586,00000000-0000-0000-0000-000000002358,OTHERS,-261.81089640265566,2737.3681626245293,MIA
315966953.62945586,00000000-0000-0000-0000-000000002824,OTHERS,-256.69384518175616,2697.771639698973,MIA
315966953.62945586,00000000-0000-0000-0000-000000002885,OTHERS,-266.0940127814921,2683.0405718371844,MIA
315966953.62945586,00000000-0000-0000-0000-000000002888,OTHERS,-265.62367458357534,2666.496760195957,MIA
315966953.62945586,00000000-0000-0000-0000-000000002775,OTHERS,-255.4180951161697,2669.266799385012,MIA
315966953.62945586,00000000-0000-0000-0000-000000002889,OTHERS,-255.89711647310293,2681.538243558301,MIA
315966953.62945586,00000000-0000-0000-0000-000000003395,OTHERS,-268.4779948567122,2735.86733019634,MIA
315966953.62945586,00000000-0000-0000-0000-000000002916,OTHERS,-256.2308434185794,2690.724895888416,MIA
315966953.62945586,00000000-0000-0000-0000-000000003002,OTHERS,-256.3505324470692,2702.9785405819503,MIA
315966953.62945586,00000000-0000-0000-0000-000000003589,OTHERS,-300.57131850310606,2694.708163221308,MIA
315966953.62945586,00000000-0000-0000-0000-000000003077,OTHERS,-260.7305375762878,2696.267780633793,MIA
315966953.62945586,00000000-0000-0000-0000-000000003462,OTHERS,-251.46342969200413,2726.579668541885,MIA
315966953.62945586,00000000-0000-0000-0000-000000003598,OTHERS,-217.3781471645736,2730.556813795357,MIA
315966953.62945586,00000000-0000-0000-0000-000000003600,OTHERS,-224.29477323071976,2726.532456418264,MIA
315966953.62945586,00000000-0000-0000-0000-000000003565,OTHERS,-270.87356002942687,2724.5393255698896,MIA
315966953.62945586,00000000-0000-0000-0000-000000003595,OTHERS,-270.42263827015813,2725.547730274124,MIA
315966953.62945586,00000000-0000-0000-0000-000000003604,OTHERS,-265.8016536470576,2765.310651583949,MIA
315966953.62945586,00000000-0000-0000-0000-000000003352,AGENT,-258.4693044281346,2728.2221735434696,MIA
315966953.62945586,00000000-0000-0000-0000-000000003593,OTHERS,-330.98565005698885,2694.3432462841697,MIA
315966953.62945586,00000000-0000-0000-0000-000000003586,OTHERS,-223.25190025670003,2730.7821237151365,MIA
315966953.62945586,00000000-0000-0000-0000-000000003597,OTHERS,-219.02266721543475,2729.907758863841,MIA
315966953.62945586,00000000-0000-0000-0000-000000003578,OTHERS,-265.7154755538581,2748.217234152451,MIA
315966953.62945586,00000000-0000-0000-0000-000000003582,OTHERS,-233.51146024582343,2726.340775598533,MIA
315966953.62945586,00000000-0000-0000-0000-000000003576,OTHERS,-233.5430076530743,2729.490467532963,MIA
315966953.62945586,00000000-0000-0000-0000-000000003510,OTHERS,-229.9132033678576,2730.119417445624,MIA
315966953.62945586,00000000-0000-0000-0000-000000003607,OTHERS,-269.6296589204622,2747.8671444303627,MIA
315966953.62945586,00000000-0000-0000-0000-000000003538,OTHERS,-265.134924485711,2732.555523606158,MIA
315966953.62945586,00000000-0000-0000-0000-000000003483,OTHERS,-259.4773738544151,2764.8130135918213,MIA
315966953.62945586,00000000-0000-0000-0000-000000003488,OTHERS,-243.14059127930838,2726.663794861097,MIA
315966953.62945586,00000000-0000-0000-0000-000000003459,OTHERS,-271.755087491146,2709.3789770452827,MIA
315966953.62945586,00000000-0000-0000-0000-000000003425,OTHERS,-246.09734788372882,2728.940930752745,MIA
315966953.62945586,00000000-0000-0000-0000-000000003397,OTHERS,-273.2950374704962,2693.4617266900987,MIA
315966953.62945586,00000000-0000-0000-0000-000000003340,OTHERS,-270.31012044441366,2733.3160710782417,MIA
315966953.62945586,00000000-0000-0000-0000-000000003554,OTHERS,-265.2821484193522,2743.6156233809743,MIA
315966953.7981314,00000000-0000-0000-0000-000000000000,AV,-260.865573637333,2714.380498381733,MIA
315966953.7981314,00000000-0000-0000-0000-000000001451,OTHERS,-260.3978006702193,2703.957223385222,MIA
315966953.7981314,00000000-0000-0000-0000-000000002940,OTHERS,-265.4608179645399,2676.0917596511936,MIA
315966953.7981314,00000000-0000-0000-0000-000000002358,OTHERS,-261.8374632247901,2737.921047307157,MIA
315966953.7981314,00000000-0000-0000-0000-000000002824,OTHERS,-256.70383239915054,2697.804937321939,MIA
315966953.7981314,00000000-0000-0000-0000-000000002885,OTHERS,-266.06367269268435,2683.153641194881,MIA
315966953.7981314,00000000-0000-0000-0000-000000002888,OTHERS,-265.6653071794911,2666.6343939799867,MIA
315966953.7981314,00000000-0000-0000-0000-000000002775,OTHERS,-255.6452402515588,2669.44704514071,MIA
315966953.7981314,00000000-0000-0000-0000-000000002889,OTHERS,-255.9986050538351,2681.427492320535,MIA
315966953.7981314,00000000-0000-0000-0000-000000003395,OTHERS,-268.4969328699912,2735.9603141291345,MIA
315966953.7981314,00000000-0000-0000-0000-000000002916,OTHERS,-256.2436966980571,2690.846818888729,MIA
315966953.7981314,00000000-0000-0000-0000-000000003002,OTHERS,-256.34412971682946,2702.946910894111,MIA
315966953.7981314,00000000-0000-0000-0000-000000003589,OTHERS,-301.27001774716183,2694.4462659835817,MIA
315966953.7981314,00000000-0000-0000-0000-000000003077,OTHERS,-260.7387017067757,2696.2805816435307,MIA
315966953.7981314,00000000-0000-0000-0000-000000003462,OTHERS,-251.65965918056446,2726.6081823307004,MIA
315966953.7981314,00000000-0000-0000-0000-000000003598,OTHERS,-217.39740307095107,2730.656883257336,MIA
315966953.7981314,00000000-0000-0000-0000-000000003600,OTHERS,-224.59460079858943,2726.579929792947,MIA
315966953.7981314,00000000-0000-0000-0000-000000003595,OTHERS,-270.4852886322342,2725.7339052341345,MIA
315966953.7981314,00000000-0000-0000-0000-000000003604,OTHERS,-265.7718649786391,2764.46423439308,MIA
315966953.7981314,00000000-0000-0000-0000-000000003510,OTHERS,-230.04182697745412,2730.1414726477105,MIA
315966953.7981314,00000000-0000-0000-0000-000000003352,AGENT,-258.54662441965945,2728.5183735030346,MIA
315966953.7981314,00000000-0000-0000-0000-000000003614,OTHERS,-216.51703493703187,2726.7686678250066,MIA
315966953.7981314,00000000-0000-0000-0000-000000003597,OTHERS,-219.05235753319766,2730.014085107505,MIA
315966953.7981314,00000000-0000-0000-0000-000000003578,OTHERS,-265.68952744167274,2747.3152338616865,MIA
315966953.7981314,00000000-0000-0000-0000-000000003340,OTHERS,-270.35951476727,2733.2823921736513,MIA
315966953.7981314,00000000-0000-0000-0000-000000003554,OTHERS,-265.18987719719746,2742.776453070362,MIA
315966953.7981314,00000000-0000-0000-0000-000000003586,OTHERS,-223.19784885688432,2730.7064637818385,MIA
315966953.7981314,00000000-0000-0000-0000-000000003582,OTHERS,-233.930274818879,2726.3058086164497,MIA
315966953.7981314,00000000-0000-0000-0000-000000003576,OTHERS,-233.6064326524113,2729.4577225206804,MIA
315966953.7981314,00000000-0000-0000-0000-000000003565,OTHERS,-270.86015860290274,2724.714558101757,MIA
315966953.7981314,00000000-0000-0000-0000-000000003538,OTHERS,-265.102901598038,2732.0093551973723,MIA
315966953.7981314,00000000-0000-0000-0000-000000003483,OTHERS,-260.0865408285241,2764.8880425470056,MIA
315966953.7981314,00000000-0000-0000-0000-000000003488,OTHERS,-243.40480581112757,2726.6816123858475,MIA
315966953.7981314,00000000-0000-0000-0000-000000003459,OTHERS,-271.7322691186135,2709.385581852759,MIA
315966953.7981314,00000000-0000-0000-0000-000000003425,OTHERS,-246.02431509461758,2728.902357405327,MIA
315966953.7981314,00000000-0000-0000-0000-000000003397,OTHERS,-273.3044804893663,2693.462242539479,MIA
315966953.94399315,00000000-0000-0000-0000-000000000000,AV,-260.86766083069,2714.439642780804,MIA
315966953.94399315,00000000-0000-0000-0000-000000001451,OTHERS,-260.40308944971355,2703.9967963739373,MIA
315966953.94399315,00000000-0000-0000-0000-000000002940,OTHERS,-265.4870053755448,2675.980904082761,MIA
315966953.94399315,00000000-0000-0000-0000-000000002358,OTHERS,-261.79127851219755,2738.2304861435528,MIA
315966953.94399315,00000000-0000-0000-0000-000000002824,OTHERS,-256.6998235462437,2697.796702666711,MIA
315966953.94399315,00000000-0000-0000-0000-000000002885,OTHERS,-266.0991594773571,2683.146416736302,MIA
315966953.94399315,00000000-0000-0000-0000-000000002888,OTHERS,-265.65144666250745,2666.497746808197,MIA
315966953.94399315,00000000-0000-0000-0000-000000002775,OTHERS,-255.6452402518552,2669.4470451418897,MIA
315966953.94399315,00000000-0000-0000-0000-000000002889,OTHERS,-255.87318701213226,2681.5630994657863,MIA
315966953.94399315,00000000-0000-0000-0000-000000003395,OTHERS,-268.5248305915184,2735.902689495633,MIA
315966953.94399315,00000000-0000-0000-0000-000000002916,OTHERS,-256.26178120830025,2690.7735873146357,MIA
315966953.94399315,00000000-0000-0000-0000-000000003597,OTHERS,-217.3500209978199,2730.684475937796,MIA
315966953.94399315,00000000-0000-0000-0000-000000003578,OTHERS,-265.6418996929483,2746.836642295618,MIA
315966953.94399315,00000000-0000-0000-0000-000000003598,OTHERS,-219.1682724982497,2730.063565930745,MIA
315966953.94399315,00000000-0000-0000-0000-000000003600,OTHERS,-224.81286055696538,2726.552881881931,MIA
315966953.94399315,00000000-0000-0000-0000-000000003586,OTHERS,-223.1338521261501,2730.7822586988154,MIA
315966953.94399315,00000000-0000-0000-0000-000000003606,OTHERS,-269.5506762439897,2710.9289425912416,MIA
315966953.94399315,00000000-0000-0000-0000-000000003595,OTHERS,-270.45035240248865,2725.9553316065867,MIA
315966953.94399315,00000000-0000-0000-0000-000000003340,OTHERS,-270.3131180519363,2733.7547530512993,MIA
315966953.94399315,00000000-0000-0000-0000-000000003554,OTHERS,-265.2602468714551,2742.274717944837,MIA
315966953.94399315,00000000-0000-0000-0000-000000003614,OTHERS,-216.55091466875737,2726.7363258302066,MIA
315966953.94399315,00000000-0000-0000-0000-000000003604,OTHERS,-265.8180126795544,2763.819323645491,MIA
315966953.94399315,00000000-0000-0000-0000-000000003510,OTHERS,-229.88168234063068,2730.1368982093004,MIA
315966953.94399315,00000000-0000-0000-0000-000000003352,AGENT,-258.660548196641,2728.553695275498,MIA
315966953.94399315,00000000-0000-0000-0000-000000003538,OTHERS,-265.08720008518293,2731.686094563749,MIA
315966953.94399315,00000000-0000-0000-0000-000000003582,OTHERS,-234.0464094170968,2726.271101426478,MIA
315966953.94399315,00000000-0000-0000-0000-000000003576,OTHERS,-233.56476365819748,2729.472243651324,MIA
315966953.94399315,00000000-0000-0000-0000-000000003565,OTHERS,-270.8568127858298,2724.900013987657,MIA
315966953.94399315,00000000-0000-0000-0000-000000003574,OTHERS,-255.34218517352718,2752.6794118970006,MIA
315966953.94399315,00000000-0000-0000-0000-000000003483,OTHERS,-259.68353408162005,2764.8290740344605,MIA
315966953.94399315,00000000-0000-0000-0000-000000003488,OTHERS,-243.5329056603192,2726.6587935535485,MIA
315966953.94399315,00000000-0000-0000-0000-000000003459,OTHERS,-271.7213194900916,2709.378958233391,MIA
315966953.94399315,00000000-0000-0000-0000-000000003425,OTHERS,-246.079685399148,2728.9045335858223,MIA
315966953.94399315,00000000-0000-0000-0000-000000003397,OTHERS,-273.31607727184104,2693.486892240236,MIA
315966953.94399315,00000000-0000-0000-0000-000000003462,OTHERS,-251.7239216990767,2726.6539304424186,MIA
315966953.94399315,00000000-0000-0000-0000-000000003077,OTHERS,-260.748055753308,2696.2164164700066,MIA
315966953.94399315,00000000-0000-0000-0000-000000003002,OTHERS,-256.3557432787517,2702.9510361914663,MIA
315966953.94399315,00000000-0000-0000-0000-000000003589,OTHERS,-300.17308134051615,2694.624394138479,MIA
315966954.10168767,00000000-0000-0000-0000-000000000000,AV,-260.8702798937256,2714.4881408571428,MIA
315966954.10168767,00000000-0000-0000-0000-000000001451,OTHERS,-260.4059462279436,2704.10163624554,MIA
315966954.10168767,00000000-0000-0000-0000-000000002940,OTHERS,-265.3930883876829,2676.162351165358,MIA
315966954.10168767,00000000-0000-0000-0000-000000002358,OTHERS,-261.8091099238604,2738.8259375766265,MIA
315966954.10168767,00000000-0000-0000-0000-000000002824,OTHERS,-256.7063085794291,2697.7368652950877,MIA
315966954.10168767,00000000-0000-0000-0000-000000002885,OTHERS,-266.0912718954784,2683.086117423042,MIA
315966954.10168767,00000000-0000-0000-0000-000000002888,OTHERS,-265.61300336795153,2666.45481554678,MIA
315966954.10168767,00000000-0000-0000-0000-000000002775,OTHERS,-255.63805704364682,2669.429716311643,MIA
315966954.10168767,00000000-0000-0000-0000-000000002889,OTHERS,-255.92367385913272,2681.4843300747825,MIA
315966954.10168767,00000000-0000-0000-0000-000000003395,OTHERS,-268.5387000346627,2735.953235021935,MIA
315966954.10168767,00000000-0000-0000-0000-000000002916,OTHERS,-256.25789112380085,2690.8410911196675,MIA
315966954.10168767,00000000-0000-0000-0000-000000003582,OTHERS,-234.34127440954222,2726.2659439811073,MIA
315966954.10168767,00000000-0000-0000-0000-000000003597,OTHERS,-219.17667894082257,2730.100656483061,MIA
315966954.10168767,00000000-0000-0000-0000-000000003578,OTHERS,-265.680755674914,2745.9228258928288,MIA
315966954.10168767,00000000-0000-0000-0000-000000003598,OTHERS,-217.22355795964046,2730.698524634385,MIA
315966954.10168767,00000000-0000-0000-0000-000000003586,OTHERS,-223.18591116282948,2730.699382470093,MIA
315966954.10168767,00000000-0000-0000-0000-000000003606,OTHERS,-269.5349790561836,2710.927162109472,MIA
315966954.10168767,00000000-0000-0000-0000-000000003595,OTHERS,-270.4307398087175,2726.021005300997,MIA
315966954.10168767,00000000-0000-0000-0000-000000003600,OTHERS,-225.162408766988,2726.525096641031,MIA
315966954.10168767,00000000-0000-0000-0000-000000003625,OTHERS,-329.9695477448617,2694.241652048666,MIA
315966954.10168767,00000000-0000-0000-0000-000000003593,OTHERS,-333.92218182281067,2694.183969683497,MIA
315966954.10168767,00000000-0000-0000-0000-000000003614,OTHERS,-216.7897095479229,2726.670347973651,MIA
315966954.10168767,00000000-0000-0000-0000-000000003604,OTHERS,-265.74772200231257,2763.109347918953,MIA
315966954.10168767,00000000-0000-0000-0000-000000003510,OTHERS,-229.85470507847447,2730.114381317926,MIA
