TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315969775.74822575,00000000-0000-0000-0000-000000000000,AV,-243.24587156650304,3245.8714207390467,MIA
315969775.74822575,00000000-0000-0000-0000-000000037383,OTHERS,-274.73377111434866,3239.7065874097066,MIA
315969775.74822575,00000000-0000-0000-0000-000000042230,OTHERS,-268.48038556904794,3248.288131715572,MIA
315969775.74822575,00000000-0000-0000-0000-000000042244,OTHERS,-259.285147437521,3248.7414364461747,MIA
315969775.74822575,00000000-0000-0000-0000-000000042245,OTHERS,-223.27287514070832,3255.99372820846,MIA
315969775.74822575,00000000-0000-0000-0000-000000042248,OTHERS,-233.28675754153525,3240.6642668576233,MIA
315969775.74822575,00000000-0000-0000-0000-000000042331,OTHERS,-206.70561702222957,3241.139582627011,MIA
315969775.74822575,00000000-0000-0000-0000-000000042372,OTHERS,-122.61411096721822,3257.1088170282756,MIA
315969775.74822575,00000000-0000-0000-0000-000000041652,OTHERS,-290.9430491095518,3248.5783432359945,MIA
315969775.74822575,00000000-0000-0000-0000-000000042377,AGENT,-278.0384411543767,3233.4809042049237,MIA
315969775.74822575,00000000-0000-0000-0000-000000039024,OTHERS,-282.4361056419075,3241.579945529524,MIA
315969775.74822575,00000000-0000-0000-0000-000000042308,OTHERS,-238.33636230928363,3240.085037472341,MIA
315969775.74822575,00000000-0000-0000-0000-000000042379,OTHERS,-251.25545546113025,3260.0133689135027,MIA
315969775.74822575,00000000-0000-0000-0000-000000042369,OTHERS,-205.7267585799348,3241.155856330164,MIA
315969775.74822575,00000000-0000-0000-0000-000000042346,OTHERS,-180.07718319831693,3254.2435340249126,MIA
315969775.74822575,00000000-0000-0000-0000-000000042349,OTHERS,-288.8095839274996,3232.4951641327284,MIA
315969775.85013485,00000000-0000-0000-0000-000000000000,AV,-242.47309566429038,3245.923387894598,MIA
315969775.85013485,00000000-0000-0000-0000-000000037383,OTHERS,-274.17594610858555,3240.030801865707,MIA
315969775.85013485,00000000-0000-0000-0000-000000039024,OTHERS,-283.96413408337,3244.8529537167665,MIA
315969775.85013485,00000000-0000-0000-0000-000000042230,OTHERS,-269.12597355563275,3248.202990842524,MIA
315969775.85013485,00000000-0000-0000-0000-000000042244,OTHERS,-259.19143116171904,3248.6906434022167,MIA
315969775.85013485,00000000-0000-0000-0000-000000042245,OTHERS,-223.091492667118,3256.116944508295,MIA
315969775.85013485,00000000-0000-0000-0000-000000042248,OTHERS,-233.53718307964783,3240.6542864198186,MIA
315969775.85013485,00000000-0000-0000-0000-000000042331,OTHERS,-206.57318888793583,3241.157590217689,MIA
315969775.85013485,00000000-0000-0000-0000-000000041652,OTHERS,-291.38804541114183,3248.470365138449,MIA
315969775.85013485,00000000-0000-0000-0000-000000042377,AGENT,-277.9230414184869,3233.7244845410687,MIA
315969775.85013485,00000000-0000-0000-0000-000000042372,OTHERS,-122.77114960747171,3256.860042766221,MIA
315969775.85013485,00000000-0000-0000-0000-000000042369,OTHERS,-204.95070413313442,3237.8928007613245,MIA
315969775.85013485,00000000-0000-0000-0000-000000042346,OTHERS,-181.24498287228715,3254.2720401840647,MIA
315969775.85013485,00000000-0000-0000-0000-000000042349,OTHERS,-289.27343087282475,3233.649996135064,MIA
315969775.85013485,00000000-0000-0000-0000-000000042379,OTHERS,-251.25545546113025,3260.0133689135027,MIA
315969775.85013485,00000000-0000-0000-0000-000000042308,OTHERS,-238.29519919407485,3240.038005740064,MIA
315969775.85013485,00000000-0000-0000-0000-000000042387,OTHERS,-282.6928784640246,3242.064204999642,MIA
315969775.94747794,00000000-0000-0000-0000-000000000000,AV,-241.78987000336483,3246.0037854766033,MIA
315969775.94747794,00000000-0000-0000-0000-000000037383,OTHERS,-273.1673455822931,3240.825493755404,MIA
315969775.94747794,00000000-0000-0000-0000-000000039024,OTHERS,-282.93649985608016,3242.3678708982725,MIA
315969775.94747794,00000000-0000-0000-0000-000000042230,OTHERS,-268.69977732838174,3248.318771575173,MIA
315969775.94747794,00000000-0000-0000-0000-000000042244,OTHERS,-259.3185621054485,3248.7393427765605,MIA
315969775.94747794,00000000-0000-0000-0000-000000042245,OTHERS,-223.21199949990728,3256.0392704335136,MIA
315969775.94747794,00000000-0000-0000-0000-000000042248,OTHERS,-233.57620577705262,3240.6809846247747,MIA
315969775.94747794,00000000-0000-0000-0000-000000042376,OTHERS,-115.3610473375264,3244.7053850392977,MIA
315969775.94747794,00000000-0000-0000-0000-000000042331,OTHERS,-206.57328672499645,3241.25301761078,MIA
315969775.94747794,00000000-0000-0000-0000-000000042372,OTHERS,-123.84644237739315,3255.2072994319005,MIA
315969775.94747794,00000000-0000-0000-0000-000000041652,OTHERS,-292.0693746903177,3248.6190388087743,MIA
315969775.94747794,00000000-0000-0000-0000-000000042377,AGENT,-277.58407886367644,3233.6700482434057,MIA
315969775.94747794,00000000-0000-0000-0000-000000042369,OTHERS,-205.46322395113685,3241.3810448259137,MIA
315969775.94747794,00000000-0000-0000-0000-000000042346,OTHERS,-182.1017985636857,3254.301110990232,MIA
315969775.94747794,00000000-0000-0000-0000-000000042349,OTHERS,-289.27343087282475,3233.649996135064,MIA
315969775.94747794,00000000-0000-0000-0000-000000042308,OTHERS,-238.1932695750604,3240.179601395445,MIA
315969775.94747794,00000000-0000-0000-0000-000000042387,OTHERS,-284.1676612137702,3245.2060125153193,MIA
315969776.0448111,00000000-0000-0000-0000-000000000000,AV,-241.101374387736,3246.074319290536,MIA
315969776.0448111,00000000-0000-0000-0000-000000037383,OTHERS,-273.61405086917955,3240.2284352900238,MIA
315969776.0448111,00000000-0000-0000-0000-000000039024,OTHERS,-284.72292863911554,3245.905488177645,MIA
315969776.0448111,00000000-0000-0000-0000-000000042230,OTHERS,-268.46202755970654,3248.2218277481475,MIA
315969776.0448111,00000000-0000-0000-0000-000000042244,OTHERS,-259.17636708741173,3248.6827109102605,MIA
315969776.0448111,00000000-0000-0000-0000-000000042245,OTHERS,-223.2208144427165,3256.073124294106,MIA
315969776.0448111,00000000-0000-0000-0000-000000042248,OTHERS,-233.50820700632968,3240.6580547290087,MIA
315969776.0448111,00000000-0000-0000-0000-000000042376,OTHERS,-115.36937284966741,3244.712429711847,MIA
315969776.0448111,00000000-0000-0000-0000-000000042372,OTHERS,-123.64996485422569,3255.164298656523,MIA
315969776.0448111,00000000-0000-0000-0000-000000041652,OTHERS,-292.57080294216115,3248.701688121961,MIA
315969776.0448111,00000000-0000-0000-0000-000000042377,AGENT,-278.0186382127113,3233.5198170779336,MIA
315969776.0448111,00000000-0000-0000-0000-000000042369,OTHERS,-205.2176424849381,3241.516164765876,MIA
315969776.0448111,00000000-0000-0000-0000-000000042346,OTHERS,-183.1362753307394,3254.496171549545,MIA
315969776.0448111,00000000-0000-0000-0000-000000042349,OTHERS,-289.27343087282475,3233.649996135064,MIA
315969776.0448111,00000000-0000-0000-0000-000000042331,OTHERS,-206.5372233059377,3241.311127728439,MIA
315969776.0448111,00000000-0000-0000-0000-000000042308,OTHERS,-238.1016984009529,3240.3518201262373,MIA
315969776.0448111,00000000-0000-0000-0000-000000042387,OTHERS,-283.2201866602258,3242.945487840117,MIA
