TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315995492.59677136,00000000-0000-0000-0000-000000000000,AV,61.23985300008672,2386.261624151016,MIA
315995492.59677136,00000000-0000-0000-0000-000000099937,OTHERS,57.443030475235865,2416.908035847307,MIA
315995492.59677136,00000000-0000-0000-0000-000000099957,OTHERS,57.66961594104532,2410.089186499118,MIA
315995492.59677136,00000000-0000-0000-0000-000000099959,OTHERS,65.32122939213001,2434.3571154324586,MIA
315995492.59677136,00000000-0000-0000-0000-000000099965,OTHERS,66.5734341767626,2419.3395547610144,MIA
315995492.59677136,00000000-0000-0000-0000-000000099967,OTHERS,66.72127132497616,2393.027214380877,MIA
315995492.59677136,00000000-0000-0000-0000-000000100060,OTHERS,60.04202087909784,2322.815352331217,MIA
315995492.59677136,00000000-0000-0000-0000-000000100028,OTHERS,66.27291614302973,2349.7119482012768,MIA
315995492.59677136,00000000-0000-0000-0000-000000100048,AGENT,64.08276385347615,2334.4899448741558,MIA
315995492.59677136,00000000-0000-0000-0000-000000099952,OTHERS,58.599189762056504,2386.4320347299813,MIA
315995492.59677136,00000000-0000-0000-0000-000000099963,OTHERS,65.79728382284695,2428.9594363647643,MIA
315995492.59677136,00000000-0000-0000-0000-000000100031,OTHERS,58.866991204002105,2363.8706360532683,MIA
315995492.59677136,00000000-0000-0000-0000-000000100003,OTHERS,68.02818644658626,2367.277411856513,MIA
315995492.69331205,00000000-0000-0000-0000-000000000000,AV,61.245680487918946,2385.773804148564,MIA
315995492.69331205,00000000-0000-0000-0000-000000099937,OTHERS,57.82740719482644,2416.670531844481,MIA
315995492.69331205,00000000-0000-0000-0000-000000099957,OTHERS,57.62040102097753,2410.106913387637,MIA
315995492.69331205,00000000-0000-0000-0000-000000099959,OTHERS,65.32122939250766,2434.3571154257925,MIA
315995492.69331205,00000000-0000-0000-0000-000000099965,OTHERS,66.51998662899214,2419.5072636802183,MIA
315995492.69331205,00000000-0000-0000-0000-000000099967,OTHERS,66.74701810651413,2392.9423162448793,MIA
315995492.69331205,00000000-0000-0000-0000-000000100003,OTHERS,68.00400548074947,2367.381911034136,MIA
315995492.69331205,00000000-0000-0000-0000-000000100048,AGENT,64.17171918043194,2334.8681596589977,MIA
315995492.69331205,00000000-0000-0000-0000-000000100060,OTHERS,60.515081185199534,2322.8683476092833,MIA
315995492.69331205,00000000-0000-0000-0000-000000100028,OTHERS,66.28691244118849,2349.786124967617,MIA
315995492.69331205,00000000-0000-0000-0000-000000099952,OTHERS,58.52599387232776,2386.326861772708,MIA
315995492.69331205,00000000-0000-0000-0000-000000099963,OTHERS,65.85304447940514,2428.5569521345137,MIA
315995492.69331205,00000000-0000-0000-0000-000000100031,OTHERS,58.8804906039231,2363.7429532706346,MIA
315995492.78982776,00000000-0000-0000-0000-000000000000,AV,61.25131166761792,2385.174917823449,MIA
315995492.78982776,00000000-0000-0000-0000-000000099937,OTHERS,58.053092744869076,2415.878474687001,MIA
315995492.78982776,00000000-0000-0000-0000-000000099957,OTHERS,57.6371092059739,2410.121732414895,MIA
315995492.78982776,00000000-0000-0000-0000-000000099965,OTHERS,66.5509388227222,2419.4397066460633,MIA
315995492.78982776,00000000-0000-0000-0000-000000099967,OTHERS,66.73936739391685,2392.869886100072,MIA
315995492.78982776,00000000-0000-0000-0000-000000100060,OTHERS,60.99623022984343,2322.8756708121555,MIA
315995492.78982776,00000000-0000-0000-0000-000000100028,OTHERS,66.20142060599743,2350.087143905573,MIA
315995492.78982776,00000000-0000-0000-0000-000000100048,AGENT,64.23180607037855,2335.3930870006343,MIA
315995492.78982776,00000000-0000-0000-0000-000000099952,OTHERS,58.46970936900658,2386.4114463605106,MIA
315995492.78982776,00000000-0000-0000-0000-000000099963,OTHERS,65.78421042353042,2428.541632009742,MIA
315995492.78982776,00000000-0000-0000-0000-000000100031,OTHERS,58.87290734918779,2363.745801359924,MIA
315995492.78982776,00000000-0000-0000-0000-000000100003,OTHERS,68.05669311523481,2367.246993544068,MIA
315995492.8948877,00000000-0000-0000-0000-000000000000,AV,61.25714843862235,2384.5206258725852,MIA
315995492.8948877,00000000-0000-0000-0000-000000099957,OTHERS,57.66973900767343,2410.174137668813,MIA
315995492.8948877,00000000-0000-0000-0000-000000099965,OTHERS,66.4350791505849,2419.5413061165327,MIA
315995492.8948877,00000000-0000-0000-0000-000000099967,OTHERS,66.74959300565715,2393.0231188218936,MIA
315995492.8948877,00000000-0000-0000-0000-000000100003,OTHERS,68.01357463709668,2367.385493573547,MIA
315995492.8948877,00000000-0000-0000-0000-000000100028,OTHERS,66.26474567081482,2349.65895411137,MIA
315995492.8948877,00000000-0000-0000-0000-000000099937,OTHERS,57.32635184490727,2417.1083757095125,MIA
315995492.8948877,00000000-0000-0000-0000-000000099952,OTHERS,58.56473137045523,2386.220371888633,MIA
315995492.8948877,00000000-0000-0000-0000-000000099963,OTHERS,65.86846975967492,2428.498658339013,MIA
315995492.8948877,00000000-0000-0000-0000-000000100031,OTHERS,58.87300482741724,2363.822227136437,MIA
315995492.8948877,00000000-0000-0000-0000-000000100048,AGENT,64.26509439394552,2335.635666989521,MIA
315995492.8948877,00000000-0000-0000-0000-000000100060,OTHERS,61.677909307901366,2322.8945027188847,MIA
315995492.992605,00000000-0000-0000-0000-000000000000,AV,61.26285646499025,2383.9325036421114,MIA
315995492.992605,00000000-0000-0000-0000-000000099957,OTHERS,57.6173287865285,2410.0420593567665,MIA
315995492.992605,00000000-0000-0000-0000-000000099965,OTHERS,66.46075053411327,2419.3865123783125,MIA
315995492.992605,00000000-0000-0000-0000-000000099967,OTHERS,66.7638092698448,2392.931990797009,MIA
315995492.992605,00000000-0000-0000-0000-000000100003,OTHERS,68.05169204516383,2367.292608881354,MIA
315995492.992605,00000000-0000-0000-0000-000000100028,OTHERS,66.28901051124579,2349.7194230521623,MIA
315995492.992605,00000000-0000-0000-0000-000000099937,OTHERS,57.50690064288352,2416.683814990909,MIA
315995492.992605,00000000-0000-0000-0000-000000099952,OTHERS,58.49564666807736,2386.329904330094,MIA
315995492.992605,00000000-0000-0000-0000-000000099963,OTHERS,65.66610264797363,2428.611040105745,MIA
315995492.992605,00000000-0000-0000-0000-000000100031,OTHERS,58.884860536056756,2363.724217440024,MIA
315995492.992605,00000000-0000-0000-0000-000000100048,AGENT,64.26682168722752,2336.124793698138,MIA
315995492.992605,00000000-0000-0000-0000-000000100060,OTHERS,61.97948375528993,2323.048331572186,MIA
315995493.09292287,00000000-0000-0000-0000-000000000000,AV,61.26862188159835,2383.349430060105,MIA
315995493.09292287,00000000-0000-0000-0000-000000099937,OTHERS,57.53755823771971,2416.546497139895,MIA
315995493.09292287,00000000-0000-0000-0000-000000099957,OTHERS,57.60825366941314,2410.076254259279,MIA
315995493.09292287,00000000-0000-0000-0000-000000099965,OTHERS,66.49473172354756,2419.528166098702,MIA
315995493.09292287,00000000-0000-0000-0000-000000099967,OTHERS,66.69544553874475,2393.0240660213112,MIA
315995493.09292287,00000000-0000-0000-0000-000000100003,OTHERS,68.04183622488979,2367.255880886792,MIA
315995493.09292287,00000000-0000-0000-0000-000000100028,OTHERS,66.28918458525986,2349.62258686565,MIA
315995493.09292287,00000000-0000-0000-0000-000000100048,AGENT,64.38997487742985,2336.9441468870873,MIA
315995493.09292287,00000000-0000-0000-0000-000000100060,OTHERS,62.43521304593113,2323.0547319820444,MIA
315995493.09292287,00000000-0000-0000-0000-000000099952,OTHERS,58.50347814887412,2386.2950523453837,MIA
315995493.09292287,00000000-0000-0000-0000-000000099963,OTHERS,65.85614930924876,2428.5475237471705,MIA
315995493.09292287,00000000-0000-0000-0000-000000100031,OTHERS,58.908964346406,2363.623438410203,MIA
315995493.19318944,00000000-0000-0000-0000-000000000000,AV,61.27513489904804,2382.7212104318664,MIA
315995493.19318944,00000000-0000-0000-0000-000000099937,OTHERS,57.37308135423542,2417.156847116849,MIA
315995493.19318944,00000000-0000-0000-0000-000000099957,OTHERS,57.71046292432754,2410.024975831535,MIA
315995493.19318944,00000000-0000-0000-0000-000000099965,OTHERS,66.48556575373023,2419.457813659279,MIA
315995493.19318944,00000000-0000-0000-0000-000000099967,OTHERS,66.76531128951736,2392.9925860488847,MIA
315995493.19318944,00000000-0000-0000-0000-000000100003,OTHERS,68.05475764733711,2367.236455648869,MIA
315995493.19318944,00000000-0000-0000-0000-000000100048,AGENT,64.34496548869224,2336.998293126489,MIA
315995493.19318944,00000000-0000-0000-0000-000000100060,OTHERS,62.789764052034684,2323.069851397613,MIA
315995493.19318944,00000000-0000-0000-0000-000000100028,OTHERS,66.34899034961143,2349.625773588096,MIA
315995493.19318944,00000000-0000-0000-0000-000000099952,OTHERS,58.51009180652432,2386.2085792869275,MIA
315995493.19318944,00000000-0000-0000-0000-000000099963,OTHERS,65.75987415491066,2428.5866182006266,MIA
315995493.19318944,00000000-0000-0000-0000-000000100031,OTHERS,58.87809371400746,2363.6875626312185,MIA
315995493.2965854,00000000-0000-0000-0000-000000000000,AV,61.28052420682288,2382.1598945559936,MIA
315995493.2965854,00000000-0000-0000-0000-000000099937,OTHERS,57.373081354321,2417.1568471108208,MIA
315995493.2965854,00000000-0000-0000-0000-000000099957,OTHERS,57.56302132088121,2410.5237483153765,MIA
315995493.2965854,00000000-0000-0000-0000-000000099965,OTHERS,66.63791695906866,2419.362456083465,MIA
315995493.2965854,00000000-0000-0000-0000-000000099967,OTHERS,66.75194130443954,2392.945858735153,MIA
315995493.2965854,00000000-0000-0000-0000-000000100003,OTHERS,68.06082621145002,2367.282568095966,MIA
315995493.2965854,00000000-0000-0000-0000-000000100048,AGENT,64.47721816337166,2337.6715022159697,MIA
315995493.2965854,00000000-0000-0000-0000-000000100060,OTHERS,63.08402080345638,2323.073899330143,MIA
315995493.2965854,00000000-0000-0000-0000-000000100028,OTHERS,66.35823160937484,2349.7882209512577,MIA
315995493.2965854,00000000-0000-0000-0000-000000099952,OTHERS,58.52058594817294,2386.1623537147548,MIA
315995493.2965854,00000000-0000-0000-0000-000000099963,OTHERS,65.69725019824557,2428.5226679051284,MIA
315995493.2965854,00000000-0000-0000-0000-000000100031,OTHERS,58.8779205434915,2363.6856913582674,MIA
315995493.39582986,00000000-0000-0000-0000-000000000000,AV,61.28675674937847,2381.545184581938,MIA
315995493.39582986,00000000-0000-0000-0000-000000099937,OTHERS,57.37308135440584,2417.156847104791,MIA
315995493.39582986,00000000-0000-0000-0000-000000099957,OTHERS,57.71887877938925,2409.709469281872,MIA
315995493.39582986,00000000-0000-0000-0000-000000099965,OTHERS,66.55496854701352,2419.5429388122625,MIA
315995493.39582986,00000000-0000-0000-0000-000000099967,OTHERS,66.75712897034663,2392.986793319667,MIA
315995493.39582986,00000000-0000-0000-0000-000000100003,OTHERS,68.05196237974182,2367.208155811637,MIA
315995493.39582986,00000000-0000-0000-0000-000000100048,AGENT,64.49468462676111,2338.14345816043,MIA
315995493.39582986,00000000-0000-0000-0000-000000100060,OTHERS,63.4300822645359,2323.104571345565,MIA
315995493.39582986,00000000-0000-0000-0000-000000100028,OTHERS,66.39337807039506,2349.7343306987327,MIA
315995493.39582986,00000000-0000-0000-0000-000000099952,OTHERS,58.52078239581476,2386.186731060513,MIA
315995493.39582986,00000000-0000-0000-0000-000000099963,OTHERS,65.77271822634182,2428.393762408072,MIA
315995493.39582986,00000000-0000-0000-0000-000000100031,OTHERS,58.89816869818276,2363.681961142533,MIA
315995493.49942136,00000000-0000-0000-0000-000000000000,AV,61.29324120164253,2380.9989873236104,MIA
315995493.49942136,00000000-0000-0000-0000-000000099937,OTHERS,57.373081354491006,2417.156847098761,MIA
315995493.49942136,00000000-0000-0000-0000-000000099957,OTHERS,57.671622821277936,2409.737789989304,MIA
315995493.49942136,00000000-0000-0000-0000-000000099965,OTHERS,66.57275273345692,2419.520628340153,MIA
315995493.49942136,00000000-0000-0000-0000-000000099967,OTHERS,66.74664213287902,2392.9947272362906,MIA
315995493.49942136,00000000-0000-0000-0000-000000100003,OTHERS,68.01817513682465,2367.4160987236332,MIA
315995493.49942136,00000000-0000-0000-0000-000000100048,AGENT,64.4949369450576,2338.5215687431905,MIA
