TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315967744.1553833,00000000-0000-0000-0000-000000000000,AV,1093.3556595563414,181.9987534812664,PIT
315967744.1553833,00000000-0000-0000-0000-000000007219,OTHERS,1070.4880574198532,195.61106994085458,PIT
315967744.1553833,00000000-0000-0000-0000-000000007269,OTHERS,1078.0881338198526,151.62634547461553,PIT
315967744.1553833,00000000-0000-0000-0000-000000007297,OTHERS,1102.6163838417017,185.2264420392881,PIT
315967744.1553833,00000000-0000-0000-0000-000000007673,OTHERS,1071.8519721234763,189.2576894206864,PIT
315967744.1553833,00000000-0000-0000-0000-000000007422,AGENT,1077.0685149899846,168.8057966691519,PIT
315967744.1553833,00000000-0000-0000-0000-000000007520,OTHERS,1084.6827758759814,174.8857248676596,PIT
315967744.1553833,00000000-0000-0000-0000-000000007447,OTHERS,1079.2389381477267,182.961413619631,PIT
315967744.1553833,00000000-0000-0000-0000-000000007671,OTHERS,1081.3107661336355,161.69605165224183,PIT
315967744.1553833,00000000-0000-0000-0000-000000007490,OTHERS,1001.2613551395095,149.8681898276727,PIT
315967744.1553833,00000000-0000-0000-0000-000000007448,OTHERS,1083.8831629807712,168.38532301864836,PIT
315967744.1553833,00000000-0000-0000-0000-000000007693,OTHERS,1123.2476348381354,195.60537518179456,PIT
315967744.1553833,00000000-0000-0000-0000-000000007579,OTHERS,1096.4609668783023,175.04419372147967,PIT
315967744.1553833,00000000-0000-0000-0000-000000003333,OTHERS,1089.6996454600066,183.5570122435262,PIT
315967744.1553833,00000000-0000-0000-0000-000000007614,OTHERS,1113.4879650806365,187.9821516345309,PIT
315967744.1553833,00000000-0000-0000-0000-000000007583,OTHERS,1094.0033988094003,188.89997352697708,PIT
315967744.1553833,00000000-0000-0000-0000-000000007713,OTHERS,1118.862652739023,195.29259644397817,PIT
315967744.1553833,00000000-0000-0000-0000-000000007672,OTHERS,1071.948766374823,193.20594260663688,PIT
315967744.1553833,00000000-0000-0000-0000-000000007694,OTHERS,1060.7001983563048,191.25657828842807,PIT
315967744.1553833,00000000-0000-0000-0000-000000007714,OTHERS,1073.5183340440137,194.8183751214036,PIT
315967744.1553833,00000000-0000-0000-0000-000000007623,OTHERS,1067.1237845799476,182.65858976066082,PIT
315967744.1553833,00000000-0000-0000-0000-000000007669,OTHERS,1085.4264040669293,172.4368100489091,PIT
315967744.1553833,00000000-0000-0000-0000-000000007708,OTHERS,1070.6687254551275,163.64231743213134,PIT
315967744.1553833,00000000-0000-0000-0000-000000007146,OTHERS,1072.6859014290294,190.32637938763284,PIT
315967744.1553833,00000000-0000-0000-0000-000000007677,OTHERS,1027.411268310771,156.44402776914092,PIT
315967744.1553833,00000000-0000-0000-0000-000000007695,OTHERS,1090.8566540669392,189.0041718360214,PIT
315967744.1553833,00000000-0000-0000-0000-000000007739,OTHERS,1119.5133330490196,194.80548180611603,PIT
315967744.1553833,00000000-0000-0000-0000-000000007686,OTHERS,1106.9187803403397,193.4150971646991,PIT
315967744.1553833,00000000-0000-0000-0000-000000007664,OTHERS,1121.0870569753592,194.66660653597683,PIT
315967744.1553833,00000000-0000-0000-0000-000000007641,OTHERS,1115.202727656425,194.13811928675614,PIT
315967744.1553833,00000000-0000-0000-0000-000000007683,OTHERS,1070.1372037004492,198.49746875193162,PIT
315967744.1553833,00000000-0000-0000-0000-000000007648,OTHERS,1109.7670597347333,193.5421606934521,PIT
315967744.1553833,00000000-0000-0000-0000-000000007690,OTHERS,1056.8308690092556,162.0914527255969,PIT
315967744.1553833,00000000-0000-0000-0000-000000007584,OTHERS,1114.8849183108514,180.77227773065533,PIT
315967744.1553833,00000000-0000-0000-0000-000000007666,OTHERS,1022.8508431190744,160.80576862314797,PIT
315967744.1553833,00000000-0000-0000-0000-000000007639,OTHERS,1063.5590714455611,177.22579466325695,PIT
315967744.1553833,00000000-0000-0000-0000-000000007640,OTHERS,1062.3807066906004,179.57424135222362,PIT
315967744.1553833,00000000-0000-0000-0000-000000007635,OTHERS,1085.8824517868184,173.43665035433796,PIT
315967744.27691936,00000000-0000-0000-0000-000000000000,AV,1093.3552453794368,181.9985779301297,PIT
315967744.27691936,00000000-0000-0000-0000-000000007219,OTHERS,1070.4654009879848,195.17309095332226,PIT
315967744.27691936,00000000-0000-0000-0000-000000007269,OTHERS,1078.0881338197792,151.6263454746501,PIT
315967744.27691936,00000000-0000-0000-0000-000000007297,OTHERS,1102.5744980989166,185.20977715697973,PIT
315967744.27691936,00000000-0000-0000-0000-000000007673,OTHERS,1071.7742729212455,189.29963796389995,PIT
315967744.27691936,00000000-0000-0000-0000-000000007422,AGENT,1077.0189232298278,168.91645236756432,PIT
315967744.27691936,00000000-0000-0000-0000-000000007520,OTHERS,1084.8463330960672,174.79125307853386,PIT
315967744.27691936,00000000-0000-0000-0000-000000007447,OTHERS,1079.2389381477267,182.961413619631,PIT
315967744.27691936,00000000-0000-0000-0000-000000007671,OTHERS,1081.2043596058004,162.51461743046053,PIT
315967744.27691936,00000000-0000-0000-0000-000000007490,OTHERS,1000.3063116479992,149.51438356300667,PIT
315967744.27691936,00000000-0000-0000-0000-000000007448,OTHERS,1083.8831629807712,168.38532301864836,PIT
315967744.27691936,00000000-0000-0000-0000-000000007693,OTHERS,1123.2476348381354,195.60537518179456,PIT
315967744.27691936,00000000-0000-0000-0000-000000007579,OTHERS,1096.4609668783023,175.04419372147967,PIT
315967744.27691936,00000000-0000-0000-0000-000000003333,OTHERS,1089.6972381457203,183.55208039950688,PIT
315967744.27691936,00000000-0000-0000-0000-000000007614,OTHERS,1113.5555819341494,188.00873127912456,PIT
315967744.27691936,00000000-0000-0000-0000-000000007583,OTHERS,1094.0033988094003,188.89997352697708,PIT
315967744.27691936,00000000-0000-0000-0000-000000007713,OTHERS,1118.862652739023,195.29259644397817,PIT
315967744.27691936,00000000-0000-0000-0000-000000007672,OTHERS,1071.9576528735206,193.1908717262151,PIT
315967744.27691936,00000000-0000-0000-0000-000000007694,OTHERS,1060.7001983563048,191.25657828842807,PIT
315967744.27691936,00000000-0000-0000-0000-000000007714,OTHERS,1073.5183340440137,194.8183751214036,PIT
315967744.27691936,00000000-0000-0000-0000-000000007623,OTHERS,1067.213987893515,182.59791495572662,PIT
315967744.27691936,00000000-0000-0000-0000-000000007669,OTHERS,1085.4264040669293,172.4368100489091,PIT
315967744.27691936,00000000-0000-0000-0000-000000007708,OTHERS,1070.6687254551512,163.64231743212272,PIT
315967744.27691936,00000000-0000-0000-0000-000000007146,OTHERS,1072.6966888669067,190.345594560246,PIT
315967744.27691936,00000000-0000-0000-0000-000000007677,OTHERS,1027.3653550262802,156.55211481969238,PIT
315967744.27691936,00000000-0000-0000-0000-000000007695,OTHERS,1090.8566540669392,189.0041718360214,PIT
315967744.27691936,00000000-0000-0000-0000-000000007739,OTHERS,1119.5133330490196,194.80548180611603,PIT
315967744.27691936,00000000-0000-0000-0000-000000007686,OTHERS,1106.9187803403397,193.4150971646991,PIT
315967744.27691936,00000000-0000-0000-0000-000000007664,OTHERS,1121.0870569753592,194.66660653597683,PIT
315967744.27691936,00000000-0000-0000-0000-000000007641,OTHERS,1115.202727656425,194.13811928675614,PIT
315967744.27691936,00000000-0000-0000-0000-000000007683,OTHERS,1070.4132516653924,197.78750035690587,PIT
315967744.27691936,00000000-0000-0000-0000-000000007648,OTHERS,1109.5922918154677,193.5356022976217,PIT
315967744.27691936,00000000-0000-0000-0000-000000007690,OTHERS,1056.8308690092556,162.0914527255969,PIT
315967744.27691936,00000000-0000-0000-0000-000000007584,OTHERS,1114.8849183108514,180.77227773065533,PIT
315967744.27691936,00000000-0000-0000-0000-000000007666,OTHERS,1022.7776035755901,160.93648844427705,PIT
315967744.27691936,00000000-0000-0000-0000-000000007639,OTHERS,1063.5590714455611,177.22579466325695,PIT
315967744.27691936,00000000-0000-0000-0000-000000007640,OTHERS,1062.3807066906004,179.57424135222362,PIT
315967744.27691936,00000000-0000-0000-0000-000000007635,OTHERS,1085.8824517868184,173.43665035433796,PIT
315967744.4012245,00000000-0000-0000-0000-000000000000,AV,1093.354635770552,181.998177462559,PIT
315967744.4012245,00000000-0000-0000-0000-000000007219,OTHERS,1070.417617372065,195.2022366460652,PIT
315967744.4012245,00000000-0000-0000-0000-000000007269,OTHERS,1078.0881338197037,151.62634547468474,PIT
315967744.4012245,00000000-0000-0000-0000-000000007297,OTHERS,1102.5335810771955,185.21950424823547,PIT
315967744.4012245,00000000-0000-0000-0000-000000007673,OTHERS,1071.8216645085622,189.27426634137845,PIT
315967744.4012245,00000000-0000-0000-0000-000000007422,AGENT,1076.9410187682354,169.06170404707183,PIT
315967744.4012245,00000000-0000-0000-0000-000000007520,OTHERS,1084.9373107121414,174.69911424984656,PIT
315967744.4012245,00000000-0000-0000-0000-000000007447,OTHERS,1079.096402384919,183.2497686147633,PIT
315967744.4012245,00000000-0000-0000-0000-000000007671,OTHERS,1081.3575860611174,162.33280113354567,PIT
315967744.4012245,00000000-0000-0000-0000-000000007490,OTHERS,999.5158912561512,149.37983069968803,PIT
315967744.4012245,00000000-0000-0000-0000-000000007448,OTHERS,1083.8831629807712,168.38532301864836,PIT
315967744.4012245,00000000-0000-0000-0000-000000007710,OTHERS,1055.490620163987,175.74389865655502,PIT
315967744.4012245,00000000-0000-0000-0000-000000007693,OTHERS,1123.4629144244213,195.666995203713,PIT
315967744.4012245,00000000-0000-0000-0000-000000007579,OTHERS,1096.202239745959,174.96639382642098,PIT
315967744.4012245,00000000-0000-0000-0000-000000003333,OTHERS,1089.6936591361343,183.55315787251538,PIT
315967744.4012245,00000000-0000-0000-0000-000000007614,OTHERS,1113.3983960979283,187.98376701065013,PIT
315967744.4012245,00000000-0000-0000-0000-000000007583,OTHERS,1093.9605833099154,188.87293483718727,PIT
315967744.4012245,00000000-0000-0000-0000-000000007584,OTHERS,1115.0672275740767,180.9017362404369,PIT
315967744.4012245,00000000-0000-0000-0000-000000007717,OTHERS,1059.188833119202,188.46208981302243,PIT
315967744.4012245,00000000-0000-0000-0000-000000007623,OTHERS,1067.252101188409,182.45023810464943,PIT
315967744.4012245,00000000-0000-0000-0000-000000007714,OTHERS,1072.6361022065455,195.6959144045468,PIT
315967744.4012245,00000000-0000-0000-0000-000000007739,OTHERS,1121.3374024989266,195.17641036785386,PIT
315967744.4012245,00000000-0000-0000-0000-000000007666,OTHERS,1022.7073386563576,161.11133210102847,PIT
315967744.4012245,00000000-0000-0000-0000-000000007639,OTHERS,1063.588306385274,177.2446301677142,PIT
315967744.4012245,00000000-0000-0000-0000-000000007635,OTHERS,1085.8824517868184,173.43665035433796,PIT
315967744.4012245,00000000-0000-0000-0000-000000007686,OTHERS,1106.671390334959,193.39529808283046,PIT
315967744.4012245,00000000-0000-0000-0000-000000007641,OTHERS,1114.8719784143261,194.0985008943369,PIT
315967744.4012245,00000000-0000-0000-0000-000000007640,OTHERS,1062.3971889859872,179.58134174708093,PIT
315967744.4012245,00000000-0000-0000-0000-000000007713,OTHERS,1118.862652739023,195.29259644397817,PIT
315967744.4012245,00000000-0000-0000-0000-000000007669,OTHERS,1085.4264040669293,172.4368100489091,PIT
315967744.4012245,00000000-0000-0000-0000-000000007708,OTHERS,1070.6687254551757,163.64231743211428,PIT
315967744.4012245,00000000-0000-0000-0000-000000007664,OTHERS,1121.3375841251586,194.39135833337062,PIT
315967744.4012245,00000000-0000-0000-0000-000000007146,OTHERS,1072.7162291968614,190.3064721118343,PIT
315967744.4012245,00000000-0000-0000-0000-000000007677,OTHERS,1027.3970225222256,156.56762967344855,PIT
315967744.4012245,00000000-0000-0000-0000-000000007694,OTHERS,1060.7258538200597,191.23603618365527,PIT
315967744.4012245,00000000-0000-0000-0000-000000007672,OTHERS,1071.9487360967594,193.19855503025025,PIT
315967744.4012245,00000000-0000-0000-0000-000000007695,OTHERS,1090.5852980874645,188.85434520024518,PIT
315967744.4012245,00000000-0000-0000-0000-000000007683,OTHERS,1070.4124225394796,197.77219151132854,PIT
315967744.4012245,00000000-0000-0000-0000-000000007648,OTHERS,1109.5253923739979,193.5623630250188,PIT
315967744.4012245,00000000-0000-0000-0000-000000007690,OTHERS,1056.7650524937242,162.0432224320337,PIT
315967744.52464783,00000000-0000-0000-0000-000000000000,AV,1093.3545667493127,181.99804870714783,PIT
315967744.52464783,00000000-0000-0000-0000-000000007219,OTHERS,1070.292811584168,195.0801613666888,PIT
315967744.52464783,00000000-0000-0000-0000-000000007422,AGENT,1076.8027238020925,169.36203396214867,PIT
315967744.52464783,00000000-0000-0000-0000-000000007520,OTHERS,1085.1617059596153,174.52200400716495,PIT
315967744.52464783,00000000-0000-0000-0000-000000007710,OTHERS,1055.7714281922804,175.73945659183175,PIT
315967744.52464783,00000000-0000-0000-0000-000000007579,OTHERS,1095.9476013363953,174.92330845842574,PIT
315967744.52464783,00000000-0000-0000-0000-000000003333,OTHERS,1089.6870068554288,183.55429343531586,PIT
315967744.52464783,00000000-0000-0000-0000-000000007614,OTHERS,1113.3900025719338,187.99197225132298,PIT
315967744.52464783,00000000-0000-0000-0000-000000007583,OTHERS,1093.9662524100909,188.8761308133901,PIT
315967744.52464783,00000000-0000-0000-0000-000000007584,OTHERS,1115.3607990572268,180.96472351491508,PIT
315967744.52464783,00000000-0000-0000-0000-000000007717,OTHERS,1059.1902764631498,188.4721825330051,PIT
315967744.52464783,00000000-0000-0000-0000-000000007623,OTHERS,1067.3492679840301,182.10231334400902,PIT
315967744.52464783,00000000-0000-0000-0000-000000007641,OTHERS,1114.5901731540273,194.08092445174802,PIT
315967744.52464783,00000000-0000-0000-0000-000000007640,OTHERS,1062.3825336262041,179.5770007229369,PIT
315967744.52464783,00000000-0000-0000-0000-000000007739,OTHERS,1121.3374024989266,195.17641036785386,PIT
315967744.52464783,00000000-0000-0000-0000-000000007666,OTHERS,1022.5693767404676,161.37900269900084,PIT
315967744.52464783,00000000-0000-0000-0000-000000007639,OTHERS,1063.5714627919754,177.23560482010257,PIT
315967744.52464783,00000000-0000-0000-0000-000000007447,OTHERS,1079.004744622344,183.49850942920864,PIT
315967744.52464783,00000000-0000-0000-0000-000000007671,OTHERS,1081.0565722168692,163.57809906492673,PIT
315967744.52464783,00000000-0000-0000-0000-000000007490,OTHERS,997.9341865557424,148.84495089152858,PIT
315967744.52464783,00000000-0000-0000-0000-000000007695,OTHERS,1090.341177533664,188.74669977756758,PIT
315967744.52464783,00000000-0000-0000-0000-000000007146,OTHERS,1072.7205717297816,190.33180301065968,PIT
315967744.52464783,00000000-0000-0000-0000-000000007677,OTHERS,1027.2990813934562,156.70812843668017,PIT
315967744.52464783,00000000-0000-0000-0000-000000007694,OTHERS,1060.6954256214483,191.24914983416232,PIT
315967744.52464783,00000000-0000-0000-0000-000000007693,OTHERS,1123.4629144244213,195.666995203713,PIT
315967744.52464783,00000000-0000-0000-0000-000000007672,OTHERS,1071.9619004986012,193.17761952722483,PIT
315967744.52464783,00000000-0000-0000-0000-000000007686,OTHERS,1106.411011616267,193.410823875584,PIT
315967744.52464783,00000000-0000-0000-0000-000000007664,OTHERS,1121.3375841251586,194.39135833337062,PIT
315967744.52464783,00000000-0000-0000-0000-000000007297,OTHERS,1102.466747195362,185.18597251835234,PIT
315967744.52464783,00000000-0000-0000-0000-000000007673,OTHERS,1071.8069556841936,189.29156914939514,PIT
315967744.52464783,00000000-0000-0000-0000-000000007735,OTHERS,1118.5961563287797,195.2936987154306,PIT
315967744.52464783,00000000-0000-0000-0000-000000007714,OTHERS,1072.6361022065455,195.6959144045468,PIT
315967744.52464783,00000000-0000-0000-0000-000000007683,OTHERS,1070.1945414438535,198.3358565803452,PIT
315967744.52464783,00000000-0000-0000-0000-000000007648,OTHERS,1109.3805500969693,193.5573446334847,PIT
315967744.52464783,00000000-0000-0000-0000-000000007690,OTHERS,1056.9153573618241,162.08289787088057,PIT
315967744.6496943,00000000-0000-0000-0000-000000000000,AV,1093.353696031225,181.99766006560745,PIT
315967744.6496943,00000000-0000-0000-0000-000000007219,OTHERS,1070.3292295769718,195.0609825380546,PIT
315967744.6496943,00000000-0000-0000-0000-000000007422,AGENT,1076.7819364939826,169.46262331546188,PIT
315967744.6496943,00000000-0000-0000-0000-000000007520,OTHERS,1085.2694448003806,174.43144805995902,PIT
315967744.6496943,00000000-0000-0000-0000-000000007710,OTHERS,1055.7714281922804,175.73945659183175,PIT
315967744.6496943,00000000-0000-0000-0000-000000007579,OTHERS,1095.9476013363953,174.92330845842574,PIT
315967744.6496943,00000000-0000-0000-0000-000000003333,OTHERS,1089.696365821301,183.55235418766108,PIT
315967744.6496943,00000000-0000-0000-0000-000000007614,OTHERS,1113.3464368573905,187.9639573151532,PIT
315967744.6496943,00000000-0000-0000-0000-000000007583,OTHERS,1093.9662524100909,188.8761308133901,PIT
315967744.6496943,00000000-0000-0000-0000-000000007584,OTHERS,1115.3607990572268,180.96472351491508,PIT
315967744.6496943,00000000-0000-0000-0000-000000007447,OTHERS,1079.004744622344,183.49850942920864,PIT
315967744.6496943,00000000-0000-0000-0000-000000007671,OTHERS,1081.0398188676022,164.00545913597824,PIT
