TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315977303.05932724,00000000-0000-0000-0000-000000000000,AV,1515.6030820284195,232.2493987557326,PIT
315977303.05932724,00000000-0000-0000-0000-000000031495,OTHERS,1543.8368034535736,244.87921162822533,PIT
315977303.05932724,00000000-0000-0000-0000-000000033504,OTHERS,1492.9287813832455,228.03305877370045,PIT
315977303.05932724,00000000-0000-0000-0000-000000033588,AGENT,1483.1272556234298,219.67714800832943,PIT
315977303.05932724,00000000-0000-0000-0000-000000033549,OTHERS,1483.8837224619951,245.99770024808296,PIT
315977303.05932724,00000000-0000-0000-0000-000000033569,OTHERS,1481.2304179148114,252.948919382462,PIT
315977303.05932724,00000000-0000-0000-0000-000000033350,OTHERS,1480.9735601252744,226.42698373010532,PIT
315977303.05932724,00000000-0000-0000-0000-000000033508,OTHERS,1483.7472624513073,163.99591986416382,PIT
315977303.05932724,00000000-0000-0000-0000-000000033602,OTHERS,1478.936349643889,260.001187349108,PIT
315977303.05932724,00000000-0000-0000-0000-000000033604,OTHERS,1481.1505642895468,252.54220084333562,PIT
315977303.05932724,00000000-0000-0000-0000-000000033606,OTHERS,1471.8147593905912,268.6293080488141,PIT
315977303.05932724,00000000-0000-0000-0000-000000033264,OTHERS,1571.373671396398,244.38690569577386,PIT
315977303.05932724,00000000-0000-0000-0000-000000033551,OTHERS,1483.9454154815894,229.4964991440233,PIT
315977303.05932724,00000000-0000-0000-0000-000000033577,OTHERS,1483.2618435654294,249.2712707238884,PIT
315977303.05932724,00000000-0000-0000-0000-000000033610,OTHERS,1541.5640012537133,229.73068553483853,PIT
315977303.05932724,00000000-0000-0000-0000-000000033600,OTHERS,1411.2822760925894,197.7304569187049,PIT
315977303.05932724,00000000-0000-0000-0000-000000033614,OTHERS,1560.7810301816187,235.82464016394803,PIT
315977303.05932724,00000000-0000-0000-0000-000000033625,OTHERS,1435.5002370961824,207.63830392190067,PIT
315977303.05932724,00000000-0000-0000-0000-000000033612,OTHERS,1527.5328889824896,246.47478786331368,PIT
315977303.05932724,00000000-0000-0000-0000-000000033613,OTHERS,1549.695373503536,231.93325100477955,PIT
315977303.25742894,00000000-0000-0000-0000-000000000000,AV,1514.9650206609292,231.60702951833508,PIT
315977303.25742894,00000000-0000-0000-0000-000000033588,AGENT,1483.958483022424,220.19935376251888,PIT
315977303.25742894,00000000-0000-0000-0000-000000033549,OTHERS,1483.9410942157901,245.82320574338718,PIT
315977303.25742894,00000000-0000-0000-0000-000000033569,OTHERS,1481.1363503172906,253.60067559230632,PIT
315977303.25742894,00000000-0000-0000-0000-000000033350,OTHERS,1480.8234471683654,226.19565756008228,PIT
315977303.25742894,00000000-0000-0000-0000-000000033508,OTHERS,1483.748666165719,163.95282002699165,PIT
315977303.25742894,00000000-0000-0000-0000-000000033600,OTHERS,1411.0908249946888,197.8216034392861,PIT
315977303.25742894,00000000-0000-0000-0000-000000033606,OTHERS,1471.8290163524343,268.6446455041082,PIT
315977303.25742894,00000000-0000-0000-0000-000000033612,OTHERS,1527.5162666105182,246.49307723667297,PIT
315977303.25742894,00000000-0000-0000-0000-000000033614,OTHERS,1560.7160944731506,235.91262032897285,PIT
315977303.25742894,00000000-0000-0000-0000-000000031495,OTHERS,1542.3834191324374,244.33031552047416,PIT
315977303.25742894,00000000-0000-0000-0000-000000033504,OTHERS,1493.4037250253436,229.13519928651328,PIT
315977303.25742894,00000000-0000-0000-0000-000000033625,OTHERS,1435.417076566218,207.80078261830383,PIT
315977303.25742894,00000000-0000-0000-0000-000000033613,OTHERS,1549.6357607966056,231.9269019531121,PIT
315977303.25742894,00000000-0000-0000-0000-000000033577,OTHERS,1483.439357300538,248.54007189715145,PIT
315977303.25742894,00000000-0000-0000-0000-000000033610,OTHERS,1541.2239432467154,229.8281166966233,PIT
315977303.25742894,00000000-0000-0000-0000-000000033602,OTHERS,1478.9682808610746,260.2509870935407,PIT
315977303.25742894,00000000-0000-0000-0000-000000033633,OTHERS,1472.7951667482982,275.62075389622595,PIT
315977303.25742894,00000000-0000-0000-0000-000000033264,OTHERS,1571.3696016831755,244.38351659782955,PIT
315977303.25742894,00000000-0000-0000-0000-000000033551,OTHERS,1483.9393951083716,229.53680925076333,PIT
315977303.4690853,00000000-0000-0000-0000-000000000000,AV,1513.9476746178818,231.24624841680446,PIT
315977303.4690853,00000000-0000-0000-0000-000000033264,OTHERS,1571.3901995106103,244.48013151851745,PIT
315977303.4690853,00000000-0000-0000-0000-000000033350,OTHERS,1479.5231892302102,225.64630258461602,PIT
315977303.4690853,00000000-0000-0000-0000-000000033504,OTHERS,1493.8517568380207,230.13709420526038,PIT
315977303.4690853,00000000-0000-0000-0000-000000033508,OTHERS,1483.9066870959832,163.9598239049176,PIT
315977303.4690853,00000000-0000-0000-0000-000000033588,AGENT,1484.6904796016024,220.57913021142684,PIT
315977303.4690853,00000000-0000-0000-0000-000000033549,OTHERS,1484.0143943006046,245.8408206106754,PIT
