TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315984375.24156207,00000000-0000-0000-0000-000000000000,AV,-261.29211873629885,2727.2068739964693,MIA
315984375.24156207,00000000-0000-0000-0000-000000152377,OTHERS,-261.9282848574664,2746.0383668232034,MIA
315984375.24156207,00000000-0000-0000-0000-000000153119,OTHERS,-247.0788328745741,2729.4422101803666,MIA
315984375.24156207,00000000-0000-0000-0000-000000152754,OTHERS,-260.195915441702,2696.7724289562193,MIA
315984375.24156207,00000000-0000-0000-0000-000000153306,OTHERS,-273.7655305001586,2856.413517006448,MIA
315984375.24156207,00000000-0000-0000-0000-000000153124,OTHERS,-254.01681393424224,2738.4119677747794,MIA
315984375.24156207,00000000-0000-0000-0000-000000152948,OTHERS,-256.37963077332904,2692.2595384433107,MIA
315984375.24156207,00000000-0000-0000-0000-000000153226,OTHERS,-270.2197358485219,2695.615200182819,MIA
315984375.24156207,00000000-0000-0000-0000-000000153033,OTHERS,-263.5820296996086,2693.914086495357,MIA
315984375.24156207,00000000-0000-0000-0000-000000153296,OTHERS,-271.404206660483,2712.5645607054475,MIA
315984375.24156207,00000000-0000-0000-0000-000000153105,OTHERS,-265.13724520615017,2736.272201997541,MIA
315984375.24156207,00000000-0000-0000-0000-000000153111,OTHERS,-257.51024902662084,2745.187524321373,MIA
315984375.24156207,00000000-0000-0000-0000-000000153117,OTHERS,-265.7684486480751,2756.7413063879053,MIA
315984375.24156207,00000000-0000-0000-0000-000000153301,OTHERS,-271.04706569578025,2695.1528100932333,MIA
315984375.24156207,00000000-0000-0000-0000-000000153156,OTHERS,-268.5713847506049,2736.1872955292256,MIA
315984375.24156207,00000000-0000-0000-0000-000000153161,OTHERS,-259.756572133381,2765.2831244040613,MIA
315984375.24156207,00000000-0000-0000-0000-000000153209,OTHERS,-220.25248002811455,2723.892562713907,MIA
315984375.24156207,00000000-0000-0000-0000-000000153177,OTHERS,-240.85857496465204,2728.874240711263,MIA
315984375.24156207,00000000-0000-0000-0000-000000153183,OTHERS,-268.2951873384154,2715.258313408769,MIA
315984375.24156207,00000000-0000-0000-0000-000000153184,OTHERS,-234.7788919388537,2729.0482889198906,MIA
315984375.24156207,00000000-0000-0000-0000-000000153196,OTHERS,-325.99984597933326,2694.406277229488,MIA
315984375.24156207,00000000-0000-0000-0000-000000153075,OTHERS,-263.3997553560255,2773.7504303119786,MIA
315984375.24156207,00000000-0000-0000-0000-000000153197,OTHERS,-230.40345982654011,2727.747286219979,MIA
315984375.24156207,00000000-0000-0000-0000-000000153174,AGENT,-254.72627719838408,2727.752401555357,MIA
315984375.24156207,00000000-0000-0000-0000-000000153311,OTHERS,-269.60700253934374,2710.893555231833,MIA
315984375.24156207,00000000-0000-0000-0000-000000153219,OTHERS,-231.41261459181626,2728.2899856133145,MIA
315984375.24156207,00000000-0000-0000-0000-000000153300,OTHERS,-271.3935895358774,2709.965822782727,MIA
315984375.24156207,00000000-0000-0000-0000-000000153073,OTHERS,-262.22835973673256,2756.169536751095,MIA
315984375.24156207,00000000-0000-0000-0000-000000153319,OTHERS,-217.8803170156908,2730.2383864574467,MIA
315984375.24156207,00000000-0000-0000-0000-000000153293,OTHERS,-286.6632817920617,2694.948557861781,MIA
315984375.24156207,00000000-0000-0000-0000-000000153309,OTHERS,-327.37637551430873,2694.4399729072884,MIA
