TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315966512.68902016,00000000-0000-0000-0000-000000000000,AV,-267.5697707013501,2878.837486991651,MIA
315966512.68902016,00000000-0000-0000-0000-000000006917,OTHERS,-262.1296797070344,2828.29658176316,MIA
315966512.68902016,00000000-0000-0000-0000-000000007679,OTHERS,-277.22128210261553,2867.507167197229,MIA
315966512.68902016,00000000-0000-0000-0000-000000007271,OTHERS,-273.4867954598657,2854.32530704233,MIA
315966512.68902016,00000000-0000-0000-0000-000000007288,OTHERS,-262.88738409800504,2853.117829395061,MIA
315966512.68902016,00000000-0000-0000-0000-000000007296,OTHERS,-266.76996056069856,2867.040912814573,MIA
315966512.68902016,00000000-0000-0000-0000-000000007351,OTHERS,-268.92674450308607,2832.824400977038,MIA
315966512.68902016,00000000-0000-0000-0000-000000007472,OTHERS,-269.79147434230754,2856.8738324302612,MIA
315966512.68902016,00000000-0000-0000-0000-000000007412,OTHERS,-279.10801852983985,2908.628538353702,MIA
315966512.68902016,00000000-0000-0000-0000-000000007453,OTHERS,-269.62769102892656,2846.065584808468,MIA
315966512.68902016,00000000-0000-0000-0000-000000007471,OTHERS,-279.44662558316816,2905.9008426863743,MIA
315966512.68902016,00000000-0000-0000-0000-000000007493,OTHERS,-279.1387227251072,2898.6614522009595,MIA
315966512.68902016,00000000-0000-0000-0000-000000007715,OTHERS,-267.6429283378603,2952.259564309641,MIA
315966512.68902016,00000000-0000-0000-0000-000000007531,OTHERS,-270.41683302011216,2865.569583461456,MIA
315966512.68902016,00000000-0000-0000-0000-000000007714,OTHERS,-277.130477721391,2870.03366174237,MIA
315966512.68902016,00000000-0000-0000-0000-000000007713,OTHERS,-261.7738744148984,2909.5316318994282,MIA
315966512.68902016,00000000-0000-0000-0000-000000007703,OTHERS,-264.7334024055166,2910.885016242097,MIA
315966512.68902016,00000000-0000-0000-0000-000000007712,OTHERS,-261.9398291095885,2907.4401390524604,MIA
315966512.68902016,00000000-0000-0000-0000-000000007717,OTHERS,-285.0464052110136,2906.128912822237,MIA
315966512.68902016,00000000-0000-0000-0000-000000007031,AGENT,-269.3868183178121,2893.808935678165,MIA
315966512.68902016,00000000-0000-0000-0000-000000007706,OTHERS,-253.6634631725497,2906.758409338556,MIA
315966512.68902016,00000000-0000-0000-0000-000000007676,OTHERS,-276.9966801423929,2888.341701906644,MIA
315966512.68902016,00000000-0000-0000-0000-000000007716,OTHERS,-272.5595290042586,2848.817841935145,MIA
315966512.68902016,00000000-0000-0000-0000-000000007650,OTHERS,-266.83575703540777,2856.672700941327,MIA
