TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315974008.9150186,00000000-0000-0000-0000-000000000000,AV,-264.6071285059289,2804.097211973034,MIA
315974008.9150186,00000000-0000-0000-0000-000000055207,OTHERS,-263.52827179010427,2773.0545875303474,MIA
315974008.9150186,00000000-0000-0000-0000-000000055911,OTHERS,-258.716846183301,2817.922696841769,MIA
315974008.9150186,00000000-0000-0000-0000-000000055940,OTHERS,-273.258267013051,2851.9256064906385,MIA
315974008.9150186,00000000-0000-0000-0000-000000055979,OTHERS,-268.4354203873474,2906.8762569337873,MIA
315974008.9150186,00000000-0000-0000-0000-000000055992,OTHERS,-262.46589126747745,2827.648614749312,MIA
315974008.9150186,00000000-0000-0000-0000-000000055971,OTHERS,-213.276538891376,2799.2384965786355,MIA
315974008.9150186,00000000-0000-0000-0000-000000055963,OTHERS,-232.82968396256103,2804.6964253566807,MIA
315974008.9150186,00000000-0000-0000-0000-000000055967,OTHERS,-236.71862888605202,2798.316900880159,MIA
315974008.9150186,00000000-0000-0000-0000-000000055942,OTHERS,-273.3563746358876,2788.3679405883954,MIA
315974008.9150186,00000000-0000-0000-0000-000000055929,OTHERS,-261.54309598607983,2825.624250772837,MIA
315974008.9150186,00000000-0000-0000-0000-000000055828,OTHERS,-270.63402335142445,2792.637386329504,MIA
315974008.9150186,00000000-0000-0000-0000-000000055790,OTHERS,-260.13198153637717,2766.0160718174934,MIA
315974008.9150186,00000000-0000-0000-0000-000000055987,OTHERS,-259.2610007709497,2732.2961922663194,MIA
315974008.9150186,00000000-0000-0000-0000-000000055959,OTHERS,-244.39354546457656,2798.119407071186,MIA
315974008.9150186,00000000-0000-0000-0000-000000055980,OTHERS,-262.9510310048055,2820.6857575280433,MIA
315974008.9150186,00000000-0000-0000-0000-000000055951,OTHERS,-262.3857833565518,2841.8185124736387,MIA
315974008.9150186,00000000-0000-0000-0000-000000055941,OTHERS,-270.75038742669904,2814.0595331676323,MIA
315974008.9150186,00000000-0000-0000-0000-000000055888,OTHERS,-262.2932946146216,2820.441025564645,MIA
315974008.9150186,00000000-0000-0000-0000-000000055860,OTHERS,-260.34616555001776,2781.712184688373,MIA
315974008.9150186,00000000-0000-0000-0000-000000055886,OTHERS,-273.1471576880844,2844.143424399091,MIA
315974008.9150186,00000000-0000-0000-0000-000000055857,OTHERS,-260.2330672920544,2775.362421909797,MIA
315974008.9150186,00000000-0000-0000-0000-000000055964,AGENT,-271.94593277073636,2920.474481367561,MIA
315974008.9150186,00000000-0000-0000-0000-000000055855,OTHERS,-260.3290977831676,2771.602163663599,MIA
315974008.9150186,00000000-0000-0000-0000-000000055884,OTHERS,-260.48641738235585,2787.313471727324,MIA
315974008.9150186,00000000-0000-0000-0000-000000055806,OTHERS,-270.3231636590468,2780.386293169517,MIA
315974008.9150186,00000000-0000-0000-0000-000000055796,OTHERS,-270.8344743209688,2807.5004973061896,MIA
315974009.03592473,00000000-0000-0000-0000-000000000000,AV,-264.65634471645626,2805.233568830506,MIA
315974009.03592473,00000000-0000-0000-0000-000000055207,OTHERS,-263.65478396215707,2775.279858658897,MIA
315974009.03592473,00000000-0000-0000-0000-000000055963,OTHERS,-233.08925102292838,2804.7834497831604,MIA
315974009.03592473,00000000-0000-0000-0000-000000055959,OTHERS,-244.41767479627288,2798.1347566599225,MIA
315974009.03592473,00000000-0000-0000-0000-000000055971,OTHERS,-213.22729983685176,2799.3931520019396,MIA
315974009.03592473,00000000-0000-0000-0000-000000055993,OTHERS,-280.25233409222767,2835.249164155185,MIA
315974009.03592473,00000000-0000-0000-0000-000000055967,OTHERS,-235.89592739279976,2798.4508974410883,MIA
315974009.03592473,00000000-0000-0000-0000-000000055942,OTHERS,-273.36034710395853,2788.6046727716307,MIA
315974009.03592473,00000000-0000-0000-0000-000000055929,OTHERS,-261.8428130050061,2826.5395120565668,MIA
315974009.03592473,00000000-0000-0000-0000-000000055980,OTHERS,-262.944363910584,2820.110310916653,MIA
315974009.03592473,00000000-0000-0000-0000-000000055951,OTHERS,-262.5363631355287,2841.745455762813,MIA
315974009.03592473,00000000-0000-0000-0000-000000055941,OTHERS,-270.7967647855606,2814.005211919573,MIA
315974009.03592473,00000000-0000-0000-0000-000000055888,OTHERS,-262.26400155080916,2820.556780770351,MIA
315974009.03592473,00000000-0000-0000-0000-000000055860,OTHERS,-260.4143335578972,2781.891893890948,MIA
315974009.03592473,00000000-0000-0000-0000-000000055857,OTHERS,-260.2179639185244,2775.5171473331347,MIA
315974009.03592473,00000000-0000-0000-0000-000000055964,AGENT,-272.0178440104931,2919.145022245614,MIA
315974009.03592473,00000000-0000-0000-0000-000000055886,OTHERS,-273.1114541932165,2844.4845319639685,MIA
315974009.03592473,00000000-0000-0000-0000-000000055855,OTHERS,-260.2906767939358,2771.391594743737,MIA
315974009.03592473,00000000-0000-0000-0000-000000055884,OTHERS,-260.4639332622216,2787.4944592791608,MIA
315974009.03592473,00000000-0000-0000-0000-000000055828,OTHERS,-270.5941717147686,2792.6113406678332,MIA
315974009.03592473,00000000-0000-0000-0000-000000055790,OTHERS,-259.308838772662,2764.193210832689,MIA
315974009.03592473,00000000-0000-0000-0000-000000055806,OTHERS,-270.4174605036801,2780.2412506292144,MIA
315974009.03592473,00000000-0000-0000-0000-000000055796,OTHERS,-270.96669827792846,2807.653575385873,MIA
315974009.03592473,00000000-0000-0000-0000-000000055911,OTHERS,-258.87162524109823,2818.7631500929915,MIA
315974009.03592473,00000000-0000-0000-0000-000000055940,OTHERS,-273.196248058296,2851.8685276484503,MIA
315974009.15039665,00000000-0000-0000-0000-000000000000,AV,-264.69801233584195,2806.228381736465,MIA
315974009.15039665,00000000-0000-0000-0000-000000055207,OTHERS,-263.66788358422957,2776.3267117165033,MIA
315974009.15039665,00000000-0000-0000-0000-000000055959,OTHERS,-244.4442034732536,2798.1110063089873,MIA
315974009.15039665,00000000-0000-0000-0000-000000055971,OTHERS,-212.687582197298,2799.449827186401,MIA
315974009.15039665,00000000-0000-0000-0000-000000055984,OTHERS,-258.73158180172464,2817.446558488783,MIA
315974009.15039665,00000000-0000-0000-0000-000000055963,OTHERS,-232.95043094282445,2804.888575314068,MIA
315974009.15039665,00000000-0000-0000-0000-000000055993,OTHERS,-280.68161511839406,2835.5108799246086,MIA
315974009.15039665,00000000-0000-0000-0000-000000055989,OTHERS,-275.6715459843141,2849.538557374301,MIA
315974009.15039665,00000000-0000-0000-0000-000000055967,OTHERS,-235.9304929787837,2798.478649384835,MIA
315974009.15039665,00000000-0000-0000-0000-000000055942,OTHERS,-273.36034710395853,2788.6046727716307,MIA
