TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315967608.55349666,00000000-0000-0000-0000-000000000000,AV,1529.0146618622568,243.41178140451012,PIT
315967608.55349666,00000000-0000-0000-0000-000000008998,OTHERS,1530.6197807951428,240.5255244108146,PIT
315967608.55349666,00000000-0000-0000-0000-000000010244,OTHERS,1584.9501051484756,246.6432472445183,PIT
315967608.55349666,00000000-0000-0000-0000-000000010927,OTHERS,1473.9235243962232,224.72660471047269,PIT
315967608.55349666,00000000-0000-0000-0000-000000010853,OTHERS,1577.2775385996551,246.58421213388385,PIT
315967608.55349666,00000000-0000-0000-0000-000000010943,OTHERS,1566.018755779175,243.08737752876442,PIT
315967608.55349666,00000000-0000-0000-0000-000000010946,OTHERS,1491.4009757657218,233.90058479185657,PIT
315967608.55349666,00000000-0000-0000-0000-000000010967,OTHERS,1557.3561216511575,239.94113134025287,PIT
315967608.55349666,00000000-0000-0000-0000-000000009237,OTHERS,1547.398080984964,246.22668926215215,PIT
315967608.55349666,00000000-0000-0000-0000-000000010882,OTHERS,1525.2557597177606,239.06665424921383,PIT
315967608.55349666,00000000-0000-0000-0000-000000010991,OTHERS,1468.8160732526362,222.41331491709892,PIT
315967608.55349666,00000000-0000-0000-0000-000000011005,OTHERS,1538.929274502896,234.99594465865601,PIT
315967608.55349666,00000000-0000-0000-0000-000000011079,OTHERS,1500.878251256215,238.5787766872287,PIT
315967608.55349666,00000000-0000-0000-0000-000000011006,OTHERS,1596.2861732401452,249.79966807549343,PIT
315967608.55349666,00000000-0000-0000-0000-000000011097,OTHERS,1438.7533901232907,198.94955435927508,PIT
315967608.55349666,00000000-0000-0000-0000-000000010970,OTHERS,1518.5444550711304,236.3890562789853,PIT
315967608.55349666,00000000-0000-0000-0000-000000011099,OTHERS,1469.807834363325,209.45314541030868,PIT
315967608.55349666,00000000-0000-0000-0000-000000011041,OTHERS,1511.4388057852987,233.72564107300911,PIT
315967608.55349666,00000000-0000-0000-0000-000000011082,AGENT,1490.7632775231082,223.6728752538327,PIT
315967608.55349666,00000000-0000-0000-0000-000000011081,OTHERS,1551.3124521569175,234.21051697045868,PIT
315967608.55349666,00000000-0000-0000-0000-000000011059,OTHERS,1552.5888575492154,256.31402922595595,PIT
315967608.55349666,00000000-0000-0000-0000-000000011057,OTHERS,1486.2957619423153,233.7885416402753,PIT
315967608.55349666,00000000-0000-0000-0000-000000011058,OTHERS,1552.9598026812487,233.4146876311512,PIT
315967608.55349666,00000000-0000-0000-0000-000000011060,OTHERS,1570.3437510671415,262.73358596959247,PIT
315967608.6585849,00000000-0000-0000-0000-000000000000,AV,1528.588491440686,243.25626964304737,PIT
315967608.6585849,00000000-0000-0000-0000-000000008998,OTHERS,1530.4727988117706,240.45491527057104,PIT
315967608.6585849,00000000-0000-0000-0000-000000010244,OTHERS,1584.6654643136326,246.896241359463,PIT
315967608.6585849,00000000-0000-0000-0000-000000010927,OTHERS,1473.8962979302055,224.7544400277169,PIT
315967608.6585849,00000000-0000-0000-0000-000000010853,OTHERS,1577.2812655974806,246.7229829801141,PIT
315967608.6585849,00000000-0000-0000-0000-000000010943,OTHERS,1566.3416210470389,243.18083567936642,PIT
315967608.6585849,00000000-0000-0000-0000-000000010946,OTHERS,1491.589960692506,234.00999512181198,PIT
315967608.6585849,00000000-0000-0000-0000-000000010967,OTHERS,1557.9366610563727,240.17130540275832,PIT
315967608.6585849,00000000-0000-0000-0000-000000009237,OTHERS,1546.4105984698133,245.83815040530172,PIT
315967608.6585849,00000000-0000-0000-0000-000000010882,OTHERS,1525.1954919766974,239.13416109975756,PIT
315967608.6585849,00000000-0000-0000-0000-000000010991,OTHERS,1468.7327340913816,222.5879778702629,PIT
315967608.6585849,00000000-0000-0000-0000-000000011079,OTHERS,1501.0259139752682,238.47594377646854,PIT
315967608.6585849,00000000-0000-0000-0000-000000011006,OTHERS,1596.238025843342,249.7552990231049,PIT
315967608.6585849,00000000-0000-0000-0000-000000010970,OTHERS,1518.6431746533747,236.50062423359032,PIT
315967608.6585849,00000000-0000-0000-0000-000000011099,OTHERS,1469.9834903249173,209.55787130409752,PIT
315967608.6585849,00000000-0000-0000-0000-000000011058,OTHERS,1552.4197691700253,233.31894579622602,PIT
315967608.6585849,00000000-0000-0000-0000-000000011005,OTHERS,1539.817329123754,235.52774124773472,PIT
315967608.6585849,00000000-0000-0000-0000-000000011041,OTHERS,1511.4769926924432,233.74944118310574,PIT
315967608.6585849,00000000-0000-0000-0000-000000011082,AGENT,1491.3372894001575,224.04863293285968,PIT
315967608.6585849,00000000-0000-0000-0000-000000011105,OTHERS,1475.2346869422327,215.6770678578917,PIT
315967608.6585849,00000000-0000-0000-0000-000000011081,OTHERS,1551.291758876805,234.1964604248566,PIT
315967608.6585849,00000000-0000-0000-0000-000000011059,OTHERS,1551.968074921914,256.1262769785837,PIT
315967608.6585849,00000000-0000-0000-0000-000000011057,OTHERS,1486.278180477177,233.75286083311644,PIT
315967608.6585849,00000000-0000-0000-0000-000000011060,OTHERS,1570.8565035727813,263.0893867494464,PIT
315967608.75273097,00000000-0000-0000-0000-000000000000,AV,1528.1973775232261,243.11793632440566,PIT
