TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315968285.4882582,00000000-0000-0000-0000-000000000000,AV,880.9991223898123,7.406585112822657,PIT
315968285.4882582,00000000-0000-0000-0000-000000012537,OTHERS,820.9506702895004,-12.745309206724286,PIT
315968285.4882582,00000000-0000-0000-0000-000000013150,AGENT,868.1344430247972,5.4738567650050545,PIT
315968285.4882582,00000000-0000-0000-0000-000000013056,OTHERS,889.6189331162018,-14.338576896089823,PIT
315968285.4882582,00000000-0000-0000-0000-000000013047,OTHERS,836.7030083352223,-15.153104192591119,PIT
315968285.4882582,00000000-0000-0000-0000-000000013075,OTHERS,842.4376848474685,-13.960082651914421,PIT
315968285.4882582,00000000-0000-0000-0000-000000013174,OTHERS,889.4916233303235,-2.921754251371634,PIT
315968285.4882582,00000000-0000-0000-0000-000000013107,OTHERS,859.5462472034762,-6.413959370926911,PIT
315968285.4882582,00000000-0000-0000-0000-000000013176,OTHERS,851.8103627278082,-6.431162524439126,PIT
315968285.4882582,00000000-0000-0000-0000-000000013109,OTHERS,893.2879230611778,-17.4686760051483,PIT
315968285.4882582,00000000-0000-0000-0000-000000013272,OTHERS,864.3584736291756,-7.060983215379069,PIT
315968285.4882582,00000000-0000-0000-0000-000000013178,OTHERS,858.4029173835326,-1.3344283872503115,PIT
315968285.4882582,00000000-0000-0000-0000-000000013182,OTHERS,862.0448842492401,-3.683554660496332,PIT
315968285.4882582,00000000-0000-0000-0000-000000013243,OTHERS,928.2240616236893,-1.6710486349849514,PIT
315968285.4882582,00000000-0000-0000-0000-000000013236,OTHERS,865.6012150078901,16.856691244472827,PIT
315968285.4882582,00000000-0000-0000-0000-000000013312,OTHERS,902.4176303721147,-20.92301072763228,PIT
315968285.4882582,00000000-0000-0000-0000-000000013292,OTHERS,795.001750891196,-19.237180566640266,PIT
315968285.4882582,00000000-0000-0000-0000-000000013393,OTHERS,875.020016971849,12.93441728430007,PIT
315968285.4882582,00000000-0000-0000-0000-000000013412,OTHERS,856.2606427424201,11.356263115463545,PIT
315968285.4882582,00000000-0000-0000-0000-000000013388,OTHERS,945.5965941974459,-42.842318351369954,PIT
315968285.4882582,00000000-0000-0000-0000-000000012975,OTHERS,890.3008969768359,-18.838169943527546,PIT
315968285.4882582,00000000-0000-0000-0000-000000013341,OTHERS,838.6380123045948,-10.941496074729569,PIT
315968285.4882582,00000000-0000-0000-0000-000000012517,OTHERS,890.1937243501303,11.176538242424138,PIT
315968285.4882582,00000000-0000-0000-0000-000000013324,OTHERS,877.9003314510294,-27.726970828056878,PIT
315968285.4882582,00000000-0000-0000-0000-000000013422,OTHERS,890.1461500878099,-20.842721979910948,PIT
315968285.4882582,00000000-0000-0000-0000-000000013424,OTHERS,932.5571551014107,24.617748164733204,PIT
315968285.4882582,00000000-0000-0000-0000-000000013390,OTHERS,950.1990860811444,29.307668869015018,PIT
315968285.4882582,00000000-0000-0000-0000-000000013404,OTHERS,897.5248370308889,-20.644483581945103,PIT
315968285.4882582,00000000-0000-0000-0000-000000013376,OTHERS,897.4183001009981,-18.994142932695183,PIT
315968285.4882582,00000000-0000-0000-0000-000000012953,OTHERS,884.9910255395798,-6.419090372068317,PIT
