TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315974454.41166264,00000000-0000-0000-0000-000000000000,AV,154.5575231888803,2344.1055258451656,MIA
315974454.41166264,00000000-0000-0000-0000-000000075151,OTHERS,157.9071701132479,2288.5426488765715,MIA
315974454.41166264,00000000-0000-0000-0000-000000075162,AGENT,147.23014751297168,2332.4376014494433,MIA
315974454.41166264,00000000-0000-0000-0000-000000075288,OTHERS,136.40090018052828,2323.0877937121786,MIA
315974454.41166264,00000000-0000-0000-0000-000000075275,OTHERS,176.87405885941791,2339.206744736285,MIA
315974454.41166264,00000000-0000-0000-0000-000000075295,OTHERS,133.0321491824412,2326.526434291301,MIA
315974454.41166264,00000000-0000-0000-0000-000000075297,OTHERS,213.40974167849944,2341.747679245166,MIA
315974454.41166264,00000000-0000-0000-0000-000000075285,OTHERS,221.7971069719273,2341.959437087121,MIA
315974454.41166264,00000000-0000-0000-0000-000000075283,OTHERS,204.45264227826183,2340.3196882759257,MIA
315974454.41166264,00000000-0000-0000-0000-000000075281,OTHERS,140.24588456579374,2326.409119368114,MIA
315974454.41166264,00000000-0000-0000-0000-000000075280,OTHERS,194.2701725985353,2340.291627923042,MIA
315974454.41166264,00000000-0000-0000-0000-000000075238,OTHERS,177.80712901275632,2334.960759654125,MIA
315974454.41166264,00000000-0000-0000-0000-000000075270,OTHERS,146.28693518292047,2323.3051985197267,MIA
315974454.41166264,00000000-0000-0000-0000-000000075278,OTHERS,184.3179257254576,2340.125106590358,MIA
315974454.41166264,00000000-0000-0000-0000-000000075209,OTHERS,155.5725344605404,2355.407582655804,MIA
315974454.5131417,00000000-0000-0000-0000-000000000000,AV,154.35531418199434,2343.700065803533,MIA
315974454.5131417,00000000-0000-0000-0000-000000075151,OTHERS,157.90933222618932,2287.7678022120504,MIA
315974454.5131417,00000000-0000-0000-0000-000000075283,OTHERS,204.03801578633443,2340.801003960407,MIA
315974454.5131417,00000000-0000-0000-0000-000000075275,OTHERS,176.87893562153067,2339.2707399423794,MIA
315974454.5131417,00000000-0000-0000-0000-000000075295,OTHERS,133.0204192853793,2326.5227752208984,MIA
315974454.5131417,00000000-0000-0000-0000-000000075285,OTHERS,221.85452479203056,2342.2299518218288,MIA
315974454.5131417,00000000-0000-0000-0000-000000075297,OTHERS,213.41861671550686,2341.71041479433,MIA
315974454.5131417,00000000-0000-0000-0000-000000075281,OTHERS,139.89096690378062,2326.4758379148348,MIA
315974454.5131417,00000000-0000-0000-0000-000000075280,OTHERS,194.21249959294997,2340.399096003883,MIA
315974454.5131417,00000000-0000-0000-0000-000000075238,OTHERS,178.67740528249954,2334.914939359578,MIA
315974454.5131417,00000000-0000-0000-0000-000000075270,OTHERS,146.63505516166447,2323.5805086778682,MIA
315974454.5131417,00000000-0000-0000-0000-000000075278,OTHERS,184.1684870904232,2340.012292026021,MIA
315974454.5131417,00000000-0000-0000-0000-000000075209,OTHERS,155.70171845498845,2354.476207315577,MIA
315974454.5131417,00000000-0000-0000-0000-000000075288,OTHERS,136.43990872086528,2323.014593189705,MIA
315974454.5131417,00000000-0000-0000-0000-000000075162,AGENT,146.767790300453,2332.311684811021,MIA
315974454.61491734,00000000-0000-0000-0000-000000000000,AV,154.34388352593083,2343.1164400359226,MIA
315974454.61491734,00000000-0000-0000-0000-000000075151,OTHERS,157.86278736877225,2287.19688096903,MIA
315974454.61491734,00000000-0000-0000-0000-000000075209,OTHERS,155.82996027493613,2353.629831067493,MIA
315974454.61491734,00000000-0000-0000-0000-000000075162,AGENT,146.3601383361593,2332.1866504217364,MIA
315974454.61491734,00000000-0000-0000-0000-000000075288,OTHERS,136.36709194838892,2323.009578982859,MIA
315974454.61491734,00000000-0000-0000-0000-000000075275,OTHERS,176.82690473517238,2339.1906378306885,MIA
315974454.61491734,00000000-0000-0000-0000-000000075295,OTHERS,133.0936924661118,2326.508422668197,MIA
315974454.61491734,00000000-0000-0000-0000-000000075297,OTHERS,213.21412808049544,2341.669577175948,MIA
315974454.61491734,00000000-0000-0000-0000-000000075285,OTHERS,220.86139091398297,2342.707959202442,MIA
315974454.61491734,00000000-0000-0000-0000-000000075283,OTHERS,203.97227761233486,2340.839851400097,MIA
315974454.61491734,00000000-0000-0000-0000-000000075281,OTHERS,139.62931141733122,2326.6782847362233,MIA
315974454.61491734,00000000-0000-0000-0000-000000075280,OTHERS,194.33092141653512,2340.4823919361443,MIA
315974454.61491734,00000000-0000-0000-0000-000000075238,OTHERS,179.47229281757586,2334.9331276874,MIA
315974454.61491734,00000000-0000-0000-0000-000000075270,OTHERS,146.44539528071826,2323.445280591552,MIA
315974454.61491734,00000000-0000-0000-0000-000000075278,OTHERS,184.0148987665924,2340.113326239953,MIA
315974454.7132881,00000000-0000-0000-0000-000000000000,AV,154.3248072737554,2342.597411601193,MIA
315974454.7132881,00000000-0000-0000-0000-000000075151,OTHERS,157.91351756976545,2286.381372642664,MIA
315974454.7132881,00000000-0000-0000-0000-000000075162,AGENT,145.88445894779542,2332.110758256288,MIA
315974454.7132881,00000000-0000-0000-0000-000000075288,OTHERS,136.39730787781394,2322.997161838454,MIA
315974454.7132881,00000000-0000-0000-0000-000000075275,OTHERS,176.87770513405312,2339.2562347841745,MIA
315974454.7132881,00000000-0000-0000-0000-000000075295,OTHERS,133.12082793564986,2326.5022465689967,MIA
315974454.7132881,00000000-0000-0000-0000-000000075297,OTHERS,213.3907670242302,2341.7845013264528,MIA
315974454.7132881,00000000-0000-0000-0000-000000075285,OTHERS,220.9366715108039,2342.8409072807463,MIA
315974454.7132881,00000000-0000-0000-0000-000000075283,OTHERS,203.9710446468434,2340.969954199703,MIA
315974454.7132881,00000000-0000-0000-0000-000000075281,OTHERS,139.14338222649081,2326.8713726773644,MIA
315974454.7132881,00000000-0000-0000-0000-000000075280,OTHERS,194.33092141653512,2340.4823919361443,MIA
315974454.7132881,00000000-0000-0000-0000-000000075238,OTHERS,180.3350967254625,2334.933368174811,MIA
315974454.7132881,00000000-0000-0000-0000-000000075278,OTHERS,184.01724686789902,2340.0861360385284,MIA
315974454.7132881,00000000-0000-0000-0000-000000075270,OTHERS,146.06668317633734,2323.266661904625,MIA
315974454.7132881,00000000-0000-0000-0000-000000075209,OTHERS,155.97142666092736,2352.400288513149,MIA
315974454.81547827,00000000-0000-0000-0000-000000000000,AV,154.29578250247292,2342.081547008952,MIA
315974454.81547827,00000000-0000-0000-0000-000000075151,OTHERS,157.91674916345536,2285.631816795228,MIA
315974454.81547827,00000000-0000-0000-0000-000000075162,AGENT,145.38467004543818,2331.9552925962353,MIA
315974454.81547827,00000000-0000-0000-0000-000000075288,OTHERS,136.47939969745585,2322.9560708703148,MIA
315974454.81547827,00000000-0000-0000-0000-000000075275,OTHERS,176.85188737366985,2339.2477039225,MIA
