TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315972029.9095438,00000000-0000-0000-0000-000000000000,AV,1093.6365233131771,181.8251102938629,PIT
315972029.9095438,00000000-0000-0000-0000-000000072773,OTHERS,1093.2728153296353,174.0838656930696,PIT
315972029.9095438,00000000-0000-0000-0000-000000073057,OTHERS,1082.399076173378,185.7588502679721,PIT
315972029.9095438,00000000-0000-0000-0000-000000072892,OTHERS,1069.0148849650584,169.9059810139282,PIT
315972029.9095438,00000000-0000-0000-0000-000000072921,OTHERS,1071.8879879128863,175.01121438801002,PIT
315972029.9095438,00000000-0000-0000-0000-000000071743,OTHERS,1108.0526025199763,186.98260692065327,PIT
315972029.9095438,00000000-0000-0000-0000-000000072959,AGENT,1063.0382247080354,195.77192600712186,PIT
315972029.9095438,00000000-0000-0000-0000-000000072976,OTHERS,1081.0713586601546,181.25285242227008,PIT
315972029.9095438,00000000-0000-0000-0000-000000072983,OTHERS,1068.6042854881716,200.6001547859536,PIT
315972029.9095438,00000000-0000-0000-0000-000000072992,OTHERS,1094.8403444438927,173.70903613550763,PIT
315972029.9095438,00000000-0000-0000-0000-000000073007,OTHERS,1072.8047036233409,164.27878747015538,PIT
315972029.9095438,00000000-0000-0000-0000-000000073020,OTHERS,1078.9981410551475,180.29650379570873,PIT
315972029.9095438,00000000-0000-0000-0000-000000073051,OTHERS,1060.6531383461502,177.4711725321699,PIT
315972029.9095438,00000000-0000-0000-0000-000000073064,OTHERS,1049.3240878895713,173.3831308287371,PIT
315972029.9095438,00000000-0000-0000-0000-000000072906,OTHERS,1152.7693403509047,196.79874444729853,PIT
315972029.9095438,00000000-0000-0000-0000-000000073030,OTHERS,1076.798779783246,170.75361956942626,PIT
315972029.9095438,00000000-0000-0000-0000-000000072973,OTHERS,1077.7343510010394,181.3692820913826,PIT
315972029.9095438,00000000-0000-0000-0000-000000073023,OTHERS,1079.8785414409504,178.76939449804192,PIT
315972029.9095438,00000000-0000-0000-0000-000000071576,OTHERS,1092.5866362443048,183.92049281062165,PIT
315972029.9095438,00000000-0000-0000-0000-000000073096,OTHERS,1063.8784732893432,190.76172946246587,PIT
315972029.9095438,00000000-0000-0000-0000-000000073088,OTHERS,1064.3443173448914,212.60008051778487,PIT
315972029.9095438,00000000-0000-0000-0000-000000073035,OTHERS,1062.1137665706947,181.670891872252,PIT
315972029.9095438,00000000-0000-0000-0000-000000073099,OTHERS,1062.5865625282006,191.4801608096112,PIT
315972030.00880766,00000000-0000-0000-0000-000000000000,AV,1093.6290479718848,181.8224075341894,PIT
315972030.00880766,00000000-0000-0000-0000-000000072773,OTHERS,1093.2728153296353,174.0838656930696,PIT
315972030.00880766,00000000-0000-0000-0000-000000073057,OTHERS,1082.399076173378,185.7588502679721,PIT
315972030.00880766,00000000-0000-0000-0000-000000072892,OTHERS,1069.1655794835187,169.62419033081343,PIT
315972030.00880766,00000000-0000-0000-0000-000000072921,OTHERS,1072.1049185319964,174.55472775312901,PIT
315972030.00880766,00000000-0000-0000-0000-000000071743,OTHERS,1107.8568352845489,186.91435547894488,PIT
315972030.00880766,00000000-0000-0000-0000-000000072959,AGENT,1063.1300469131731,195.46742973756974,PIT
315972030.00880766,00000000-0000-0000-0000-000000072976,OTHERS,1081.01866475679,181.40649582957204,PIT
315972030.00880766,00000000-0000-0000-0000-000000072983,OTHERS,1068.7883548164425,200.2677855990139,PIT
315972030.00880766,00000000-0000-0000-0000-000000072992,OTHERS,1094.8403444438927,173.70903613550763,PIT
315972030.00880766,00000000-0000-0000-0000-000000073007,OTHERS,1072.8458669519637,163.9911351503154,PIT
315972030.00880766,00000000-0000-0000-0000-000000073064,OTHERS,1049.3240878895713,173.3831308287371,PIT
315972030.00880766,00000000-0000-0000-0000-000000072906,OTHERS,1152.7488451902009,196.79748882697825,PIT
315972030.00880766,00000000-0000-0000-0000-000000073030,OTHERS,1076.6023520715455,171.39983835994028,PIT
315972030.00880766,00000000-0000-0000-0000-000000072973,OTHERS,1077.6680082367745,181.5084917761144,PIT
315972030.00880766,00000000-0000-0000-0000-000000073023,OTHERS,1079.797681655929,178.91569426720753,PIT
315972030.00880766,00000000-0000-0000-0000-000000071576,OTHERS,1092.5802450559663,183.9363780327305,PIT
315972030.00880766,00000000-0000-0000-0000-000000073096,OTHERS,1063.9681024677445,190.4317703395649,PIT
315972030.00880766,00000000-0000-0000-0000-000000073051,OTHERS,1060.6531383461502,177.4711725321699,PIT
315972030.00880766,00000000-0000-0000-0000-000000073020,OTHERS,1078.940199210635,180.42972629121783,PIT
315972030.00880766,00000000-0000-0000-0000-000000073035,OTHERS,1062.1137665706947,181.670891872252,PIT
315972030.00880766,00000000-0000-0000-0000-000000073099,OTHERS,1062.5865625282006,191.4801608096112,PIT
315972030.1048805,00000000-0000-0000-0000-000000000000,AV,1093.6139280137877,181.81678470131732,PIT
315972030.1048805,00000000-0000-0000-0000-000000072773,OTHERS,1092.9706871099895,173.95888793165702,PIT
315972030.1048805,00000000-0000-0000-0000-000000072921,OTHERS,1072.1877137827964,174.15304422362763,PIT
315972030.1048805,00000000-0000-0000-0000-000000072973,OTHERS,1077.5924871896932,181.5885261613372,PIT
315972030.1048805,00000000-0000-0000-0000-000000071743,OTHERS,1107.5893778984396,186.81303204862118,PIT
315972030.1048805,00000000-0000-0000-0000-000000072959,AGENT,1063.2096456822637,195.12584263578773,PIT
315972030.1048805,00000000-0000-0000-0000-000000072976,OTHERS,1080.931740795712,181.57201318087016,PIT
315972030.1048805,00000000-0000-0000-0000-000000072983,OTHERS,1068.7178806174584,200.3181848215136,PIT
315972030.1048805,00000000-0000-0000-0000-000000072992,OTHERS,1095.1886987496573,173.80436076663003,PIT
315972030.1048805,00000000-0000-0000-0000-000000073007,OTHERS,1073.0183791229326,163.49159179044244,PIT
315972030.1048805,00000000-0000-0000-0000-000000072906,OTHERS,1152.7239945510353,196.86369055507325,PIT
315972030.1048805,00000000-0000-0000-0000-000000073030,OTHERS,1076.3756772282527,172.07320969318107,PIT
315972030.1048805,00000000-0000-0000-0000-000000073035,OTHERS,1062.1037076449036,181.68749063840642,PIT
315972030.1048805,00000000-0000-0000-0000-000000073023,OTHERS,1079.8104849468536,179.06022457497863,PIT
315972030.1048805,00000000-0000-0000-0000-000000072892,OTHERS,1069.220079349693,169.40999699645718,PIT
315972030.1048805,00000000-0000-0000-0000-000000073057,OTHERS,1082.2750938289578,185.75269373492603,PIT
315972030.1048805,00000000-0000-0000-0000-000000071576,OTHERS,1092.5786019310838,183.925114391949,PIT
315972030.1048805,00000000-0000-0000-0000-000000073096,OTHERS,1064.1488192141378,190.2765109278525,PIT
315972030.1048805,00000000-0000-0000-0000-000000073064,OTHERS,1049.585127203746,173.5347792667731,PIT
315972030.1048805,00000000-0000-0000-0000-000000073020,OTHERS,1078.892817783446,180.53917462986664,PIT
315972030.1048805,00000000-0000-0000-0000-000000073051,OTHERS,1060.8519245043287,177.59408773806305,PIT
315972030.2088945,00000000-0000-0000-0000-000000000000,AV,1093.6082619403192,181.8148378567987,PIT
315972030.2088945,00000000-0000-0000-0000-000000071576,OTHERS,1092.5622838688653,183.92274790991718,PIT
315972030.2088945,00000000-0000-0000-0000-000000072773,OTHERS,1092.8724017197717,173.82577053824474,PIT
315972030.2088945,00000000-0000-0000-0000-000000073096,OTHERS,1064.354665397186,190.1665168401293,PIT
315972030.2088945,00000000-0000-0000-0000-000000073057,OTHERS,1082.204047927293,185.736353330426,PIT
315972030.2088945,00000000-0000-0000-0000-000000072892,OTHERS,1069.4751926758336,169.00973891944798,PIT
315972030.2088945,00000000-0000-0000-0000-000000073023,OTHERS,1079.735683775248,179.18045541642658,PIT
315972030.2088945,00000000-0000-0000-0000-000000071743,OTHERS,1107.1648163825155,186.6463804463179,PIT
315972030.2088945,00000000-0000-0000-0000-000000073064,OTHERS,1049.7391099136594,173.43256678682977,PIT
315972030.2088945,00000000-0000-0000-0000-000000073020,OTHERS,1078.8571691208897,180.68327741512925,PIT
315972030.2088945,00000000-0000-0000-0000-000000073035,OTHERS,1062.1189633142349,181.71009274418617,PIT
315972030.2088945,00000000-0000-0000-0000-000000073030,OTHERS,1076.132230195812,172.72969368746263,PIT
315972030.2088945,00000000-0000-0000-0000-000000072906,OTHERS,1152.8143226975342,197.05889390239238,PIT
315972030.2088945,00000000-0000-0000-0000-000000073007,OTHERS,1073.272646582816,163.1015015043931,PIT
315972030.2088945,00000000-0000-0000-0000-000000073051,OTHERS,1060.8519245043287,177.59408773806305,PIT
315972030.2088945,00000000-0000-0000-0000-000000072992,OTHERS,1095.3479430300092,173.83155397412753,PIT
315972030.2088945,00000000-0000-0000-0000-000000072976,OTHERS,1080.8517387625077,181.7215087181725,PIT
315972030.2088945,00000000-0000-0000-0000-000000072973,OTHERS,1077.5747530351575,181.69560671598202,PIT
315972030.2088945,00000000-0000-0000-0000-000000072959,AGENT,1063.333811089974,194.98633885478625,PIT
315972030.2088945,00000000-0000-0000-0000-000000072983,OTHERS,1068.8649181284134,200.1258774245885,PIT
315972030.2088945,00000000-0000-0000-0000-000000072921,OTHERS,1072.4098310377683,173.7303407320829,PIT
315972030.30978847,00000000-0000-0000-0000-000000000000,AV,1093.595987364289,181.810420184842,PIT
315972030.30978847,00000000-0000-0000-0000-000000071576,OTHERS,1092.575656495388,183.92872372048404,PIT
315972030.30978847,00000000-0000-0000-0000-000000072773,OTHERS,1092.757942972213,173.7521288041188,PIT
315972030.30978847,00000000-0000-0000-0000-000000073096,OTHERS,1064.4237234266716,189.89972209938733,PIT
315972030.30978847,00000000-0000-0000-0000-000000073118,OTHERS,1059.0874023979075,175.50546995922932,PIT
315972030.30978847,00000000-0000-0000-0000-000000073057,OTHERS,1082.0471904608044,185.66956635534092,PIT
315972030.30978847,00000000-0000-0000-0000-000000072892,OTHERS,1069.6474145063667,168.55388362203792,PIT
315972030.30978847,00000000-0000-0000-0000-000000073023,OTHERS,1079.6580388452612,179.30185846787128,PIT
315972030.30978847,00000000-0000-0000-0000-000000071743,OTHERS,1106.8330448927977,186.54741434963088,PIT
315972030.30978847,00000000-0000-0000-0000-000000073064,OTHERS,1049.7391099136594,173.43256678682977,PIT
315972030.30978847,00000000-0000-0000-0000-000000073020,OTHERS,1078.8005768155085,180.83478440531147,PIT
315972030.30978847,00000000-0000-0000-0000-000000073035,OTHERS,1062.1205153509077,181.74307925168773,PIT
315972030.30978847,00000000-0000-0000-0000-000000073030,OTHERS,1075.8721810485656,173.16244709644107,PIT
315972030.30978847,00000000-0000-0000-0000-000000072906,OTHERS,1152.7869986535654,196.96395426228787,PIT
315972030.30978847,00000000-0000-0000-0000-000000073007,OTHERS,1073.4729583716194,162.4173982156349,PIT
315972030.30978847,00000000-0000-0000-0000-000000073051,OTHERS,1060.8519245043287,177.59408773806305,PIT
315972030.30978847,00000000-0000-0000-0000-000000072992,OTHERS,1095.3792340876669,173.85619075488748,PIT
315972030.30978847,00000000-0000-0000-0000-000000072976,OTHERS,1080.7633851049432,181.87056946706304,PIT
315972030.30978847,00000000-0000-0000-0000-000000072973,OTHERS,1077.5666874795972,181.82631058941368,PIT
315972030.30978847,00000000-0000-0000-0000-000000072959,AGENT,1063.3047555096432,194.8956998540469,PIT
315972030.30978847,00000000-0000-0000-0000-000000072983,OTHERS,1068.5947826207716,200.21780388428874,PIT
315972030.30978847,00000000-0000-0000-0000-000000072921,OTHERS,1072.3492750216665,173.63618109834272,PIT
315972030.42529625,00000000-0000-0000-0000-000000000000,AV,1093.5766806605247,181.80305349936057,PIT
315972030.42529625,00000000-0000-0000-0000-000000071576,OTHERS,1092.5650132271553,183.9183660386789,PIT
315972030.42529625,00000000-0000-0000-0000-000000072773,OTHERS,1092.6354574988318,173.6644485022022,PIT
315972030.42529625,00000000-0000-0000-0000-000000072892,OTHERS,1069.6910281663984,168.06393346576888,PIT
315972030.42529625,00000000-0000-0000-0000-000000073096,OTHERS,1064.500843124548,189.6247672659127,PIT
315972030.42529625,00000000-0000-0000-0000-000000073118,OTHERS,1058.976121805883,175.5955218206491,PIT
315972030.42529625,00000000-0000-0000-0000-000000073057,OTHERS,1081.9928616913894,185.68930895818932,PIT
315972030.42529625,00000000-0000-0000-0000-000000073127,OTHERS,1063.0124250384542,190.15808918586498,PIT
315972030.42529625,00000000-0000-0000-0000-000000073023,OTHERS,1079.6073710210394,179.437833167538,PIT
315972030.42529625,00000000-0000-0000-0000-000000071743,OTHERS,1106.615055812833,186.46791341680242,PIT
315972030.42529625,00000000-0000-0000-0000-000000073064,OTHERS,1049.9219885946195,173.7476095497738,PIT
315972030.42529625,00000000-0000-0000-0000-000000073020,OTHERS,1078.7598781996091,180.9637171246244,PIT
315972030.42529625,00000000-0000-0000-0000-000000073035,OTHERS,1062.1398701235382,181.82603557344703,PIT
315972030.42529625,00000000-0000-0000-0000-000000073030,OTHERS,1075.653307982049,173.87930609731427,PIT
315972030.42529625,00000000-0000-0000-0000-000000072906,OTHERS,1152.7721267236375,197.09988816370463,PIT
315972030.42529625,00000000-0000-0000-0000-000000073007,OTHERS,1073.648664425348,162.00199307539802,PIT
315972030.42529625,00000000-0000-0000-0000-000000073051,OTHERS,1061.2325804759691,177.46954712925705,PIT
315972030.42529625,00000000-0000-0000-0000-000000072992,OTHERS,1095.49347505614,173.88564671804195,PIT
315972030.42529625,00000000-0000-0000-0000-000000072976,OTHERS,1080.6934873745752,182.00591688624402,PIT
315972030.42529625,00000000-0000-0000-0000-000000072973,OTHERS,1077.5047427154213,181.96225089828255,PIT
315972030.42529625,00000000-0000-0000-0000-000000072959,AGENT,1063.4556012631047,194.7220140165797,PIT
315972030.42529625,00000000-0000-0000-0000-000000072983,OTHERS,1068.607716651157,200.38564808462243,PIT
315972030.42529625,00000000-0000-0000-0000-000000072921,OTHERS,1072.5385791899907,173.21055846561924,PIT
315972030.5281792,00000000-0000-0000-0000-000000000000,AV,1093.566350619552,181.79919404528854,PIT
315972030.5281792,00000000-0000-0000-0000-000000071576,OTHERS,1092.57698457141,183.92089873002143,PIT
315972030.5281792,00000000-0000-0000-0000-000000073096,OTHERS,1064.733576409393,189.51308649933682,PIT
315972030.5281792,00000000-0000-0000-0000-000000073118,OTHERS,1058.976121805883,175.5955218206491,PIT
315972030.5281792,00000000-0000-0000-0000-000000072892,OTHERS,1069.832814798103,167.7676829217874,PIT
315972030.5281792,00000000-0000-0000-0000-000000073057,OTHERS,1081.9928616913894,185.68930895818932,PIT
315972030.5281792,00000000-0000-0000-0000-000000073113,OTHERS,1063.8272758943656,212.54796107844882,PIT
315972030.5281792,00000000-0000-0000-0000-000000073127,OTHERS,1063.205275939296,189.6192673014709,PIT
315972030.5281792,00000000-0000-0000-0000-000000073023,OTHERS,1079.5601988985898,179.6036473834003,PIT
315972030.5281792,00000000-0000-0000-0000-000000073064,OTHERS,1049.9219885946195,173.7476095497738,PIT
315972030.5281792,00000000-0000-0000-0000-000000073020,OTHERS,1078.7226186726566,181.1390103399543,PIT
315972030.5281792,00000000-0000-0000-0000-000000073035,OTHERS,1062.1398701235382,181.82603557344703,PIT
315972030.5281792,00000000-0000-0000-0000-000000073030,OTHERS,1075.3657777339115,174.6310141505944,PIT
315972030.5281792,00000000-0000-0000-0000-000000072906,OTHERS,1152.8223408072488,197.07797828372608,PIT
315972030.5281792,00000000-0000-0000-0000-000000073007,OTHERS,1073.7782257058736,161.45994786163527,PIT
315972030.5281792,00000000-0000-0000-0000-000000073051,OTHERS,1061.2325804759691,177.46954712925705,PIT
315972030.5281792,00000000-0000-0000-0000-000000072992,OTHERS,1095.49347505614,173.88564671804195,PIT
315972030.5281792,00000000-0000-0000-0000-000000072976,OTHERS,1080.6370001149105,182.16019676101968,PIT
315972030.5281792,00000000-0000-0000-0000-000000072959,AGENT,1063.5337089462873,194.59651246176503,PIT
315972030.5281792,00000000-0000-0000-0000-000000071743,OTHERS,1106.3708232005804,186.37631093436104,PIT
315972030.5281792,00000000-0000-0000-0000-000000072973,OTHERS,1077.4876676578751,182.0219539692104,PIT
315972030.5281792,00000000-0000-0000-0000-000000072983,OTHERS,1068.658780925076,200.19495402060943,PIT
315972030.5281792,00000000-0000-0000-0000-000000072921,OTHERS,1073.1643155864917,171.0420353239641,PIT
315972030.5281792,00000000-0000-0000-0000-000000072773,OTHERS,1092.6354574988318,173.6644485022022,PIT
315972030.633602,00000000-0000-0000-0000-000000000000,AV,1093.5491835347198,181.79304191332454,PIT
315972030.633602,00000000-0000-0000-0000-000000072773,OTHERS,1092.3389403704234,173.45236772586543,PIT
315972030.633602,00000000-0000-0000-0000-000000073057,OTHERS,1081.8081148284784,185.6136461426712,PIT
315972030.633602,00000000-0000-0000-0000-000000072892,OTHERS,1070.0218873222777,167.48331724758384,PIT
315972030.633602,00000000-0000-0000-0000-000000072921,OTHERS,1073.2799065245554,170.53684857031755,PIT
315972030.633602,00000000-0000-0000-0000-000000072973,OTHERS,1077.4310550509776,182.04876116392865,PIT
315972030.633602,00000000-0000-0000-0000-000000072992,OTHERS,1095.7477566799948,173.95810496322395,PIT
315972030.633602,00000000-0000-0000-0000-000000073007,OTHERS,1073.948386191065,161.0683414890421,PIT
315972030.633602,00000000-0000-0000-0000-000000072906,OTHERS,1152.807817658766,197.17811071036843,PIT
315972030.633602,00000000-0000-0000-0000-000000073030,OTHERS,1075.144287783898,175.26669166473167,PIT
315972030.633602,00000000-0000-0000-0000-000000073035,OTHERS,1062.1549520422982,181.82561543720055,PIT
315972030.633602,00000000-0000-0000-0000-000000073020,OTHERS,1078.6872464912092,181.29140744373336,PIT
315972030.633602,00000000-0000-0000-0000-000000073051,OTHERS,1061.4904140628926,177.51218853612036,PIT
315972030.633602,00000000-0000-0000-0000-000000073064,OTHERS,1050.2251897342446,174.0393342601128,PIT
315972030.633602,00000000-0000-0000-0000-000000071743,OTHERS,1106.1882185016798,186.29566172631874,PIT
315972030.633602,00000000-0000-0000-0000-000000072959,AGENT,1063.4659486965268,194.48187302448017,PIT
315972030.633602,00000000-0000-0000-0000-000000072976,OTHERS,1080.5913957949488,182.2154626019437,PIT
315972030.633602,00000000-0000-0000-0000-000000072983,OTHERS,1068.6591637529466,200.44777675288623,PIT
315972030.633602,00000000-0000-0000-0000-000000073113,OTHERS,1063.8272758943656,212.54796107844882,PIT
315972030.633602,00000000-0000-0000-0000-000000073128,OTHERS,1054.5616443686524,174.55687751195563,PIT
315972030.633602,00000000-0000-0000-0000-000000073127,OTHERS,1063.2052759392045,189.61926730149014,PIT
315972030.633602,00000000-0000-0000-0000-000000073023,OTHERS,1079.4850310978343,179.738727871601,PIT
315972030.633602,00000000-0000-0000-0000-000000073118,OTHERS,1058.9722145541602,175.6777789733152,PIT
315972030.633602,00000000-0000-0000-0000-000000073126,OTHERS,1080.8439359213962,159.10620686939578,PIT
315972030.633602,00000000-0000-0000-0000-000000071576,OTHERS,1092.5726826006883,183.91922766844053,PIT
315972030.633602,00000000-0000-0000-0000-000000073096,OTHERS,1064.44076798259,189.4398952266849,PIT
315972030.7485331,00000000-0000-0000-0000-000000000000,AV,1093.5378599444318,181.78859092741126,PIT
315972030.7485331,00000000-0000-0000-0000-000000072773,OTHERS,1092.252861012146,173.3808699845602,PIT
315972030.7485331,00000000-0000-0000-0000-000000073057,OTHERS,1081.743382969898,185.57992240543385,PIT
315972030.7485331,00000000-0000-0000-0000-000000072892,OTHERS,1070.213903563666,166.99630017098073,PIT
315972030.7485331,00000000-0000-0000-0000-000000072921,OTHERS,1073.3771676532629,170.24498658845948,PIT
315972030.7485331,00000000-0000-0000-0000-000000072973,OTHERS,1077.298102299221,182.16035000528072,PIT
315972030.7485331,00000000-0000-0000-0000-000000072992,OTHERS,1095.8550334034028,173.99749722864732,PIT
