TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315970604.3177561,00000000-0000-0000-0000-000000000000,AV,127.39884978506552,3241.075994976675,MIA
315970604.3177561,00000000-0000-0000-0000-000000020573,OTHERS,130.3750946016747,3245.129918802669,MIA
315970604.3177561,00000000-0000-0000-0000-000000020693,OTHERS,129.77809312058747,3179.9564733280354,MIA
315970604.3177561,00000000-0000-0000-0000-000000020873,AGENT,108.49401505653441,3257.528843613382,MIA
315970604.3177561,00000000-0000-0000-0000-000000020846,OTHERS,150.27414708929882,3263.952559074441,MIA
315970604.3177561,00000000-0000-0000-0000-000000020770,OTHERS,117.19052963238329,3201.1791615514007,MIA
315970604.3177561,00000000-0000-0000-0000-000000020885,OTHERS,106.6150448954016,3258.6517674784527,MIA
315970604.3177561,00000000-0000-0000-0000-000000020881,OTHERS,119.06558529177313,3299.641877992848,MIA
315970604.3177561,00000000-0000-0000-0000-000000020819,OTHERS,114.82418486836887,3259.9429489016457,MIA
315970604.3177561,00000000-0000-0000-0000-000000020879,OTHERS,88.27250959886635,3265.2717558498716,MIA
315970604.3177561,00000000-0000-0000-0000-000000020783,OTHERS,130.7818481033496,3233.6985209657487,MIA
315970604.3177561,00000000-0000-0000-0000-000000020855,OTHERS,124.48815027155172,3266.1891174950338,MIA
315970604.3177561,00000000-0000-0000-0000-000000020845,OTHERS,119.4388239391403,3256.6308654490144,MIA
315970604.3177561,00000000-0000-0000-0000-000000020802,OTHERS,136.20362381288453,3263.347925453021,MIA
315970604.3177561,00000000-0000-0000-0000-000000020848,OTHERS,132.05779902836466,3198.3371390534016,MIA
315970604.3177561,00000000-0000-0000-0000-000000020832,OTHERS,142.17927762022282,3264.6390638939697,MIA
315970604.3177561,00000000-0000-0000-0000-000000020817,OTHERS,140.17024361171838,3257.2333760136607,MIA
315970604.4263917,00000000-0000-0000-0000-000000000000,AV,127.39870773754456,3241.076380454396,MIA
315970604.4263917,00000000-0000-0000-0000-000000020573,OTHERS,130.44164943831154,3245.109930672416,MIA
315970604.4263917,00000000-0000-0000-0000-000000020693,OTHERS,129.7824150803964,3180.6032827534914,MIA
315970604.4263917,00000000-0000-0000-0000-000000020873,AGENT,108.72428777644829,3257.4917319894153,MIA
315970604.4263917,00000000-0000-0000-0000-000000020846,OTHERS,150.31193634045184,3263.944466660047,MIA
315970604.4263917,00000000-0000-0000-0000-000000020770,OTHERS,117.19052963238329,3201.1791615514007,MIA
315970604.4263917,00000000-0000-0000-0000-000000020885,OTHERS,106.6150448953788,3258.6517674784027,MIA
