TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315967816.7536668,00000000-0000-0000-0000-000000000000,AV,1458.092878882357,564.8682338739486,PIT
315967816.7536668,00000000-0000-0000-0000-000000020498,OTHERS,1498.323519474793,579.2404158240391,PIT
315967816.7536668,00000000-0000-0000-0000-000000021422,OTHERS,1473.5148046367194,571.0391122774076,PIT
315967816.7536668,00000000-0000-0000-0000-000000021444,OTHERS,1442.7256644880867,561.3430789209308,PIT
315967816.7536668,00000000-0000-0000-0000-000000021517,OTHERS,1416.5206988382192,547.4872359295773,PIT
315967816.7536668,00000000-0000-0000-0000-000000021548,OTHERS,1508.0643102887855,578.7622136143752,PIT
315967816.7536668,00000000-0000-0000-0000-000000021580,OTHERS,1398.8403175041476,545.3419292221807,PIT
315967816.7536668,00000000-0000-0000-0000-000000021407,AGENT,1497.0305756553946,575.5929769292475,PIT
315967816.7536668,00000000-0000-0000-0000-000000021597,OTHERS,1482.6627475230664,577.3871286436727,PIT
315967816.7536668,00000000-0000-0000-0000-000000021668,OTHERS,1434.1142920159837,559.8942358611038,PIT
315967816.7536668,00000000-0000-0000-0000-000000021659,OTHERS,1475.8845973191535,575.5703362005597,PIT
315967816.7536668,00000000-0000-0000-0000-000000021648,OTHERS,1515.8691054416354,576.8622099561999,PIT
315967816.7536668,00000000-0000-0000-0000-000000021640,OTHERS,1418.1586609772812,555.7235999594843,PIT
315967816.85694975,00000000-0000-0000-0000-000000000000,AV,1459.0599688696807,565.2268926185371,PIT
315967816.85694975,00000000-0000-0000-0000-000000020498,OTHERS,1498.2291178119633,579.2702944163717,PIT
315967816.85694975,00000000-0000-0000-0000-000000021422,OTHERS,1474.8919908973085,571.4176501466386,PIT
315967816.85694975,00000000-0000-0000-0000-000000021444,OTHERS,1443.610984631585,561.7669382683157,PIT
315967816.85694975,00000000-0000-0000-0000-000000021517,OTHERS,1417.2675260488056,547.7954797378306,PIT
315967816.85694975,00000000-0000-0000-0000-000000021548,OTHERS,1507.295929699382,579.0593522005338,PIT
315967816.85694975,00000000-0000-0000-0000-000000021580,OTHERS,1397.5819000107324,544.8055817147772,PIT
315967816.85694975,00000000-0000-0000-0000-000000021407,AGENT,1498.2777171761945,575.5098890804869,PIT
315967816.85694975,00000000-0000-0000-0000-000000021597,OTHERS,1482.7176972662342,577.4102537037488,PIT
315967816.85694975,00000000-0000-0000-0000-000000021640,OTHERS,1417.2843849219366,555.1356791079205,PIT
315967816.85694975,00000000-0000-0000-0000-000000021668,OTHERS,1435.1157704078307,560.3047761964136,PIT
315967816.85694975,00000000-0000-0000-0000-000000021659,OTHERS,1476.1207628635168,575.5948819644988,PIT
315967816.85694975,00000000-0000-0000-0000-000000021648,OTHERS,1515.9670808773544,576.8298887566499,PIT
315967816.95940715,00000000-0000-0000-0000-000000000000,AV,1460.1043736579038,565.7195363237784,PIT
315967816.95940715,00000000-0000-0000-0000-000000020498,OTHERS,1498.5303429096564,579.2632197941234,PIT
315967816.95940715,00000000-0000-0000-0000-000000021422,OTHERS,1476.1604844792246,571.7294894931156,PIT
315967816.95940715,00000000-0000-0000-0000-000000021444,OTHERS,1444.4100934763205,562.1631225956121,PIT
