TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315970886.6381088,00000000-0000-0000-0000-000000000000,AV,-19.495629906206016,2326.124606251886,MIA
315970886.6381088,00000000-0000-0000-0000-000000025270,OTHERS,-29.25821074005005,2309.319582183868,MIA
315970886.6381088,00000000-0000-0000-0000-000000025316,OTHERS,-38.51986282420216,2345.1270296801463,MIA
315970886.6381088,00000000-0000-0000-0000-000000025319,OTHERS,-26.265148297465682,2336.7118369550917,MIA
315970886.6381088,00000000-0000-0000-0000-000000025209,OTHERS,-71.61427337375866,2324.1664071404066,MIA
315970886.6381088,00000000-0000-0000-0000-000000025287,AGENT,-34.65724915367455,2333.9666285635353,MIA
315970886.6381088,00000000-0000-0000-0000-000000025313,OTHERS,-37.95073411945921,2336.252195248037,MIA
315970886.75069815,00000000-0000-0000-0000-000000000000,AV,-20.758909144716824,2326.06674212305,MIA
315970886.75069815,00000000-0000-0000-0000-000000025316,OTHERS,-38.57598761276638,2345.814150676617,MIA
315970886.75069815,00000000-0000-0000-0000-000000025313,OTHERS,-37.982268806761326,2336.256328476573,MIA
315970886.75069815,00000000-0000-0000-0000-000000025287,AGENT,-34.833789750556456,2333.5907240860915,MIA
315970886.75069815,00000000-0000-0000-0000-000000025209,OTHERS,-72.27491647821688,2323.938319424391,MIA
315970886.75069815,00000000-0000-0000-0000-000000025270,OTHERS,-29.23770114988892,2309.284745286012,MIA
315970886.83958614,00000000-0000-0000-0000-000000000000,AV,-21.74948877102309,2326.014709801013,MIA
315970886.83958614,00000000-0000-0000-0000-000000025313,OTHERS,-37.9068915804076,2336.275811809124,MIA
315970886.83958614,00000000-0000-0000-0000-000000025287,AGENT,-34.711907191811825,2333.680530423015,MIA
315970886.83958614,00000000-0000-0000-0000-000000025270,OTHERS,-29.24492047344317,2309.2703523513896,MIA
315970886.83958614,00000000-0000-0000-0000-000000025209,OTHERS,-73.29686878139997,2324.0411348762836,MIA
315970886.83958614,00000000-0000-0000-0000-000000025316,OTHERS,-38.62586046219553,2348.2905235587937,MIA
315970886.9424395,00000000-0000-0000-0000-000000000000,AV,-22.96459056103372,2325.949937452699,MIA
315970886.9424395,00000000-0000-0000-0000-000000025287,AGENT,-34.62498898871756,2333.5932782292025,MIA
315970886.9424395,00000000-0000-0000-0000-000000025313,OTHERS,-37.875773947972334,2336.145699468633,MIA
315970886.9424395,00000000-0000-0000-0000-000000025327,OTHERS,-38.45194003133942,2368.0203076653743,MIA
315970886.9424395,00000000-0000-0000-0000-000000025316,OTHERS,-38.77448744888578,2348.4710404163034,MIA
315970886.9424395,00000000-0000-0000-0000-000000025270,OTHERS,-29.262374265515646,2309.292474074332,MIA
315970886.9424395,00000000-0000-0000-0000-000000025323,OTHERS,-38.55358551280335,2354.1469947741875,MIA
315970886.9424395,00000000-0000-0000-0000-000000025209,OTHERS,-74.21940110777345,2324.033572294685,MIA
