TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315968733.83943427,00000000-0000-0000-0000-000000000000,AV,1236.31128536771,126.33313787545113,PIT
315968733.83943427,00000000-0000-0000-0000-000000028765,OTHERS,1241.5084325030318,131.76250142270808,PIT
315968733.83943427,00000000-0000-0000-0000-000000034162,OTHERS,1254.71031205548,149.7213421477247,PIT
315968733.83943427,00000000-0000-0000-0000-000000034374,OTHERS,1238.9180335780773,140.44570534705966,PIT
315968733.83943427,00000000-0000-0000-0000-000000033856,OTHERS,1298.2163213953695,147.26796457851032,PIT
315968733.83943427,00000000-0000-0000-0000-000000034063,OTHERS,1219.1093126956016,124.06243775973776,PIT
315968733.83943427,00000000-0000-0000-0000-000000034170,OTHERS,1237.1554051495966,138.91761962762752,PIT
315968733.83943427,00000000-0000-0000-0000-000000033635,OTHERS,1226.0520165991545,126.49139767890185,PIT
315968733.83943427,00000000-0000-0000-0000-000000033754,OTHERS,1300.420708925966,151.80213505769103,PIT
315968733.83943427,00000000-0000-0000-0000-000000034235,OTHERS,1236.2847887463085,121.24685371173656,PIT
315968733.83943427,00000000-0000-0000-0000-000000034207,OTHERS,1230.5046186406132,137.57256847193548,PIT
315968733.83943427,00000000-0000-0000-0000-000000034292,OTHERS,1257.0839219122074,138.92363148090118,PIT
315968733.83943427,00000000-0000-0000-0000-000000034273,OTHERS,1211.0520065563308,107.83156259979326,PIT
315968733.83943427,00000000-0000-0000-0000-000000034194,OTHERS,1231.4913346465166,136.6865404720639,PIT
315968733.83943427,00000000-0000-0000-0000-000000034378,OTHERS,1207.6464668266985,112.30346899718477,PIT
315968733.83943427,00000000-0000-0000-0000-000000033918,OTHERS,1231.037985535776,124.73266591430848,PIT
315968733.83943427,00000000-0000-0000-0000-000000034424,AGENT,1276.4296804715784,147.54585976125657,PIT
315968733.83943427,00000000-0000-0000-0000-000000034355,OTHERS,1192.0737039564465,114.39808639260643,PIT
315968733.83943427,00000000-0000-0000-0000-000000034270,OTHERS,1303.9197273430984,150.59179214587996,PIT
