TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315970916.31688434,00000000-0000-0000-0000-000000000000,AV,1604.4865397716324,207.49014024457185,PIT
315970916.31688434,00000000-0000-0000-0000-000000071834,OTHERS,1595.4156171729214,196.47278200309142,PIT
315970916.31688434,00000000-0000-0000-0000-000000072050,OTHERS,1575.0849966952026,162.4846464539252,PIT
315970916.31688434,00000000-0000-0000-0000-000000072071,OTHERS,1605.386576936746,248.15481556666984,PIT
315970916.31688434,00000000-0000-0000-0000-000000072104,OTHERS,1631.2397955633735,234.22186365023305,PIT
315970916.31688434,00000000-0000-0000-0000-000000072103,OTHERS,1579.7449841559994,252.42985479608882,PIT
315970916.31688434,00000000-0000-0000-0000-000000072118,OTHERS,1632.2479710139808,262.202452170678,PIT
315970916.31688434,00000000-0000-0000-0000-000000072119,OTHERS,1594.411523356915,225.98379616254184,PIT
315970916.31688434,00000000-0000-0000-0000-000000070250,AGENT,1616.0489743196006,236.7924223123824,PIT
315970916.31688434,00000000-0000-0000-0000-000000072147,OTHERS,1596.7496116771465,252.2873885175734,PIT
315970916.31688434,00000000-0000-0000-0000-000000072065,OTHERS,1636.2042410086533,265.20510816014746,PIT
315970916.31688434,00000000-0000-0000-0000-000000072141,OTHERS,1633.1135120854144,238.9977705774776,PIT
315970916.31688434,00000000-0000-0000-0000-000000072093,OTHERS,1597.1165838182224,245.62411296341926,PIT
315970916.31688434,00000000-0000-0000-0000-000000072113,OTHERS,1592.6091489199575,220.268985445558,PIT
315970916.31688434,00000000-0000-0000-0000-000000072077,OTHERS,1601.2069545569132,251.3753574641977,PIT
315970916.31688434,00000000-0000-0000-0000-000000072148,OTHERS,1636.4908236007107,261.9088363086345,PIT
315970916.31688434,00000000-0000-0000-0000-000000072145,OTHERS,1630.7835224006512,302.837625486514,PIT
315970916.31688434,00000000-0000-0000-0000-000000072123,OTHERS,1628.1889702863525,258.9289800997731,PIT
315970916.31688434,00000000-0000-0000-0000-000000072120,OTHERS,1594.2569751916656,252.77031587627081,PIT
315970916.4263305,00000000-0000-0000-0000-000000000000,AV,1604.966127367106,208.37366173805816,PIT
315970916.4263305,00000000-0000-0000-0000-000000072050,OTHERS,1574.9174665077514,162.24528909237543,PIT
315970916.4263305,00000000-0000-0000-0000-000000072071,OTHERS,1605.2793570549804,248.0198495701997,PIT
315970916.4263305,00000000-0000-0000-0000-000000072104,OTHERS,1631.0861270879532,234.31062799340125,PIT
315970916.4263305,00000000-0000-0000-0000-000000072103,OTHERS,1581.3628746176134,252.65398511197608,PIT
315970916.4263305,00000000-0000-0000-0000-000000072118,OTHERS,1632.3390376964069,262.291791213013,PIT
315970916.4263305,00000000-0000-0000-0000-000000072153,OTHERS,1637.1408865482763,266.2720770780362,PIT
315970916.4263305,00000000-0000-0000-0000-000000072155,OTHERS,1626.7816995522207,311.95228519450126,PIT
315970916.4263305,00000000-0000-0000-0000-000000071834,OTHERS,1596.012376871625,197.686727256176,PIT
315970916.4263305,00000000-0000-0000-0000-000000072119,OTHERS,1594.4301638538711,226.000265824252,PIT
315970916.4263305,00000000-0000-0000-0000-000000072065,OTHERS,1634.3206440345907,263.027780226866,PIT
315970916.4263305,00000000-0000-0000-0000-000000072141,OTHERS,1632.8813947718188,239.20153073835,PIT
315970916.4263305,00000000-0000-0000-0000-000000072093,OTHERS,1597.0778803906933,245.61184859328785,PIT
315970916.4263305,00000000-0000-0000-0000-000000072113,OTHERS,1592.6487884190985,220.3087852753497,PIT
315970916.4263305,00000000-0000-0000-0000-000000070250,AGENT,1616.5821208829047,237.6223909830418,PIT
315970916.4263305,00000000-0000-0000-0000-000000072147,OTHERS,1596.8282708637867,252.3538305995677,PIT
315970916.4263305,00000000-0000-0000-0000-000000072148,OTHERS,1637.1330770587992,262.44076857465564,PIT
315970916.4263305,00000000-0000-0000-0000-000000072145,OTHERS,1631.3037789047787,301.66079737434603,PIT
315970916.4263305,00000000-0000-0000-0000-000000072123,OTHERS,1628.2385505131574,258.82035819471423,PIT
315970916.4263305,00000000-0000-0000-0000-000000072077,OTHERS,1601.369711256507,251.18630980356602,PIT
315970916.4263305,00000000-0000-0000-0000-000000072120,OTHERS,1594.0951078526587,252.5382020340829,PIT
315970916.5311753,00000000-0000-0000-0000-000000000000,AV,1605.3997299597115,209.23137069346333,PIT
315970916.5311753,00000000-0000-0000-0000-000000072050,OTHERS,1574.9432486477067,161.93337315455352,PIT
315970916.5311753,00000000-0000-0000-0000-000000072071,OTHERS,1605.19522635409,247.8445379187601,PIT
315970916.5311753,00000000-0000-0000-0000-000000072077,OTHERS,1601.0291676682575,251.42991493922005,PIT
315970916.5311753,00000000-0000-0000-0000-000000072104,OTHERS,1630.472807769305,234.68302026614518,PIT
315970916.5311753,00000000-0000-0000-0000-000000072103,OTHERS,1580.888344181402,252.24961282679286,PIT
315970916.5311753,00000000-0000-0000-0000-000000072153,OTHERS,1637.2251930293407,266.3420006235503,PIT
315970916.5311753,00000000-0000-0000-0000-000000072155,OTHERS,1626.9033785866125,311.6869124204557,PIT
315970916.5311753,00000000-0000-0000-0000-000000071834,OTHERS,1596.5607870000094,198.844503253798,PIT
315970916.5311753,00000000-0000-0000-0000-000000072158,OTHERS,1636.3228114766766,296.49340847785646,PIT
315970916.5311753,00000000-0000-0000-0000-000000072148,OTHERS,1638.0102870347598,263.378632390079,PIT
315970916.5311753,00000000-0000-0000-0000-000000072065,OTHERS,1639.9185353135545,264.19300557284316,PIT
315970916.5311753,00000000-0000-0000-0000-000000072152,OTHERS,1628.6565864222366,299.25001649733,PIT
