TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315972333.6644674,00000000-0000-0000-0000-000000000000,AV,-269.85305119544046,2850.7034218930835,MIA
315972333.6644674,00000000-0000-0000-0000-000000073643,OTHERS,-268.06115185621985,2815.945383841737,MIA
315972333.6644674,00000000-0000-0000-0000-000000076594,OTHERS,-270.1819281800245,2857.229776806137,MIA
315972333.6644674,00000000-0000-0000-0000-000000078463,OTHERS,-266.14884275446207,2847.541931966534,MIA
315972333.6644674,00000000-0000-0000-0000-000000078213,OTHERS,-272.45094823278197,2806.493670567844,MIA
315972333.6644674,00000000-0000-0000-0000-000000078251,OTHERS,-263.09736748404845,2855.214679185293,MIA
315972333.6644674,00000000-0000-0000-0000-000000078492,OTHERS,-271.0463605688711,2808.507806301732,MIA
315972333.6644674,00000000-0000-0000-0000-000000077939,OTHERS,-267.90046491550714,2889.749813783677,MIA
315972333.6644674,00000000-0000-0000-0000-000000078731,OTHERS,-261.28974513925544,2797.209194001046,MIA
315972333.6644674,00000000-0000-0000-0000-000000078499,OTHERS,-267.35423429529254,2860.1932906464203,MIA
315972333.6644674,00000000-0000-0000-0000-000000078541,OTHERS,-277.2092630799624,2885.830633784045,MIA
315972333.6644674,00000000-0000-0000-0000-000000078724,OTHERS,-263.4739604124862,2860.7252366450257,MIA
315972333.6644674,00000000-0000-0000-0000-000000078677,OTHERS,-265.12772639810305,2896.0914773992436,MIA
315972333.6644674,00000000-0000-0000-0000-000000078598,AGENT,-269.04855957534437,2837.5143963739424,MIA
315972333.6644674,00000000-0000-0000-0000-000000078634,OTHERS,-259.4559055638951,2794.3016680388537,MIA
315972333.6644674,00000000-0000-0000-0000-000000078705,OTHERS,-259.24401993274046,2851.8940795713374,MIA
315972333.6644674,00000000-0000-0000-0000-000000078712,OTHERS,-256.85608275767663,2799.42729514849,MIA
315972333.6644674,00000000-0000-0000-0000-000000078679,OTHERS,-275.6469169479664,2812.319056841818,MIA
315972333.6644674,00000000-0000-0000-0000-000000078603,OTHERS,-276.4210449698033,2849.057872576529,MIA
315972333.6644674,00000000-0000-0000-0000-000000078707,OTHERS,-259.6374918323959,2854.629400887629,MIA
315972333.6644674,00000000-0000-0000-0000-000000078654,OTHERS,-258.98366744267383,2809.326195130223,MIA
315972333.6644674,00000000-0000-0000-0000-000000078706,OTHERS,-259.6689999785033,2793.6651286971564,MIA
315972333.6644674,00000000-0000-0000-0000-000000078695,OTHERS,-262.57629451365636,2844.246143629739,MIA
315972333.6644674,00000000-0000-0000-0000-000000078684,OTHERS,-262.322742496998,2839.052717099775,MIA
315972333.6644674,00000000-0000-0000-0000-000000078681,OTHERS,-269.5747994055099,2929.5435588914124,MIA
315972333.6644674,00000000-0000-0000-0000-000000078636,OTHERS,-272.18125929483057,2920.1738977737105,MIA
315972333.6644674,00000000-0000-0000-0000-000000078659,OTHERS,-275.5552769165348,2820.697317140613,MIA
315972333.6644674,00000000-0000-0000-0000-000000078644,OTHERS,-270.79708413058916,2797.2692440217998,MIA
315972333.6644674,00000000-0000-0000-0000-000000078585,OTHERS,-277.2672762699569,2862.057435802797,MIA
315972333.6644674,00000000-0000-0000-0000-000000078738,OTHERS,-278.2503459964724,2891.382192426469,MIA
315972333.6644674,00000000-0000-0000-0000-000000078621,OTHERS,-276.7666277786196,2854.40860826614,MIA
315972333.8013118,00000000-0000-0000-0000-000000000000,AV,-269.8428266590716,2850.4281668018866,MIA
315972333.8013118,00000000-0000-0000-0000-000000073643,OTHERS,-268.0765233255671,2815.673614516489,MIA
315972333.8013118,00000000-0000-0000-0000-000000076594,OTHERS,-270.1917298889636,2857.211048874426,MIA
315972333.8013118,00000000-0000-0000-0000-000000078463,OTHERS,-266.1280098569944,2848.027697369811,MIA
315972333.8013118,00000000-0000-0000-0000-000000078213,OTHERS,-272.44021020482387,2806.4083418033197,MIA
315972333.8013118,00000000-0000-0000-0000-000000078251,OTHERS,-263.1063123866119,2855.209741243119,MIA
315972333.8013118,00000000-0000-0000-0000-000000078492,OTHERS,-271.07286611752454,2808.4619247109754,MIA
315972333.8013118,00000000-0000-0000-0000-000000078585,OTHERS,-277.210311588166,2861.7980154313746,MIA
315972333.8013118,00000000-0000-0000-0000-000000077939,OTHERS,-267.88113561215334,2889.731287089101,MIA
315972333.8013118,00000000-0000-0000-0000-000000078728,OTHERS,-274.96083764267485,2826.579822174927,MIA
315972333.8013118,00000000-0000-0000-0000-000000078499,OTHERS,-267.38952570699104,2860.6117199251958,MIA
315972333.8013118,00000000-0000-0000-0000-000000078731,OTHERS,-260.9159023022026,2797.352240393989,MIA
315972333.8013118,00000000-0000-0000-0000-000000078598,AGENT,-268.8172889492306,2837.864645008935,MIA
315972333.8013118,00000000-0000-0000-0000-000000078603,OTHERS,-276.41553706873816,2849.023390608717,MIA
315972333.8013118,00000000-0000-0000-0000-000000078634,OTHERS,-259.43327627682254,2794.149382506975,MIA
315972333.8013118,00000000-0000-0000-0000-000000078541,OTHERS,-277.23543654102957,2886.112621598241,MIA
315972333.8013118,00000000-0000-0000-0000-000000078724,OTHERS,-263.43009590865125,2861.0203407140307,MIA
315972333.8013118,00000000-0000-0000-0000-000000078677,OTHERS,-265.277289198794,2896.0029042611877,MIA
315972333.8013118,00000000-0000-0000-0000-000000078705,OTHERS,-259.2237410799181,2852.1199544715364,MIA
315972333.8013118,00000000-0000-0000-0000-000000078712,OTHERS,-256.8272974215784,2799.5438473062927,MIA
315972333.8013118,00000000-0000-0000-0000-000000078679,OTHERS,-275.7345057010288,2812.175004045505,MIA
315972333.8013118,00000000-0000-0000-0000-000000078707,OTHERS,-259.5968328218429,2854.840228595136,MIA
315972333.8013118,00000000-0000-0000-0000-000000078654,OTHERS,-259.01157226361505,2809.390308382592,MIA
315972333.8013118,00000000-0000-0000-0000-000000078706,OTHERS,-259.6689999785033,2793.6651286971564,MIA
315972333.8013118,00000000-0000-0000-0000-000000078695,OTHERS,-262.7800787825027,2843.1839478577754,MIA
315972333.8013118,00000000-0000-0000-0000-000000078684,OTHERS,-262.34010256625754,2839.064013431417,MIA
315972333.8013118,00000000-0000-0000-0000-000000078681,OTHERS,-269.5381748328681,2929.797975601783,MIA
315972333.8013118,00000000-0000-0000-0000-000000078636,OTHERS,-272.186765024006,2920.14135879015,MIA
315972333.8013118,00000000-0000-0000-0000-000000078659,OTHERS,-275.5514698740272,2820.9677786702946,MIA
315972333.8013118,00000000-0000-0000-0000-000000078644,OTHERS,-270.77897046106966,2797.1788441870867,MIA
315972333.8013118,00000000-0000-0000-0000-000000078738,OTHERS,-278.2503459964724,2891.382192426469,MIA
315972333.8013118,00000000-0000-0000-0000-000000078621,OTHERS,-276.8094849096329,2854.41645634663,MIA
315972333.9519937,00000000-0000-0000-0000-000000000000,AV,-269.84188433739337,2850.3726270309166,MIA
315972333.9519937,00000000-0000-0000-0000-000000073643,OTHERS,-268.1224659154583,2815.0133417467364,MIA
315972333.9519937,00000000-0000-0000-0000-000000076594,OTHERS,-270.1778996055536,2857.2295847730516,MIA
315972333.9519937,00000000-0000-0000-0000-000000078463,OTHERS,-266.10030090684245,2848.8686588624955,MIA
315972333.9519937,00000000-0000-0000-0000-000000078213,OTHERS,-272.5126600007613,2806.211101716225,MIA
315972333.9519937,00000000-0000-0000-0000-000000078251,OTHERS,-263.11510460428065,2855.233775628725,MIA
315972333.9519937,00000000-0000-0000-0000-000000078477,OTHERS,-264.65313710889575,2896.916856669565,MIA
315972333.9519937,00000000-0000-0000-0000-000000078492,OTHERS,-270.95432885003805,2808.5056472883502,MIA
315972333.9519937,00000000-0000-0000-0000-000000078585,OTHERS,-277.22587632028717,2861.666120429948,MIA
315972333.9519937,00000000-0000-0000-0000-000000078598,AGENT,-268.389871421891,2838.635860409295,MIA
315972333.9519937,00000000-0000-0000-0000-000000078499,OTHERS,-267.42582806144014,2861.468847130813,MIA
315972333.9519937,00000000-0000-0000-0000-000000078731,OTHERS,-261.176331011247,2797.15314359926,MIA
315972333.9519937,00000000-0000-0000-0000-000000078541,OTHERS,-277.150037755348,2886.2488365043823,MIA
315972333.9519937,00000000-0000-0000-0000-000000078724,OTHERS,-263.44060015087007,2860.962978882415,MIA
315972333.9519937,00000000-0000-0000-0000-000000078677,OTHERS,-265.54400490492696,2896.0953702853053,MIA
315972333.9519937,00000000-0000-0000-0000-000000078695,OTHERS,-262.59112280920954,2843.976722739532,MIA
315972333.9519937,00000000-0000-0000-0000-000000078603,OTHERS,-276.395008983332,2849.020674545391,MIA
315972333.9519937,00000000-0000-0000-0000-000000078634,OTHERS,-259.53503714207505,2794.2165466575952,MIA
315972333.9519937,00000000-0000-0000-0000-000000077939,OTHERS,-267.9302174886913,2889.699081213881,MIA
315972333.9519937,00000000-0000-0000-0000-000000078728,OTHERS,-274.95470468501,2826.573203373798,MIA
315972333.9519937,00000000-0000-0000-0000-000000078705,OTHERS,-259.210892119905,2852.2857701858006,MIA
315972333.9519937,00000000-0000-0000-0000-000000078712,OTHERS,-256.8973065565053,2799.713456542409,MIA
315972333.9519937,00000000-0000-0000-0000-000000078679,OTHERS,-275.7345057010288,2812.175004045505,MIA
315972333.9519937,00000000-0000-0000-0000-000000078707,OTHERS,-259.6191793758726,2854.9554285646886,MIA
315972333.9519937,00000000-0000-0000-0000-000000078654,OTHERS,-259.10641293908185,2809.641550840223,MIA
315972333.9519937,00000000-0000-0000-0000-000000078706,OTHERS,-259.6689999785033,2793.6651286971564,MIA
315972333.9519937,00000000-0000-0000-0000-000000078684,OTHERS,-262.34701329066206,2839.072278857936,MIA
315972333.9519937,00000000-0000-0000-0000-000000078681,OTHERS,-269.53817483252647,2929.7979756016443,MIA
315972333.9519937,00000000-0000-0000-0000-000000078636,OTHERS,-272.1387686155104,2920.2570657866377,MIA
315972333.9519937,00000000-0000-0000-0000-000000078659,OTHERS,-275.5838471103941,2821.0806403417964,MIA
315972333.9519937,00000000-0000-0000-0000-000000078644,OTHERS,-270.70446591052763,2797.474529579421,MIA
315972333.9519937,00000000-0000-0000-0000-000000078621,OTHERS,-276.823670506011,2854.46168749494,MIA
315972334.103794,00000000-0000-0000-0000-000000000000,AV,-269.83851014358646,2850.284178412883,MIA
315972334.103794,00000000-0000-0000-0000-000000073643,OTHERS,-268.06779857645967,2814.692169842703,MIA
315972334.103794,00000000-0000-0000-0000-000000076594,OTHERS,-270.1892415596024,2857.2010865537904,MIA
315972334.103794,00000000-0000-0000-0000-000000078463,OTHERS,-266.1373289706879,2849.3948224700084,MIA
315972334.103794,00000000-0000-0000-0000-000000078213,OTHERS,-272.5129480848737,2806.062633409364,MIA
315972334.103794,00000000-0000-0000-0000-000000078251,OTHERS,-263.241486393036,2854.857371530843,MIA
315972334.103794,00000000-0000-0000-0000-000000078477,OTHERS,-264.76238936628897,2896.8875343169066,MIA
315972334.103794,00000000-0000-0000-0000-000000078492,OTHERS,-271.12840668759674,2808.336721066012,MIA
315972334.103794,00000000-0000-0000-0000-000000078585,OTHERS,-277.2682050877015,2861.4688768331293,MIA
315972334.103794,00000000-0000-0000-0000-000000078598,AGENT,-268.1861940086656,2839.0284943007678,MIA
315972334.103794,00000000-0000-0000-0000-000000078621,OTHERS,-276.89105729411784,2854.6488835462874,MIA
315972334.103794,00000000-0000-0000-0000-000000078499,OTHERS,-267.4644374433181,2861.9382886527196,MIA
315972334.103794,00000000-0000-0000-0000-000000078541,OTHERS,-277.1730949484188,2886.476553972585,MIA
315972334.103794,00000000-0000-0000-0000-000000078724,OTHERS,-263.4485909269069,2860.960394711675,MIA
315972334.103794,00000000-0000-0000-0000-000000078677,OTHERS,-265.58936599875517,2896.025660127892,MIA
315972334.103794,00000000-0000-0000-0000-000000078731,OTHERS,-261.176331011247,2797.15314359926,MIA
315972334.103794,00000000-0000-0000-0000-000000078634,OTHERS,-259.53503714207505,2794.2165466575952,MIA
315972334.103794,00000000-0000-0000-0000-000000078603,OTHERS,-276.4324079506496,2848.960429959848,MIA
315972334.103794,00000000-0000-0000-0000-000000078695,OTHERS,-262.5265608660565,2844.2089793133673,MIA
315972334.103794,00000000-0000-0000-0000-000000077939,OTHERS,-267.8761988067945,2889.6348752016925,MIA
315972334.103794,00000000-0000-0000-0000-000000078728,OTHERS,-274.97485927936106,2826.566003550045,MIA
315972334.103794,00000000-0000-0000-0000-000000078705,OTHERS,-259.2891689731887,2852.529667151392,MIA
315972334.103794,00000000-0000-0000-0000-000000078712,OTHERS,-257.011650250008,2799.8866893146587,MIA
315972334.103794,00000000-0000-0000-0000-000000078679,OTHERS,-275.7345057010288,2812.175004045505,MIA
315972334.103794,00000000-0000-0000-0000-000000078707,OTHERS,-259.62149668025614,2855.205541800485,MIA
315972334.103794,00000000-0000-0000-0000-000000078654,OTHERS,-259.05721195709907,2809.640374768424,MIA
315972334.103794,00000000-0000-0000-0000-000000078684,OTHERS,-262.33824145470885,2839.049623395693,MIA
315972334.103794,00000000-0000-0000-0000-000000078681,OTHERS,-269.53817483235537,2929.7979756015748,MIA
315972334.103794,00000000-0000-0000-0000-000000078636,OTHERS,-271.9025496716795,2920.248548527968,MIA
315972334.103794,00000000-0000-0000-0000-000000078659,OTHERS,-275.51240031858697,2821.3581529728804,MIA
315972334.103794,00000000-0000-0000-0000-000000078644,OTHERS,-270.295592724991,2798.0111067802136,MIA
315972334.2635958,00000000-0000-0000-0000-000000000000,AV,-269.83493808204395,2850.1627090916663,MIA
315972334.2635958,00000000-0000-0000-0000-000000073643,OTHERS,-268.0554598925593,2814.1526170713,MIA
315972334.2635958,00000000-0000-0000-0000-000000076594,OTHERS,-270.18509980447305,2857.19722180526,MIA
315972334.2635958,00000000-0000-0000-0000-000000078463,OTHERS,-266.05689418689195,2850.570914948811,MIA
315972334.2635958,00000000-0000-0000-0000-000000078213,OTHERS,-272.3533559489447,2805.861209823336,MIA
315972334.2635958,00000000-0000-0000-0000-000000078251,OTHERS,-263.26303569903723,2854.821000325338,MIA
315972334.2635958,00000000-0000-0000-0000-000000078477,OTHERS,-264.9589299365076,2896.858047170811,MIA
315972334.2635958,00000000-0000-0000-0000-000000078492,OTHERS,-271.10001232631885,2808.312278018193,MIA
315972334.2635958,00000000-0000-0000-0000-000000078603,OTHERS,-276.24017648318335,2849.2915596641083,MIA
315972334.2635958,00000000-0000-0000-0000-000000078585,OTHERS,-277.2719701426278,2861.3777733150755,MIA
315972334.2635958,00000000-0000-0000-0000-000000078598,AGENT,-267.8231643164159,2839.8196880591217,MIA
315972334.2635958,00000000-0000-0000-0000-000000078621,OTHERS,-276.9112485131596,2854.6685631719106,MIA
315972334.2635958,00000000-0000-0000-0000-000000078541,OTHERS,-277.15334359603327,2886.598520045257,MIA
315972334.2635958,00000000-0000-0000-0000-000000078724,OTHERS,-263.4944386692504,2860.847562287526,MIA
315972334.2635958,00000000-0000-0000-0000-000000078677,OTHERS,-265.824901723648,2896.0092610712877,MIA
315972334.2635958,00000000-0000-0000-0000-000000078634,OTHERS,-259.70913498402757,2793.860556796763,MIA
315972334.2635958,00000000-0000-0000-0000-000000078754,OTHERS,-264.45495054975595,2849.1958448965333,MIA
315972334.2635958,00000000-0000-0000-0000-000000078712,OTHERS,-257.0339286931168,2800.201731926011,MIA
315972334.2635958,00000000-0000-0000-0000-000000078636,OTHERS,-271.8802029913499,2920.0438671264533,MIA
315972334.2635958,00000000-0000-0000-0000-000000077939,OTHERS,-267.95043305968164,2889.6877921918585,MIA
315972334.2635958,00000000-0000-0000-0000-000000078728,OTHERS,-274.9903481902207,2826.577775643277,MIA
315972334.2635958,00000000-0000-0000-0000-000000078731,OTHERS,-261.176331011247,2797.15314359926,MIA
315972334.2635958,00000000-0000-0000-0000-000000078695,OTHERS,-262.54352173539564,2844.1648511683416,MIA
315972334.2635958,00000000-0000-0000-0000-000000078499,OTHERS,-267.50031791394184,2862.838725217613,MIA
315972334.2635958,00000000-0000-0000-0000-000000078753,OTHERS,-272.35478485087515,2906.171201685427,MIA
