TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315967819.87302566,00000000-0000-0000-0000-000000000000,AV,1637.0952593607285,263.2934396419461,PIT
315967819.87302566,00000000-0000-0000-0000-000000015382,AGENT,1594.8370605424936,252.72254939051368,PIT
315967819.87302566,00000000-0000-0000-0000-000000013512,OTHERS,1620.990481034544,249.7239137654284,PIT
315967819.87302566,00000000-0000-0000-0000-000000013078,OTHERS,1606.6398385343848,247.35680276731227,PIT
315967819.87302566,00000000-0000-0000-0000-000000015085,OTHERS,1597.9113769062087,222.34014530701492,PIT
315967819.87302566,00000000-0000-0000-0000-000000015276,OTHERS,1634.2608546837341,304.02093913827565,PIT
315967819.87302566,00000000-0000-0000-0000-000000015338,OTHERS,1664.57484169697,305.6427792645848,PIT
315967819.87302566,00000000-0000-0000-0000-000000015367,OTHERS,1675.2661630413772,310.1074510623738,PIT
315967819.87302566,00000000-0000-0000-0000-000000015384,OTHERS,1631.9128019805632,292.1178575428363,PIT
315967819.87302566,00000000-0000-0000-0000-000000015377,OTHERS,1637.2467739128463,296.5422064812792,PIT
315967819.87302566,00000000-0000-0000-0000-000000015395,OTHERS,1668.9934540176646,309.1112635008806,PIT
315967819.87302566,00000000-0000-0000-0000-000000015401,OTHERS,1629.1791372636367,298.297137206976,PIT
315967819.87302566,00000000-0000-0000-0000-000000015403,OTHERS,1631.0129727446745,335.98823157104044,PIT
315967819.87302566,00000000-0000-0000-0000-000000015180,OTHERS,1592.1078965612446,248.76455644173785,PIT
315967819.87302566,00000000-0000-0000-0000-000000015228,OTHERS,1625.7797871068783,268.42743603510297,PIT
315967819.87302566,00000000-0000-0000-0000-000000015423,OTHERS,1632.042076988025,310.6886437624524,PIT
315967819.87302566,00000000-0000-0000-0000-000000014934,OTHERS,1630.4097228236774,236.30451556549323,PIT
315967819.87302566,00000000-0000-0000-0000-000000015372,OTHERS,1641.5206423367931,311.8685107527092,PIT
315967819.87302566,00000000-0000-0000-0000-000000015417,OTHERS,1630.5798887376168,305.8681656004093,PIT
315967819.87302566,00000000-0000-0000-0000-000000015422,OTHERS,1624.076648436094,315.97898614572347,PIT
315967819.87302566,00000000-0000-0000-0000-000000015419,OTHERS,1660.077587409714,292.6072543723455,PIT
315967819.87302566,00000000-0000-0000-0000-000000015418,OTHERS,1667.8549560068634,304.4809662924385,PIT
315967819.87302566,00000000-0000-0000-0000-000000015283,OTHERS,1601.7472568261358,201.65050957203945,PIT
315967819.87302566,00000000-0000-0000-0000-000000015405,OTHERS,1602.7408542818937,239.55867449455346,PIT
315967820.03542364,00000000-0000-0000-0000-000000000000,AV,1638.334427505233,264.538852380312,PIT
315967820.03542364,00000000-0000-0000-0000-000000013078,OTHERS,1607.4596637253617,247.4085267677114,PIT
315967820.03542364,00000000-0000-0000-0000-000000015382,AGENT,1595.2769913475836,252.8166683920768,PIT
315967820.03542364,00000000-0000-0000-0000-000000013512,OTHERS,1621.3488236384092,249.7985338152658,PIT
315967820.03542364,00000000-0000-0000-0000-000000015419,OTHERS,1660.110374169831,292.60754227384615,PIT
315967820.03542364,00000000-0000-0000-0000-000000015228,OTHERS,1625.8163890236515,268.3888055948228,PIT
315967820.03542364,00000000-0000-0000-0000-000000015180,OTHERS,1592.5474968649396,248.664378254396,PIT
315967820.03542364,00000000-0000-0000-0000-000000015413,OTHERS,1625.7783728237528,340.7269983115848,PIT
315967820.03542364,00000000-0000-0000-0000-000000015423,OTHERS,1631.913872824521,310.7295665134946,PIT
315967820.03542364,00000000-0000-0000-0000-000000015395,OTHERS,1669.2079675345258,309.23934388912625,PIT
315967820.03542364,00000000-0000-0000-0000-000000015377,OTHERS,1637.2547407083334,296.5304043512507,PIT
315967820.03542364,00000000-0000-0000-0000-000000015422,OTHERS,1623.929020086489,315.4974661301545,PIT
315967820.03542364,00000000-0000-0000-0000-000000015384,OTHERS,1631.9810461444822,291.972884228154,PIT
315967820.03542364,00000000-0000-0000-0000-000000015418,OTHERS,1667.7074568343733,304.16604628080034,PIT
315967820.03542364,00000000-0000-0000-0000-000000015405,OTHERS,1602.8649878661038,239.30607066724517,PIT
315967820.03542364,00000000-0000-0000-0000-000000015403,OTHERS,1628.5513006967751,333.12287963876565,PIT
315967820.03542364,00000000-0000-0000-0000-000000015401,OTHERS,1629.0473216461896,298.4162480726273,PIT
315967820.03542364,00000000-0000-0000-0000-000000015372,OTHERS,1641.6760593736656,311.7729968128557,PIT
315967820.03542364,00000000-0000-0000-0000-000000015417,OTHERS,1630.9179841376315,305.9489327306409,PIT
315967820.03542364,00000000-0000-0000-0000-000000014934,OTHERS,1630.6434973023847,235.9941187015754,PIT
315967820.03542364,00000000-0000-0000-0000-000000015367,OTHERS,1675.2661630459238,310.1074510707425,PIT
315967820.03542364,00000000-0000-0000-0000-000000015338,OTHERS,1664.4762579684134,305.64908287399413,PIT
315967820.03542364,00000000-0000-0000-0000-000000015283,OTHERS,1602.0651009449912,202.26358392102856,PIT
315967820.03542364,00000000-0000-0000-0000-000000015276,OTHERS,1634.2292499436828,303.93726449984325,PIT
315967820.03542364,00000000-0000-0000-0000-000000015085,OTHERS,1597.559115151668,221.93060815504205,PIT
315967820.20781404,00000000-0000-0000-0000-000000000000,AV,1639.6040314619752,265.8360324401549,PIT
315967820.20781404,00000000-0000-0000-0000-000000015382,AGENT,1596.9199906720694,252.5915190712801,PIT
315967820.20781404,00000000-0000-0000-0000-000000013512,OTHERS,1622.9562755516974,250.50991869911667,PIT
315967820.20781404,00000000-0000-0000-0000-000000013078,OTHERS,1608.550668003143,247.13655504206739,PIT
315967820.20781404,00000000-0000-0000-0000-000000015085,OTHERS,1596.9807870893467,220.7064456366429,PIT
315967820.20781404,00000000-0000-0000-0000-000000015276,OTHERS,1634.3847630406165,303.99745751583544,PIT
315967820.20781404,00000000-0000-0000-0000-000000015283,OTHERS,1602.6510759005726,203.43791332174487,PIT
315967820.20781404,00000000-0000-0000-0000-000000015338,OTHERS,1664.5775952459046,305.55846580203536,PIT
315967820.20781404,00000000-0000-0000-0000-000000015401,OTHERS,1629.1093216005804,298.25860173868165,PIT
315967820.20781404,00000000-0000-0000-0000-000000015403,OTHERS,1628.5513007109455,333.12287965304864,PIT
315967820.20781404,00000000-0000-0000-0000-000000015405,OTHERS,1603.1658372029096,238.353548893838,PIT
315967820.20781404,00000000-0000-0000-0000-000000015422,OTHERS,1623.929020100533,315.4974661444705,PIT
315967820.20781404,00000000-0000-0000-0000-000000015412,OTHERS,1622.9014443059714,349.9147443875692,PIT
315967820.20781404,00000000-0000-0000-0000-000000015377,OTHERS,1637.2916358005027,296.60127814880866,PIT
315967820.20781404,00000000-0000-0000-0000-000000015395,OTHERS,1669.4574683564613,309.3022595378933,PIT
315967820.20781404,00000000-0000-0000-0000-000000015423,OTHERS,1631.5761650259753,311.0356355168027,PIT
315967820.20781404,00000000-0000-0000-0000-000000014934,OTHERS,1630.6294132408814,236.02097295508045,PIT
315967820.20781404,00000000-0000-0000-0000-000000015372,OTHERS,1641.5836957802294,311.86812251460645,PIT
315967820.20781404,00000000-0000-0000-0000-000000015419,OTHERS,1660.1874655236272,292.4643703021651,PIT
315967820.20781404,00000000-0000-0000-0000-000000015384,OTHERS,1632.226437867124,291.7140595206434,PIT
315967820.20781404,00000000-0000-0000-0000-000000015435,OTHERS,1631.4551808077606,304.35231065506593,PIT
315967820.20781404,00000000-0000-0000-0000-000000015417,OTHERS,1630.992451807316,305.73680718864426,PIT
