TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315966545.5639892,00000000-0000-0000-0000-000000000000,AV,-278.3094372082699,3217.8389290220284,MIA
315966545.5639892,00000000-0000-0000-0000-000000002070,OTHERS,-273.6744516960941,3207.284354505624,MIA
315966545.5639892,00000000-0000-0000-0000-000000002217,AGENT,-293.4163231823945,3239.7464590913514,MIA
315966545.5639892,00000000-0000-0000-0000-000000002096,OTHERS,-278.94540086509363,3230.1084041311383,MIA
315966545.5639892,00000000-0000-0000-0000-000000001018,OTHERS,-278.54695585073716,3211.7116107388483,MIA
315966545.5639892,00000000-0000-0000-0000-000000002213,OTHERS,-286.59009259115396,3261.9137941997546,MIA
315966545.5639892,00000000-0000-0000-0000-000000002218,OTHERS,-286.419352431988,3270.196292338328,MIA
315966545.5639892,00000000-0000-0000-0000-000000001875,OTHERS,-282.3586418291681,3231.8364547361352,MIA
315966545.5639892,00000000-0000-0000-0000-000000002183,OTHERS,-269.84265415177134,3245.2011013051697,MIA
315966545.5639892,00000000-0000-0000-0000-000000002212,OTHERS,-249.87828747446892,3241.470345379049,MIA
315966545.641313,00000000-0000-0000-0000-000000000000,AV,-278.3095729725444,3217.8418563023547,MIA
315966545.641313,00000000-0000-0000-0000-000000002070,OTHERS,-273.6744516960941,3207.284354505624,MIA
315966545.641313,00000000-0000-0000-0000-000000002217,AGENT,-292.9515388450948,3239.550668592579,MIA
315966545.641313,00000000-0000-0000-0000-000000002096,OTHERS,-279.0630490221029,3229.5292068244344,MIA
315966545.641313,00000000-0000-0000-0000-000000002218,OTHERS,-286.7667317947042,3271.1466191872028,MIA
315966545.641313,00000000-0000-0000-0000-000000001018,OTHERS,-278.5290663231143,3211.5741287363994,MIA
315966545.641313,00000000-0000-0000-0000-000000002213,OTHERS,-286.4811559049856,3261.9476184571545,MIA
315966545.641313,00000000-0000-0000-0000-000000001875,OTHERS,-282.4102442072018,3231.9228043815924,MIA
315966545.641313,00000000-0000-0000-0000-000000002183,OTHERS,-269.84265415177134,3245.2011013051697,MIA
315966545.7461592,00000000-0000-0000-0000-000000000000,AV,-278.3106081653329,3217.8522011690447,MIA
315966545.7461592,00000000-0000-0000-0000-000000002070,OTHERS,-273.6942434589938,3207.444340070197,MIA
315966545.7461592,00000000-0000-0000-0000-000000002217,AGENT,-292.63102588077675,3239.5555061278137,MIA
315966545.7461592,00000000-0000-0000-0000-000000002096,OTHERS,-279.1304273819933,3229.724520637041,MIA
315966545.7461592,00000000-0000-0000-0000-000000001018,OTHERS,-278.53432763571027,3211.5961832475664,MIA
315966545.7461592,00000000-0000-0000-0000-000000002213,OTHERS,-286.5093179132664,3261.9672052856627,MIA
315966545.7461592,00000000-0000-0000-0000-000000002218,OTHERS,-286.84776466643683,3271.2899362181306,MIA
315966545.7461592,00000000-0000-0000-0000-000000002210,OTHERS,-287.1066657163161,3203.1390505436407,MIA
315966545.7461592,00000000-0000-0000-0000-000000001875,OTHERS,-282.40707694897554,3231.9978456318377,MIA
315966545.7461592,00000000-0000-0000-0000-000000002183,OTHERS,-269.84265415177134,3245.2011013051697,MIA
315966545.84712553,00000000-0000-0000-0000-000000000000,AV,-278.30943540530603,3217.844235192754,MIA
315966545.84712553,00000000-0000-0000-0000-000000001875,OTHERS,-282.40543649550654,3231.991199171417,MIA
315966545.84712553,00000000-0000-0000-0000-000000002070,OTHERS,-273.7007895988035,3207.591868185725,MIA
315966545.84712553,00000000-0000-0000-0000-000000002217,AGENT,-292.20615629582227,3239.3598715573853,MIA
315966545.84712553,00000000-0000-0000-0000-000000002096,OTHERS,-278.9577740530284,3230.1067927852837,MIA
315966545.84712553,00000000-0000-0000-0000-000000001018,OTHERS,-278.55212172907846,3211.7421775667003,MIA
315966545.84712553,00000000-0000-0000-0000-000000002213,OTHERS,-286.5558497152038,3261.885693179622,MIA
315966545.84712553,00000000-0000-0000-0000-000000002218,OTHERS,-286.99704708080054,3271.209089810298,MIA
315966545.84712553,00000000-0000-0000-0000-000000002210,OTHERS,-287.1066657163161,3203.1390505436407,MIA
315966545.9405899,00000000-0000-0000-0000-000000000000,AV,-278.3095477343787,3217.848774781819,MIA
315966545.9405899,00000000-0000-0000-0000-000000001875,OTHERS,-282.3646789676668,3231.830851699233,MIA
315966545.9405899,00000000-0000-0000-0000-000000002070,OTHERS,-273.7041496840598,3207.923954461309,MIA
315966545.9405899,00000000-0000-0000-0000-000000002217,AGENT,-291.7362787399532,3239.1805349952724,MIA
315966545.9405899,00000000-0000-0000-0000-000000002096,OTHERS,-278.9432024476067,3230.093074404359,MIA
315966545.9405899,00000000-0000-0000-0000-000000001018,OTHERS,-278.508752646449,3211.6676448091875,MIA
315966545.9405899,00000000-0000-0000-0000-000000002213,OTHERS,-286.4351478967685,3261.982657955549,MIA
315966545.9405899,00000000-0000-0000-0000-000000002218,OTHERS,-286.81797229797087,3271.155815163071,MIA
315966545.9405899,00000000-0000-0000-0000-000000002210,OTHERS,-287.731332162915,3202.7238463090252,MIA
315966546.04482484,00000000-0000-0000-0000-000000000000,AV,-278.3094101800449,3217.853235527986,MIA
315966546.04482484,00000000-0000-0000-0000-000000001875,OTHERS,-282.36220674877575,3231.892666256938,MIA
315966546.04482484,00000000-0000-0000-0000-000000002070,OTHERS,-273.7041496840598,3207.923954461309,MIA
315966546.04482484,00000000-0000-0000-0000-000000002217,AGENT,-291.29857237256635,3238.898245113541,MIA
315966546.04482484,00000000-0000-0000-0000-000000002096,OTHERS,-279.1225843264404,3229.525668374575,MIA
315966546.04482484,00000000-0000-0000-0000-000000001018,OTHERS,-278.5588210741,3211.6199352931635,MIA
315966546.04482484,00000000-0000-0000-0000-000000002213,OTHERS,-286.49621478306216,3261.966724147559,MIA
315966546.04482484,00000000-0000-0000-0000-000000002218,OTHERS,-286.82800780651166,3271.175849660216,MIA
315966546.1518848,00000000-0000-0000-0000-000000000000,AV,-278.3105463468261,3217.8660880341276,MIA
315966546.1518848,00000000-0000-0000-0000-000000001875,OTHERS,-282.41219655922595,3231.9223791357745,MIA
315966546.1518848,00000000-0000-0000-0000-000000002070,OTHERS,-273.7362736330572,3208.026158362722,MIA
315966546.1518848,00000000-0000-0000-0000-000000002217,AGENT,-290.90604102739456,3238.699085603181,MIA
315966546.1518848,00000000-0000-0000-0000-000000002096,OTHERS,-278.97983969344267,3230.1739634305127,MIA
315966546.1518848,00000000-0000-0000-0000-000000001018,OTHERS,-278.5245765809416,3211.6297803239604,MIA
315966546.1518848,00000000-0000-0000-0000-000000002213,OTHERS,-286.61410907949505,3261.8159142508675,MIA
315966546.1518848,00000000-0000-0000-0000-000000002218,OTHERS,-286.80843723835324,3271.1358603729327,MIA
315966546.1518848,00000000-0000-0000-0000-000000002229,OTHERS,-285.2108921338703,3181.0483731627032,MIA
315966546.24009377,00000000-0000-0000-0000-000000000000,AV,-278.3103245029293,3217.8712933050642,MIA
315966546.24009377,00000000-0000-0000-0000-000000001875,OTHERS,-282.3842052811468,3231.811937864363,MIA
315966546.24009377,00000000-0000-0000-0000-000000002070,OTHERS,-273.76405352165074,3208.142299735641,MIA
315966546.24009377,00000000-0000-0000-0000-000000002217,AGENT,-290.5096646062865,3238.414022386921,MIA
315966546.24009377,00000000-0000-0000-0000-000000002096,OTHERS,-279.1272788577145,3229.516244610866,MIA
315966546.24009377,00000000-0000-0000-0000-000000001018,OTHERS,-278.5491469320345,3211.582931470223,MIA
315966546.24009377,00000000-0000-0000-0000-000000002213,OTHERS,-286.6348259520374,3261.817242014263,MIA
315966546.24009377,00000000-0000-0000-0000-000000002218,OTHERS,-286.7727452585297,3271.160142434925,MIA
315966546.24009377,00000000-0000-0000-0000-000000002229,OTHERS,-285.2108921338703,3181.0483731627032,MIA
315966546.33926827,00000000-0000-0000-0000-000000000000,AV,-278.31220188077185,3217.901277181167,MIA
315966546.33926827,00000000-0000-0000-0000-000000001875,OTHERS,-282.40317343887074,3231.879206730398,MIA
315966546.33926827,00000000-0000-0000-0000-000000002070,OTHERS,-273.7615388721556,3208.255986372275,MIA
315966546.33926827,00000000-0000-0000-0000-000000002217,AGENT,-290.27312609512506,3238.254441752194,MIA
315966546.33926827,00000000-0000-0000-0000-000000002218,OTHERS,-286.8134122017726,3271.1784948581426,MIA
315966546.33926827,00000000-0000-0000-0000-000000001018,OTHERS,-278.53762609119684,3211.606296680864,MIA
315966546.33926827,00000000-0000-0000-0000-000000002213,OTHERS,-286.53480052812864,3261.9470979611665,MIA
315966546.33926827,00000000-0000-0000-0000-000000002229,OTHERS,-285.2108921338703,3181.0483731627032,MIA
315966546.33926827,00000000-0000-0000-0000-000000002096,OTHERS,-279.1032904366908,3229.560645981153,MIA
315966546.4405709,00000000-0000-0000-0000-000000000000,AV,-278.31248173431305,3217.9108450516364,MIA
315966546.4405709,00000000-0000-0000-0000-000000001875,OTHERS,-282.3937384667996,3231.9639515983085,MIA
315966546.4405709,00000000-0000-0000-0000-000000002070,OTHERS,-273.7799365770376,3208.384868000295,MIA
315966546.4405709,00000000-0000-0000-0000-000000002217,AGENT,-289.9099428130578,3237.9917432701177,MIA
315966546.4405709,00000000-0000-0000-0000-000000002218,OTHERS,-286.4796332165758,3270.320389929755,MIA
315966546.4405709,00000000-0000-0000-0000-000000001018,OTHERS,-278.5491708758852,3211.585462254731,MIA
315966546.4405709,00000000-0000-0000-0000-000000002213,OTHERS,-286.4873455115684,3261.9547539203636,MIA
315966546.4405709,00000000-0000-0000-0000-000000002229,OTHERS,-285.3378971097459,3182.6748760970922,MIA
315966546.4405709,00000000-0000-0000-0000-000000002096,OTHERS,-278.9728168882952,3230.170631013799,MIA
315966546.5422788,00000000-0000-0000-0000-000000000000,AV,-278.3130503582269,3217.897419608749,MIA
315966546.5422788,00000000-0000-0000-0000-000000001875,OTHERS,-282.384367729693,3231.8300054521997,MIA
315966546.5422788,00000000-0000-0000-0000-000000002070,OTHERS,-273.75473353172697,3208.4942832336465,MIA
315966546.5422788,00000000-0000-0000-0000-000000002217,AGENT,-289.5642144305006,3237.6962914769433,MIA
315966546.5422788,00000000-0000-0000-0000-000000002218,OTHERS,-286.4468531547308,3270.272920314915,MIA
315966546.5422788,00000000-0000-0000-0000-000000001018,OTHERS,-278.57138087114345,3211.6093567860994,MIA
315966546.5422788,00000000-0000-0000-0000-000000002213,OTHERS,-286.5183636012787,3261.881610300744,MIA
315966546.5422788,00000000-0000-0000-0000-000000002229,OTHERS,-285.39644047995426,3184.1508457229943,MIA
315966546.5422788,00000000-0000-0000-0000-000000002096,OTHERS,-279.1331908871029,3229.685499597917,MIA
315966546.64412093,00000000-0000-0000-0000-000000000000,AV,-278.3128342343622,3217.903803539531,MIA
315966546.64412093,00000000-0000-0000-0000-000000001875,OTHERS,-282.3574275530604,3231.9134335718986,MIA
315966546.64412093,00000000-0000-0000-0000-000000002070,OTHERS,-273.7444685785675,3208.683398186657,MIA
315966546.64412093,00000000-0000-0000-0000-000000002217,AGENT,-289.275187919131,3237.3997617857867,MIA
315966546.64412093,00000000-0000-0000-0000-000000002218,OTHERS,-286.80596751343626,3271.1347773788593,MIA
315966546.64412093,00000000-0000-0000-0000-000000001018,OTHERS,-278.56418535675783,3211.611400254131,MIA
315966546.64412093,00000000-0000-0000-0000-000000002213,OTHERS,-286.6264072010852,3261.8251165414563,MIA
315966546.64412093,00000000-0000-0000-0000-000000002229,OTHERS,-285.39644047995426,3184.1508457229943,MIA
315966546.64412093,00000000-0000-0000-0000-000000002096,OTHERS,-278.94902909463366,3230.1078386183726,MIA
315966546.74188566,00000000-0000-0000-0000-000000000000,AV,-278.31290742236683,3217.9126648406173,MIA
315966546.74188566,00000000-0000-0000-0000-000000001875,OTHERS,-282.3691716529683,3231.924340042746,MIA
315966546.74188566,00000000-0000-0000-0000-000000002070,OTHERS,-273.7659083111693,3208.8677103787713,MIA
315966546.74188566,00000000-0000-0000-0000-000000002217,AGENT,-289.0205493642945,3237.1386060871528,MIA
315966546.74188566,00000000-0000-0000-0000-000000002218,OTHERS,-286.4739692829015,3270.2710741277533,MIA
315966546.74188566,00000000-0000-0000-0000-000000001018,OTHERS,-278.5612929008099,3211.6097398426978,MIA
315966546.74188566,00000000-0000-0000-0000-000000002213,OTHERS,-286.5903490391556,3261.834226511841,MIA
315966546.74188566,00000000-0000-0000-0000-000000002229,OTHERS,-285.4092996360283,3182.512646299078,MIA
315966546.74188566,00000000-0000-0000-0000-000000002096,OTHERS,-279.1322019140369,3229.666367577664,MIA
315966546.8420687,00000000-0000-0000-0000-000000000000,AV,-278.31227993651385,3217.9161213339785,MIA
315966546.8420687,00000000-0000-0000-0000-000000001875,OTHERS,-282.3748223275264,3231.8097296934748,MIA
315966546.8420687,00000000-0000-0000-0000-000000002070,OTHERS,-273.77727876191466,3209.0103516742797,MIA
315966546.8420687,00000000-0000-0000-0000-000000002096,OTHERS,-278.968887802094,3230.1650211565693,MIA
315966546.8420687,00000000-0000-0000-0000-000000001018,OTHERS,-278.5627226184717,3211.5810370628833,MIA
315966546.8420687,00000000-0000-0000-0000-000000002213,OTHERS,-286.67322241777686,3261.7978683099846,MIA
315966546.8420687,00000000-0000-0000-0000-000000002229,OTHERS,-285.4092996360283,3182.512646299078,MIA
315966546.8420687,00000000-0000-0000-0000-000000002218,OTHERS,-286.80159511873364,3271.116210528734,MIA
315966546.8420687,00000000-0000-0000-0000-000000002217,AGENT,-288.72005104105426,3236.7593510948063,MIA
315966546.93913186,00000000-0000-0000-0000-000000000000,AV,-278.311143814622,3217.9108017428493,MIA
315966546.93913186,00000000-0000-0000-0000-000000001875,OTHERS,-282.40403059266214,3231.877476367159,MIA
315966546.93913186,00000000-0000-0000-0000-000000002070,OTHERS,-273.73073841318444,3209.1719287841265,MIA
315966546.93913186,00000000-0000-0000-0000-000000002096,OTHERS,-279.1382283625789,3229.736447237799,MIA
315966546.93913186,00000000-0000-0000-0000-000000001018,OTHERS,-278.52161315760446,3211.608308451276,MIA
315966546.93913186,00000000-0000-0000-0000-000000002213,OTHERS,-286.5228736855219,3261.9145935323877,MIA
315966546.93913186,00000000-0000-0000-0000-000000002229,OTHERS,-285.4092996360283,3182.512646299078,MIA
315966546.93913186,00000000-0000-0000-0000-000000002218,OTHERS,-286.8212482843145,3271.2167547687136,MIA
315966546.93913186,00000000-0000-0000-0000-000000002217,AGENT,-288.51210124773763,3236.5068184169427,MIA
315966547.05984634,00000000-0000-0000-0000-000000000000,AV,-278.310804531563,3217.9115952328607,MIA
315966547.05984634,00000000-0000-0000-0000-000000001875,OTHERS,-282.3283748109178,3231.6258693893733,MIA
315966547.05984634,00000000-0000-0000-0000-000000002070,OTHERS,-273.748322374361,3209.4664801057843,MIA
315966547.05984634,00000000-0000-0000-0000-000000002096,OTHERS,-279.13293456496484,3229.749577155617,MIA
315966547.05984634,00000000-0000-0000-0000-000000001018,OTHERS,-278.5564643294247,3211.5872973069604,MIA
315966547.05984634,00000000-0000-0000-0000-000000002213,OTHERS,-286.5977461104846,3261.8568047900294,MIA
315966547.05984634,00000000-0000-0000-0000-000000002229,OTHERS,-285.3222018147222,3182.299656884284,MIA
315966547.05984634,00000000-0000-0000-0000-000000002218,OTHERS,-286.4524958915125,3270.2738003188374,MIA
315966547.05984634,00000000-0000-0000-0000-000000002217,AGENT,-288.2408700001172,3236.105775294552,MIA
315966547.15220475,00000000-0000-0000-0000-000000000000,AV,-278.3103536628437,3217.911460991337,MIA
315966547.15220475,00000000-0000-0000-0000-000000001875,OTHERS,-282.37037271184016,3231.91363774858,MIA
315966547.15220475,00000000-0000-0000-0000-000000002070,OTHERS,-273.7738600693484,3209.5707314301008,MIA
315966547.15220475,00000000-0000-0000-0000-000000002096,OTHERS,-278.9726397465969,3230.1400081440975,MIA
315966547.15220475,00000000-0000-0000-0000-000000001018,OTHERS,-278.5327675293645,3211.5861932428497,MIA
315966547.15220475,00000000-0000-0000-0000-000000002213,OTHERS,-286.5965418280188,3261.807458714959,MIA
315966547.15220475,00000000-0000-0000-0000-000000002229,OTHERS,-285.3222018147222,3182.299656884284,MIA
315966547.15220475,00000000-0000-0000-0000-000000002218,OTHERS,-286.5262254690786,3270.398456689825,MIA
315966547.15220475,00000000-0000-0000-0000-000000002217,AGENT,-288.05603750256734,3235.767213786593,MIA
315966547.24185216,00000000-0000-0000-0000-000000000000,AV,-278.3117239537014,3217.9107794429547,MIA
315966547.24185216,00000000-0000-0000-0000-000000001875,OTHERS,-282.48104165523273,3231.857753790094,MIA
315966547.24185216,00000000-0000-0000-0000-000000002070,OTHERS,-273.7738600693484,3209.5707314301008,MIA
315966547.24185216,00000000-0000-0000-0000-000000001018,OTHERS,-278.5589782228689,3211.716882949687,MIA
315966547.24185216,00000000-0000-0000-0000-000000002213,OTHERS,-286.56800949220553,3261.8462231082426,MIA
315966547.24185216,00000000-0000-0000-0000-000000002229,OTHERS,-285.3222018147222,3182.299656884284,MIA
315966547.24185216,00000000-0000-0000-0000-000000002218,OTHERS,-286.87896841090964,3271.2279204515685,MIA
