TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315973997.19323635,00000000-0000-0000-0000-000000000000,AV,1636.6675410912192,298.96251825884696,PIT
315973997.19323635,00000000-0000-0000-0000-000000048728,OTHERS,1635.0107337541585,303.87712379938387,PIT
315973997.19323635,00000000-0000-0000-0000-000000050085,OTHERS,1611.476978795783,385.18812993855835,PIT
315973997.19323635,00000000-0000-0000-0000-000000049570,OTHERS,1629.480000006123,319.0383201798818,PIT
315973997.19323635,00000000-0000-0000-0000-000000049933,OTHERS,1634.8738543808595,316.44362967292176,PIT
315973997.19323635,00000000-0000-0000-0000-000000049643,OTHERS,1628.6634706827513,321.353307264644,PIT
315973997.19323635,00000000-0000-0000-0000-000000050140,OTHERS,1643.8713641213324,304.43622035073275,PIT
315973997.19323635,00000000-0000-0000-0000-000000050297,OTHERS,1621.753487219781,246.6549650742712,PIT
315973997.19323635,00000000-0000-0000-0000-000000050296,OTHERS,1663.3728871560568,300.74626061981616,PIT
315973997.19323635,00000000-0000-0000-0000-000000050298,AGENT,1603.8349471293066,251.9988254952591,PIT
315973997.19323635,00000000-0000-0000-0000-000000050210,OTHERS,1634.647062661396,265.9933058813949,PIT
315973997.19323635,00000000-0000-0000-0000-000000050094,OTHERS,1627.679090874437,258.3803447144376,PIT
315973997.19323635,00000000-0000-0000-0000-000000050153,OTHERS,1638.3494918928918,236.03256326685317,PIT
315973997.19323635,00000000-0000-0000-0000-000000050293,OTHERS,1629.8390247711018,252.6656518374308,PIT
315973997.19323635,00000000-0000-0000-0000-000000050170,OTHERS,1640.8545039975365,272.19713550472085,PIT
315973997.19323635,00000000-0000-0000-0000-000000050155,OTHERS,1646.950777100997,279.14475181423165,PIT
315973997.19323635,00000000-0000-0000-0000-000000050290,OTHERS,1624.9281180442115,297.5595426028508,PIT
315973997.19323635,00000000-0000-0000-0000-000000049910,OTHERS,1625.9157441549012,341.18743018274824,PIT
315973997.19323635,00000000-0000-0000-0000-000000050281,OTHERS,1603.0601893134924,380.6064331588874,PIT
315973997.19323635,00000000-0000-0000-0000-000000050074,OTHERS,1625.7965484316953,269.21894030153067,PIT
315973997.19323635,00000000-0000-0000-0000-000000050148,OTHERS,1645.8974925478744,296.9198175935573,PIT
315973997.19323635,00000000-0000-0000-0000-000000050282,OTHERS,1617.8563826135287,234.79439763313331,PIT
