TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315969230.5996431,00000000-0000-0000-0000-000000000000,AV,1120.231105775172,96.27110924621223,PIT
315969230.5996431,00000000-0000-0000-0000-000000057309,OTHERS,1159.0050362715215,111.305600194841,PIT
315969230.5996431,00000000-0000-0000-0000-000000058725,OTHERS,1162.9470145077007,86.63904154583551,PIT
315969230.5996431,00000000-0000-0000-0000-000000058750,OTHERS,1133.8470181409364,104.45010575434743,PIT
315969230.5996431,00000000-0000-0000-0000-000000058642,OTHERS,1100.5370782663567,66.83980905563911,PIT
315969230.5996431,00000000-0000-0000-0000-000000058766,OTHERS,1094.5500673714605,95.61341550000284,PIT
315969230.5996431,00000000-0000-0000-0000-000000058548,OTHERS,1096.2285716165204,90.79822801320128,PIT
315969230.5996431,00000000-0000-0000-0000-000000058774,OTHERS,1107.6200822073836,99.67153038344871,PIT
315969230.5996431,00000000-0000-0000-0000-000000058711,OTHERS,1163.4732806574175,114.92442543571501,PIT
315969230.5996431,00000000-0000-0000-0000-000000058517,OTHERS,1117.7688401566388,98.82270784944004,PIT
315969230.5996431,00000000-0000-0000-0000-000000058706,OTHERS,1121.9761257785606,80.8682580039831,PIT
315969230.5996431,00000000-0000-0000-0000-000000058741,OTHERS,1080.1624483703154,65.89692617745254,PIT
315969230.5996431,00000000-0000-0000-0000-000000058718,OTHERS,1111.250296761087,78.99983720002875,PIT
315969230.5996431,00000000-0000-0000-0000-000000058760,OTHERS,1111.7485418411995,98.15153979213548,PIT
315969230.5996431,00000000-0000-0000-0000-000000058786,OTHERS,1091.8262341535615,103.6593087885035,PIT
315969230.5996431,00000000-0000-0000-0000-000000058782,OTHERS,1224.383661540107,121.69729660165207,PIT
315969230.5996431,00000000-0000-0000-0000-000000058752,OTHERS,1102.4324774382546,95.30539115174291,PIT
315969230.5996431,00000000-0000-0000-0000-000000058721,OTHERS,1115.0752809687422,97.82789548819015,PIT
315969230.5996431,00000000-0000-0000-0000-000000058712,OTHERS,1093.4038993636566,92.06438828729736,PIT
315969230.5996431,00000000-0000-0000-0000-000000058331,OTHERS,1148.9311791620778,99.08053149912304,PIT
315969230.5996431,00000000-0000-0000-0000-000000058775,OTHERS,1137.23935621713,87.18269954189734,PIT
315969230.5996431,00000000-0000-0000-0000-000000058602,OTHERS,1136.7983069532304,106.48002608302578,PIT
315969230.5996431,00000000-0000-0000-0000-000000058791,OTHERS,1149.9004873074643,100.5320798069521,PIT
315969230.5996431,00000000-0000-0000-0000-000000058606,AGENT,1101.6815240724459,88.74186496281173,PIT
315969230.5996431,00000000-0000-0000-0000-000000058500,OTHERS,1134.2874875260784,94.1039482914126,PIT
315969230.5996431,00000000-0000-0000-0000-000000058484,OTHERS,1060.308183616678,76.1860112199169,PIT
315969230.5996431,00000000-0000-0000-0000-000000058610,OTHERS,1127.2071497226145,90.8634212644223,PIT
315969230.5996431,00000000-0000-0000-0000-000000058394,OTHERS,1145.242857018819,95.1453584198385,PIT
315969230.5996431,00000000-0000-0000-0000-000000058696,OTHERS,1097.371405453826,72.04706606058694,PIT
315969230.5996431,00000000-0000-0000-0000-000000058383,OTHERS,1113.5731813404,79.00570453674645,PIT
315969230.5996431,00000000-0000-0000-0000-000000058753,OTHERS,1088.9834640290023,77.37609703662343,PIT
315969230.5996431,00000000-0000-0000-0000-000000057617,OTHERS,1237.7483145491456,128.82010376777322,PIT
315969230.72967935,00000000-0000-0000-0000-000000000000,AV,1120.0001489725578,96.21232973737905,PIT
315969230.72967935,00000000-0000-0000-0000-000000057309,OTHERS,1159.0066810072626,111.32150319409176,PIT
315969230.72967935,00000000-0000-0000-0000-000000058785,OTHERS,1118.2130701425529,80.71396186317948,PIT
315969230.72967935,00000000-0000-0000-0000-000000058725,OTHERS,1162.9504006908396,86.54604987109167,PIT
315969230.72967935,00000000-0000-0000-0000-000000058750,OTHERS,1133.8528749297598,104.45814595969144,PIT
315969230.72967935,00000000-0000-0000-0000-000000058642,OTHERS,1101.7190143474243,66.2717445243448,PIT
315969230.72967935,00000000-0000-0000-0000-000000058774,OTHERS,1107.1320340965244,99.9159627456572,PIT
315969230.72967935,00000000-0000-0000-0000-000000058711,OTHERS,1163.4732806574175,114.92442543571501,PIT
315969230.72967935,00000000-0000-0000-0000-000000058517,OTHERS,1117.8394847514896,98.76521348377868,PIT
315969230.72967935,00000000-0000-0000-0000-000000058782,OTHERS,1224.3337138478378,121.8214596333889,PIT
315969230.72967935,00000000-0000-0000-0000-000000058741,OTHERS,1080.023645428683,65.87754338862479,PIT
315969230.72967935,00000000-0000-0000-0000-000000058795,OTHERS,1135.0979163409336,87.86008601415978,PIT
315969230.72967935,00000000-0000-0000-0000-000000058718,OTHERS,1111.2560261183296,78.9465614810783,PIT
315969230.72967935,00000000-0000-0000-0000-000000058760,OTHERS,1112.0885064354302,98.26678278496668,PIT
315969230.72967935,00000000-0000-0000-0000-000000058786,OTHERS,1091.794845937754,103.5546727789246,PIT
