TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315974748.1972283,00000000-0000-0000-0000-000000000000,AV,148.7751653212529,3738.892188883982,MIA
315974748.1972283,00000000-0000-0000-0000-000000067403,OTHERS,160.4180236657125,3738.884354660749,MIA
315974748.1972283,00000000-0000-0000-0000-000000068551,OTHERS,121.79911590331352,3738.8615019022027,MIA
315974748.1972283,00000000-0000-0000-0000-000000068819,OTHERS,129.8586062757573,3736.036858125851,MIA
315974748.1972283,00000000-0000-0000-0000-000000068900,OTHERS,193.528500493238,3733.603838039321,MIA
315974748.1972283,00000000-0000-0000-0000-000000068964,OTHERS,193.53059963970105,3726.990330664252,MIA
315974748.1972283,00000000-0000-0000-0000-000000068995,AGENT,100.89187054752873,3726.0097954899747,MIA
315974748.1972283,00000000-0000-0000-0000-000000068994,OTHERS,104.44489885260315,3703.3470588070118,MIA
315974748.1972283,00000000-0000-0000-0000-000000068988,OTHERS,111.19601107912113,3741.609102688321,MIA
315974748.1972283,00000000-0000-0000-0000-000000068981,OTHERS,127.78913920989002,3726.535873469717,MIA
315974748.29792714,00000000-0000-0000-0000-000000000000,AV,148.75167274632062,3738.8876068181385,MIA
315974748.29792714,00000000-0000-0000-0000-000000067403,OTHERS,160.4338925977963,3738.8939629023653,MIA
315974748.29792714,00000000-0000-0000-0000-000000068551,OTHERS,121.61567664657171,3738.987991209069,MIA
315974748.29792714,00000000-0000-0000-0000-000000068819,OTHERS,129.6984274708794,3736.057748208509,MIA
315974748.29792714,00000000-0000-0000-0000-000000068900,OTHERS,195.42319193484212,3734.4514321698052,MIA
315974748.29792714,00000000-0000-0000-0000-000000068964,OTHERS,193.52136437356748,3727.073868079173,MIA
315974748.29792714,00000000-0000-0000-0000-000000068995,AGENT,100.97121534900423,3725.937355112937,MIA
315974748.29792714,00000000-0000-0000-0000-000000068994,OTHERS,104.75197916648428,3701.2117663392155,MIA
315974748.29792714,00000000-0000-0000-0000-000000068981,OTHERS,128.34862289402938,3726.74383839438,MIA
315974748.39729667,00000000-0000-0000-0000-000000000000,AV,148.7499547025693,3738.8873873894286,MIA
315974748.39729667,00000000-0000-0000-0000-000000067403,OTHERS,160.51261233219506,3738.849400975177,MIA
315974748.39729667,00000000-0000-0000-0000-000000068551,OTHERS,121.49029165207787,3739.0830753388623,MIA
315974748.39729667,00000000-0000-0000-0000-000000068819,OTHERS,129.52048422327886,3736.158711617829,MIA
315974748.39729667,00000000-0000-0000-0000-000000068900,OTHERS,195.8722798865657,3734.461879818626,MIA
315974748.39729667,00000000-0000-0000-0000-000000068981,OTHERS,128.90100887649916,3726.8918788279625,MIA
315974748.39729667,00000000-0000-0000-0000-000000068964,OTHERS,193.6835511754887,3727.1121399610247,MIA
315974748.39729667,00000000-0000-0000-0000-000000068996,OTHERS,92.24338212040207,3733.640100926648,MIA
315974748.39729667,00000000-0000-0000-0000-000000068995,AGENT,101.05712922058107,3725.857920545933,MIA
315974748.39729667,00000000-0000-0000-0000-000000068994,OTHERS,104.843770729019,3699.3473578141243,MIA
315974748.4974585,00000000-0000-0000-0000-000000000000,AV,148.74580417509262,3738.886823568481,MIA
315974748.4974585,00000000-0000-0000-0000-000000067403,OTHERS,160.50881064285554,3738.854321219494,MIA
315974748.4974585,00000000-0000-0000-0000-000000068551,OTHERS,121.15302339478664,3739.5159550767407,MIA
315974748.4974585,00000000-0000-0000-0000-000000068819,OTHERS,129.362166740069,3736.235198173894,MIA
315974748.4974585,00000000-0000-0000-0000-000000068900,OTHERS,195.879071144844,3734.548151240466,MIA
315974748.4974585,00000000-0000-0000-0000-000000068981,OTHERS,129.41771656353546,3726.9633395582296,MIA
315974748.4974585,00000000-0000-0000-0000-000000068999,OTHERS,113.05394506726317,3736.9404125728574,MIA
315974748.4974585,00000000-0000-0000-0000-000000068964,OTHERS,193.545578901848,3727.07528098863,MIA
315974748.4974585,00000000-0000-0000-0000-000000068996,OTHERS,92.15494265105221,3733.7348069969066,MIA
315974748.4974585,00000000-0000-0000-0000-000000068995,AGENT,101.14945145478724,3725.6072242811583,MIA
315974748.4974585,00000000-0000-0000-0000-000000068994,OTHERS,104.60636018739844,3698.4839940117768,MIA
315974748.5972655,00000000-0000-0000-0000-000000000000,AV,148.7361489944169,3738.8862253516254,MIA
315974748.5972655,00000000-0000-0000-0000-000000067403,OTHERS,160.53126729062345,3738.8473014500337,MIA
315974748.5972655,00000000-0000-0000-0000-000000068551,OTHERS,120.85819683363516,3739.7767228578527,MIA
315974748.5972655,00000000-0000-0000-0000-000000068819,OTHERS,129.1986561210363,3736.2621516064946,MIA
315974748.5972655,00000000-0000-0000-0000-000000068900,OTHERS,196.27569147702442,3734.705766639679,MIA
315974748.5972655,00000000-0000-0000-0000-000000068981,OTHERS,130.03801569222506,3727.151039915821,MIA
315974748.5972655,00000000-0000-0000-0000-000000068999,OTHERS,113.13426628652466,3736.9597907089415,MIA
315974748.5972655,00000000-0000-0000-0000-000000068964,OTHERS,193.58502548338174,3727.0766484096944,MIA
315974748.5972655,00000000-0000-0000-0000-000000068996,OTHERS,92.15494265105221,3733.7348069969066,MIA
315974748.5972655,00000000-0000-0000-0000-000000068995,AGENT,101.31677256985566,3725.486009507315,MIA
