TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315971266.34744203,00000000-0000-0000-0000-000000000000,AV,1592.0396241652033,262.4998549835766,PIT
315971266.34744203,00000000-0000-0000-0000-000000055807,OTHERS,1614.6688219519428,253.92541967061825,PIT
315971266.34744203,00000000-0000-0000-0000-000000056391,OTHERS,1635.5257942605767,280.51892811995134,PIT
315971266.34744203,00000000-0000-0000-0000-000000056029,OTHERS,1616.2640357683206,249.0936193892289,PIT
315971266.34744203,00000000-0000-0000-0000-000000056261,OTHERS,1634.7505021548513,265.273391799365,PIT
315971266.34744203,00000000-0000-0000-0000-000000056384,OTHERS,1598.4514959718078,196.88128900400415,PIT
315971266.34744203,00000000-0000-0000-0000-000000056404,OTHERS,1594.8067676322823,187.90299002929245,PIT
315971266.34744203,00000000-0000-0000-0000-000000056303,OTHERS,1633.2943686720614,259.5401032268266,PIT
315971266.34744203,00000000-0000-0000-0000-000000056410,OTHERS,1638.3925154983335,264.4604353684965,PIT
315971266.34744203,00000000-0000-0000-0000-000000056301,OTHERS,1595.0096181414276,246.7102364871537,PIT
315971266.34744203,00000000-0000-0000-0000-000000056338,OTHERS,1636.9464709263943,296.47492557256805,PIT
315971266.34744203,00000000-0000-0000-0000-000000056379,OTHERS,1629.7852048001364,241.56142124168662,PIT
315971266.34744203,00000000-0000-0000-0000-000000056328,OTHERS,1587.8932111204174,247.2607635937257,PIT
315971266.34744203,00000000-0000-0000-0000-000000056313,OTHERS,1592.6754113126026,250.34663916291646,PIT
315971266.34744203,00000000-0000-0000-0000-000000056326,OTHERS,1584.0092544618021,250.53585003851052,PIT
315971266.34744203,00000000-0000-0000-0000-000000056416,OTHERS,1663.2234326180264,284.57794527306777,PIT
315971266.34744203,00000000-0000-0000-0000-000000056413,OTHERS,1631.5396032368747,270.3299880369236,PIT
315971266.34744203,00000000-0000-0000-0000-000000056239,OTHERS,1599.435203924143,252.4135529638377,PIT
315971266.34744203,00000000-0000-0000-0000-000000056327,OTHERS,1585.6185196475683,250.9286983422017,PIT
315971266.34744203,00000000-0000-0000-0000-000000056368,OTHERS,1622.2616609062784,231.3221572010471,PIT
315971266.34744203,00000000-0000-0000-0000-000000056383,OTHERS,1609.962968932779,219.164665955091,PIT
315971266.34744203,00000000-0000-0000-0000-000000056365,OTHERS,1636.6093888387427,286.9138335967418,PIT
315971266.34744203,00000000-0000-0000-0000-000000056355,AGENT,1622.4135159067048,267.0993442628914,PIT
315971266.34744203,00000000-0000-0000-0000-000000056016,OTHERS,1564.8164358989795,253.48788091916282,PIT
315971266.34744203,00000000-0000-0000-0000-000000056346,OTHERS,1615.2904799634275,232.19367797234585,PIT
315971266.34744203,00000000-0000-0000-0000-000000056345,OTHERS,1625.1898493145684,244.1723855123759,PIT
315971266.34744203,00000000-0000-0000-0000-000000056392,OTHERS,1641.2855624756228,273.34812150782864,PIT
315971266.34744203,00000000-0000-0000-0000-000000056323,OTHERS,1605.8394345953366,223.79741717303813,PIT
315971266.34744203,00000000-0000-0000-0000-000000056321,OTHERS,1590.955534800525,254.30294640434946,PIT
315971266.34744203,00000000-0000-0000-0000-000000056048,OTHERS,1602.0792525898596,224.6931934803069,PIT
315971266.34744203,00000000-0000-0000-0000-000000056300,OTHERS,1632.2682699427876,234.0043396463588,PIT
315971266.34744203,00000000-0000-0000-0000-000000056299,OTHERS,1619.5125533799383,247.58138730076226,PIT
315971266.44098455,00000000-0000-0000-0000-000000000000,AV,1591.133280710266,262.33142699692013,PIT
315971266.44098455,00000000-0000-0000-0000-000000055807,OTHERS,1614.0527534006244,253.0472929086787,PIT
315971266.44098455,00000000-0000-0000-0000-000000056391,OTHERS,1637.5012016787882,283.1850005502905,PIT
315971266.44098455,00000000-0000-0000-0000-000000056029,OTHERS,1615.6115753807178,248.1481764322231,PIT
315971266.44098455,00000000-0000-0000-0000-000000056261,OTHERS,1634.8598920469806,265.1204593453289,PIT
315971266.44098455,00000000-0000-0000-0000-000000056420,OTHERS,1615.8955951358898,253.5066932565992,PIT
315971266.44098455,00000000-0000-0000-0000-000000056402,OTHERS,1484.8144165641074,228.29135444565142,PIT
315971266.44098455,00000000-0000-0000-0000-000000056410,OTHERS,1638.3925154983335,264.4604353684965,PIT
315971266.44098455,00000000-0000-0000-0000-000000056301,OTHERS,1594.9554225006648,246.98973730342098,PIT
315971266.44098455,00000000-0000-0000-0000-000000056326,OTHERS,1584.3248621111045,250.10267633530387,PIT
315971266.44098455,00000000-0000-0000-0000-000000056416,OTHERS,1663.3900077366789,284.7949317908825,PIT
315971266.44098455,00000000-0000-0000-0000-000000056379,OTHERS,1629.7852048001364,241.56142124168662,PIT
315971266.44098455,00000000-0000-0000-0000-000000056328,OTHERS,1587.9734891991625,247.1932439681925,PIT
315971266.44098455,00000000-0000-0000-0000-000000056313,OTHERS,1592.5072881625147,250.4000763755561,PIT
315971266.44098455,00000000-0000-0000-0000-000000056239,OTHERS,1599.32022611065,252.5169661945557,PIT
315971266.44098455,00000000-0000-0000-0000-000000056299,OTHERS,1619.5125533799383,247.58138730076226,PIT
315971266.44098455,00000000-0000-0000-0000-000000056338,OTHERS,1636.4373004317126,297.41594739689924,PIT
315971266.44098455,00000000-0000-0000-0000-000000056303,OTHERS,1633.8617908666379,260.1705209766836,PIT
