TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315970269.93785954,00000000-0000-0000-0000-000000000000,AV,1363.3238231581565,173.98583216153492,PIT
315970269.93785954,00000000-0000-0000-0000-000000029241,OTHERS,1286.4515508977615,150.93962105073922,PIT
315970269.93785954,00000000-0000-0000-0000-000000029287,OTHERS,1441.084909846794,212.90511742283684,PIT
315970269.93785954,00000000-0000-0000-0000-000000029334,OTHERS,1413.8116849915448,192.02488443128132,PIT
315970269.93785954,00000000-0000-0000-0000-000000029380,OTHERS,1385.3761581691751,162.86585779584445,PIT
315970269.93785954,00000000-0000-0000-0000-000000029397,OTHERS,1362.3225301202115,181.05343360145747,PIT
315970269.93785954,00000000-0000-0000-0000-000000027932,OTHERS,1359.326533347693,168.5876563391081,PIT
315970269.93785954,00000000-0000-0000-0000-000000029476,OTHERS,1386.160496478794,171.96268334841332,PIT
315970269.93785954,00000000-0000-0000-0000-000000029482,OTHERS,1356.6603075982691,186.8798570399712,PIT
315970269.93785954,00000000-0000-0000-0000-000000029436,AGENT,1380.4543065294877,178.61655871246143,PIT
315970269.93785954,00000000-0000-0000-0000-000000029499,OTHERS,1388.1052745303214,168.24338076923047,PIT
315970269.93785954,00000000-0000-0000-0000-000000029455,OTHERS,1382.9658715626767,157.35070886273726,PIT
315970269.93785954,00000000-0000-0000-0000-000000029427,OTHERS,1346.5994391698014,180.16007483420933,PIT
315970269.93785954,00000000-0000-0000-0000-000000029524,OTHERS,1314.5061897918883,167.74141046137632,PIT
315970269.93785954,00000000-0000-0000-0000-000000029021,OTHERS,1375.78996460776,189.64108987507942,PIT
315970269.93785954,00000000-0000-0000-0000-000000027552,OTHERS,1346.264168558257,165.2067026005814,PIT
315970269.93785954,00000000-0000-0000-0000-000000029357,OTHERS,1394.9835217141833,190.68695279064715,PIT
315970269.93785954,00000000-0000-0000-0000-000000029492,OTHERS,1347.2763874359805,183.89765049172058,PIT
315970269.93785954,00000000-0000-0000-0000-000000029481,OTHERS,1362.0407738193305,187.83295469323207,PIT
315970270.0367325,00000000-0000-0000-0000-000000000000,AV,1363.3237912469565,173.98578579798058,PIT
315970270.0367325,00000000-0000-0000-0000-000000029241,OTHERS,1286.446079060128,151.34261290636763,PIT
