TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315978116.5819428,00000000-0000-0000-0000-000000000000,AV,-263.93800833383216,2714.043621124221,MIA
315978116.5819428,00000000-0000-0000-0000-000000129629,OTHERS,-268.49397614640344,2736.3884189045675,MIA
315978116.5819428,00000000-0000-0000-0000-000000130339,OTHERS,-259.7579691271147,2687.90582268172,MIA
315978116.5819428,00000000-0000-0000-0000-000000129687,OTHERS,-268.66330909284414,2746.3903845141226,MIA
315978116.5819428,00000000-0000-0000-0000-000000129897,OTHERS,-268.6788420143518,2707.963993030993,MIA
315978116.5819428,00000000-0000-0000-0000-000000130026,OTHERS,-269.169646667981,2714.3020899597727,MIA
315978116.5819428,00000000-0000-0000-0000-000000129932,OTHERS,-267.60176030560126,2708.405648691957,MIA
315978116.5819428,00000000-0000-0000-0000-000000130287,AGENT,-261.03811725728315,2723.202910791854,MIA
315978116.5819428,00000000-0000-0000-0000-000000130347,OTHERS,-270.7564378260336,2723.421658162756,MIA
315978116.5819428,00000000-0000-0000-0000-000000130537,OTHERS,-256.2887657508722,2680.195008431393,MIA
315978116.5819428,00000000-0000-0000-0000-000000130546,OTHERS,-230.9342958258769,2729.995845286529,MIA
315978116.5819428,00000000-0000-0000-0000-000000130523,OTHERS,-256.67582255075575,2707.2758274576604,MIA
315978116.5819428,00000000-0000-0000-0000-000000130035,OTHERS,-260.3565200234941,2743.655710985977,MIA
315978116.5819428,00000000-0000-0000-0000-000000130528,OTHERS,-271.01817163792583,2692.0319375298604,MIA
315978116.5819428,00000000-0000-0000-0000-000000130542,OTHERS,-258.96066010654516,2670.265133970402,MIA
315978116.5819428,00000000-0000-0000-0000-000000130437,OTHERS,-271.6617950320672,2708.4747521881604,MIA
315978116.5819428,00000000-0000-0000-0000-000000130548,OTHERS,-237.96641891272915,2729.5691527021113,MIA
315978116.5819428,00000000-0000-0000-0000-000000130525,OTHERS,-255.2547995199189,2669.295141554436,MIA
