TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315979361.0195129,00000000-0000-0000-0000-000000000000,AV,1241.332171909946,437.41875802556655,PIT
315979361.0195129,00000000-0000-0000-0000-000000106370,OTHERS,1238.4910240301456,432.8695602565167,PIT
315979361.0195129,00000000-0000-0000-0000-000000106543,OTHERS,1238.1697669798207,440.9520662317637,PIT
315979361.0195129,00000000-0000-0000-0000-000000106965,OTHERS,1210.6982938732076,416.3241490409147,PIT
315979361.0195129,00000000-0000-0000-0000-000000106232,OTHERS,1234.0542264821393,432.42007840429466,PIT
315979361.0195129,00000000-0000-0000-0000-000000106970,OTHERS,1252.7049624043798,470.7925199732986,PIT
315979361.0195129,00000000-0000-0000-0000-000000107010,AGENT,1184.9280415506744,385.34390464267335,PIT
315979361.0195129,00000000-0000-0000-0000-000000107013,OTHERS,1210.8059496339529,423.14266105525803,PIT
315979361.0195129,00000000-0000-0000-0000-000000106958,OTHERS,1234.4731701678368,461.9040451946768,PIT
315979361.0195129,00000000-0000-0000-0000-000000106986,OTHERS,1272.3357999812458,481.2701535620665,PIT
315979361.0195129,00000000-0000-0000-0000-000000107011,OTHERS,1273.48748710241,477.01925671446884,PIT
315979361.0195129,00000000-0000-0000-0000-000000106973,OTHERS,1167.4071926938022,391.8863303315312,PIT
315979361.121388,00000000-0000-0000-0000-000000000000,AV,1241.3320818764205,437.4187886208713,PIT
315979361.121388,00000000-0000-0000-0000-000000106370,OTHERS,1238.463715928094,432.79321252020134,PIT
315979361.121388,00000000-0000-0000-0000-000000106543,OTHERS,1238.1862254961304,440.8848388340834,PIT
315979361.121388,00000000-0000-0000-0000-000000107017,OTHERS,1248.5189192889736,471.5048093328707,PIT
315979361.121388,00000000-0000-0000-0000-000000107023,OTHERS,1241.5925561566048,467.9533744997892,PIT
315979361.121388,00000000-0000-0000-0000-000000107010,AGENT,1185.3738010820516,386.0695876187837,PIT
315979361.121388,00000000-0000-0000-0000-000000107013,OTHERS,1210.8059496339529,423.14266105525803,PIT
315979361.121388,00000000-0000-0000-0000-000000106958,OTHERS,1233.6599894693186,461.2389020398197,PIT
315979361.121388,00000000-0000-0000-0000-000000106986,OTHERS,1271.2115531362754,480.6875427309426,PIT
