TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315973041.24763733,00000000-0000-0000-0000-000000000000,AV,1122.3749583232038,93.51808301070282,PIT
315973041.24763733,00000000-0000-0000-0000-000000062020,OTHERS,1175.9337844738632,104.77799479328918,PIT
315973041.24763733,00000000-0000-0000-0000-000000062173,OTHERS,1109.9626595840914,91.93550497874136,PIT
315973041.24763733,00000000-0000-0000-0000-000000062176,OTHERS,1104.9671793919163,87.35622760805,PIT
315973041.24763733,00000000-0000-0000-0000-000000062024,OTHERS,1180.7682520614696,112.96326089906471,PIT
315973041.24763733,00000000-0000-0000-0000-000000062218,OTHERS,1124.466152691413,83.43114139126357,PIT
315973041.24763733,00000000-0000-0000-0000-000000062219,OTHERS,1117.594490682091,98.40483989130009,PIT
315973041.24763733,00000000-0000-0000-0000-000000062220,OTHERS,1116.9221099105157,99.5054082305052,PIT
315973041.24763733,00000000-0000-0000-0000-000000062223,OTHERS,1127.2385605850059,101.6585022105813,PIT
315973041.24763733,00000000-0000-0000-0000-000000061670,OTHERS,1157.4357865083764,110.51575088974752,PIT
315973041.24763733,00000000-0000-0000-0000-000000062224,OTHERS,1147.717773326949,91.8658028256292,PIT
315973041.24763733,00000000-0000-0000-0000-000000062245,OTHERS,1107.645253419041,77.18174045711407,PIT
315973041.24763733,00000000-0000-0000-0000-000000062180,OTHERS,1095.3175204115867,72.299502511209,PIT
315973041.24763733,00000000-0000-0000-0000-000000062127,OTHERS,1166.2424339681424,97.07955715637422,PIT
315973041.24763733,00000000-0000-0000-0000-000000061301,OTHERS,1116.5080781976012,94.24764465831815,PIT
315973041.24763733,00000000-0000-0000-0000-000000061957,OTHERS,1163.290294741245,85.51291659106296,PIT
315973041.24763733,00000000-0000-0000-0000-000000062229,OTHERS,1084.572272009851,82.6240096322657,PIT
315973041.24763733,00000000-0000-0000-0000-000000062270,OTHERS,1130.580814460274,85.75754977925472,PIT
315973041.24763733,00000000-0000-0000-0000-000000062272,AGENT,1099.08621685578,89.50611529842888,PIT
315973041.24763733,00000000-0000-0000-0000-000000062072,OTHERS,1036.9587509590672,67.60900705145778,PIT
315973041.36630046,00000000-0000-0000-0000-000000000000,AV,1122.2736759908094,93.47850853937979,PIT
315973041.36630046,00000000-0000-0000-0000-000000061301,OTHERS,1117.4243753006108,94.54411499561544,PIT
315973041.36630046,00000000-0000-0000-0000-000000062072,OTHERS,1036.9223380239655,67.66927794665037,PIT
315973041.36630046,00000000-0000-0000-0000-000000062020,OTHERS,1175.8363395563956,104.6438479938742,PIT
315973041.36630046,00000000-0000-0000-0000-000000062173,OTHERS,1111.6547386323764,92.34129120116886,PIT
315973041.36630046,00000000-0000-0000-0000-000000062298,OTHERS,1079.6374919114837,70.32754736139209,PIT
315973041.36630046,00000000-0000-0000-0000-000000062176,OTHERS,1104.9610368885426,88.1999118706879,PIT
315973041.36630046,00000000-0000-0000-0000-000000062024,OTHERS,1180.7639879613234,113.41530586340868,PIT
315973041.36630046,00000000-0000-0000-0000-000000062218,OTHERS,1124.466152691413,83.43114139126357,PIT
315973041.36630046,00000000-0000-0000-0000-000000062219,OTHERS,1117.594490682091,98.40483989130009,PIT
315973041.36630046,00000000-0000-0000-0000-000000062220,OTHERS,1116.9221099105157,99.5054082305052,PIT
315973041.36630046,00000000-0000-0000-0000-000000062223,OTHERS,1127.2385605850059,101.6585022105813,PIT
315973041.36630046,00000000-0000-0000-0000-000000062245,OTHERS,1107.526938127565,77.57122552407625,PIT
315973041.36630046,00000000-0000-0000-0000-000000062180,OTHERS,1095.6658928392683,71.7923914805743,PIT
315973041.36630046,00000000-0000-0000-0000-000000061670,OTHERS,1157.3575602345254,110.49671218747544,PIT
315973041.36630046,00000000-0000-0000-0000-000000062127,OTHERS,1166.1344510755393,97.08349023529495,PIT
315973041.36630046,00000000-0000-0000-0000-000000061957,OTHERS,1164.045335146611,87.27941268519993,PIT
315973041.36630046,00000000-0000-0000-0000-000000062229,OTHERS,1084.572272009851,82.6240096322657,PIT
315973041.36630046,00000000-0000-0000-0000-000000062270,OTHERS,1130.580814460274,85.75754977925472,PIT
315973041.36630046,00000000-0000-0000-0000-000000062272,AGENT,1098.9382136048814,89.59568499117702,PIT
315973041.36630046,00000000-0000-0000-0000-000000062224,OTHERS,1147.717773326949,91.8658028256292,PIT
315973041.4974208,00000000-0000-0000-0000-000000000000,AV,1122.0550921593597,93.38826371364118,PIT
315973041.4974208,00000000-0000-0000-0000-000000061301,OTHERS,1116.5025792932706,94.23898558545372,PIT
315973041.4974208,00000000-0000-0000-0000-000000062072,OTHERS,1036.9223380212657,67.66927794859987,PIT
315973041.4974208,00000000-0000-0000-0000-000000062020,OTHERS,1175.7559861548814,104.46301925803213,PIT
315973041.4974208,00000000-0000-0000-0000-000000062180,OTHERS,1095.617274254518,71.49604521888229,PIT
315973041.4974208,00000000-0000-0000-0000-000000062173,OTHERS,1109.95962193238,91.95378730137924,PIT
315973041.4974208,00000000-0000-0000-0000-000000062298,OTHERS,1079.0198654211906,70.24917093910159,PIT
