TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315966517.2880996,00000000-0000-0000-0000-000000000000,AV,-189.73076808958427,2319.0942843324938,MIA
315966517.2880996,00000000-0000-0000-0000-000000001456,OTHERS,-183.285236232152,2319.001634944681,MIA
315966517.2880996,00000000-0000-0000-0000-000000001566,OTHERS,-165.15425756825434,2320.203569494253,MIA
315966517.2880996,00000000-0000-0000-0000-000000001461,OTHERS,-229.11851963233318,2318.247407149649,MIA
315966517.2880996,00000000-0000-0000-0000-000000001613,OTHERS,-292.0027175184661,2319.5433950070665,MIA
315966517.2880996,00000000-0000-0000-0000-000000001509,OTHERS,-182.60728503506826,2315.9074918208153,MIA
315966517.2880996,00000000-0000-0000-0000-000000001608,OTHERS,-208.82588781156122,2277.7764702190593,MIA
315966517.2880996,00000000-0000-0000-0000-000000001467,OTHERS,-189.29536051499,2315.814731815473,MIA
315966517.2880996,00000000-0000-0000-0000-000000001617,OTHERS,-262.22371844588054,2314.463230781266,MIA
315966517.2880996,00000000-0000-0000-0000-000000001561,OTHERS,-208.86232177645581,2309.749297565945,MIA
315966517.2880996,00000000-0000-0000-0000-000000001606,OTHERS,-209.8121264265894,2287.7656673820998,MIA
315966517.2880996,00000000-0000-0000-0000-000000001512,OTHERS,-174.3453187140234,2316.119229062203,MIA
315966517.2880996,00000000-0000-0000-0000-000000001491,OTHERS,-172.9224422669136,2319.33812035835,MIA
315966517.2880996,00000000-0000-0000-0000-000000001600,AGENT,-234.4684005200521,2312.5402059538005,MIA
315966517.2880996,00000000-0000-0000-0000-000000001531,OTHERS,-164.29301177253396,2316.228794267127,MIA
315966517.2880996,00000000-0000-0000-0000-000000001523,OTHERS,-174.07669382371543,2312.4940756707347,MIA
315966517.2880996,00000000-0000-0000-0000-000000001609,OTHERS,-257.4719443470195,2306.3477241005844,MIA
315966517.2880996,00000000-0000-0000-0000-000000001607,OTHERS,-209.77868209979027,2279.3171040329585,MIA
315966517.2880996,00000000-0000-0000-0000-000000001511,OTHERS,-163.7942058911034,2313.012399275199,MIA
315966517.38788396,00000000-0000-0000-0000-000000000000,AV,-189.73082849747246,2319.094255613876,MIA
315966517.38788396,00000000-0000-0000-0000-000000001456,OTHERS,-183.2884414667684,2318.9959269815968,MIA
315966517.38788396,00000000-0000-0000-0000-000000001566,OTHERS,-165.05165828115327,2320.260683552397,MIA
315966517.38788396,00000000-0000-0000-0000-000000001461,OTHERS,-229.1231552735857,2318.294307270881,MIA
315966517.38788396,00000000-0000-0000-0000-000000001613,OTHERS,-293.1997437189204,2319.477901696701,MIA
315966517.38788396,00000000-0000-0000-0000-000000001509,OTHERS,-182.61190295137507,2315.910547669348,MIA
315966517.38788396,00000000-0000-0000-0000-000000001608,OTHERS,-208.82887756950024,2277.767383249593,MIA
315966517.38788396,00000000-0000-0000-0000-000000001467,OTHERS,-189.29276884425855,2315.8099366419665,MIA
315966517.38788396,00000000-0000-0000-0000-000000001617,OTHERS,-262.19827620244024,2314.6343414055395,MIA
315966517.38788396,00000000-0000-0000-0000-000000001561,OTHERS,-207.82679573699943,2309.775135765684,MIA
315966517.38788396,00000000-0000-0000-0000-000000001606,OTHERS,-209.85711403985474,2287.480305853009,MIA
315966517.38788396,00000000-0000-0000-0000-000000001512,OTHERS,-174.345541979836,2316.115930629981,MIA
315966517.38788396,00000000-0000-0000-0000-000000001491,OTHERS,-172.96163543795646,2319.338124238262,MIA
315966517.38788396,00000000-0000-0000-0000-000000001600,AGENT,-233.75728669699174,2312.2844901016515,MIA
315966517.38788396,00000000-0000-0000-0000-000000001531,OTHERS,-164.31932999942387,2316.2118498658306,MIA
315966517.38788396,00000000-0000-0000-0000-000000001523,OTHERS,-173.35580934512055,2312.643412439075,MIA
315966517.38788396,00000000-0000-0000-0000-000000001609,OTHERS,-257.4719443470195,2306.3477241005844,MIA
315966517.38788396,00000000-0000-0000-0000-000000001607,OTHERS,-209.79607499741158,2279.354084284874,MIA
315966517.38788396,00000000-0000-0000-0000-000000001511,OTHERS,-163.41937345731483,2313.017859670617,MIA
315966517.4819176,00000000-0000-0000-0000-000000000000,AV,-189.73095699053687,2319.094050021215,MIA
315966517.4819176,00000000-0000-0000-0000-000000001456,OTHERS,-183.28445577411563,2318.988598435238,MIA
315966517.4819176,00000000-0000-0000-0000-000000001566,OTHERS,-165.1071211433084,2320.3173020682884,MIA
315966517.4819176,00000000-0000-0000-0000-000000001461,OTHERS,-229.14258335852435,2318.281850137965,MIA
315966517.4819176,00000000-0000-0000-0000-000000001613,OTHERS,-294.16877760113783,2319.537247986998,MIA
315966517.4819176,00000000-0000-0000-0000-000000001509,OTHERS,-182.59826840234211,2315.910464956045,MIA
315966517.4819176,00000000-0000-0000-0000-000000001608,OTHERS,-208.83102552177968,2277.509228316906,MIA
315966517.4819176,00000000-0000-0000-0000-000000001467,OTHERS,-189.29722815102943,2315.8131897164244,MIA
315966517.4819176,00000000-0000-0000-0000-000000001617,OTHERS,-262.187860387231,2314.59251653736,MIA
315966517.4819176,00000000-0000-0000-0000-000000001561,OTHERS,-207.08631261590355,2309.7473828549028,MIA
315966517.4819176,00000000-0000-0000-0000-000000001606,OTHERS,-209.87731817382672,2287.7787205592663,MIA
315966517.4819176,00000000-0000-0000-0000-000000001512,OTHERS,-174.3251292662273,2316.1286589541696,MIA
315966517.4819176,00000000-0000-0000-0000-000000001491,OTHERS,-172.98738197109802,2319.315337612908,MIA
315966517.4819176,00000000-0000-0000-0000-000000001600,AGENT,-233.21940262796642,2312.094902183861,MIA
315966517.4819176,00000000-0000-0000-0000-000000001531,OTHERS,-164.52909221827224,2316.1961158175704,MIA
315966517.4819176,00000000-0000-0000-0000-000000001523,OTHERS,-172.49259381301343,2312.667058939584,MIA
315966517.4819176,00000000-0000-0000-0000-000000001609,OTHERS,-257.4719443470195,2306.3477241005844,MIA
315966517.4819176,00000000-0000-0000-0000-000000001607,OTHERS,-209.7660046993672,2279.2645195807418,MIA
315966517.4819176,00000000-0000-0000-0000-000000001511,OTHERS,-162.50832407243504,2312.984112208592,MIA
315966517.5810311,00000000-0000-0000-0000-000000000000,AV,-189.73100930475297,2319.093910715708,MIA
315966517.5810311,00000000-0000-0000-0000-000000001456,OTHERS,-183.29379682574654,2318.9836946760847,MIA
315966517.5810311,00000000-0000-0000-0000-000000001491,OTHERS,-173.03246524749022,2319.325947285083,MIA
315966517.5810311,00000000-0000-0000-0000-000000001461,OTHERS,-229.15628475036584,2318.282653146895,MIA
315966517.5810311,00000000-0000-0000-0000-000000001613,OTHERS,-295.23310436979415,2319.530789984433,MIA
315966517.5810311,00000000-0000-0000-0000-000000001509,OTHERS,-182.61612797301373,2315.9057896720237,MIA
315966517.5810311,00000000-0000-0000-0000-000000001608,OTHERS,-208.8189783172755,2277.9805114129376,MIA
315966517.5810311,00000000-0000-0000-0000-000000001467,OTHERS,-189.2926507213314,2315.817451120636,MIA
315966517.5810311,00000000-0000-0000-0000-000000001566,OTHERS,-165.124984582838,2320.3280304374853,MIA
315966517.5810311,00000000-0000-0000-0000-000000001617,OTHERS,-262.19399442043795,2314.5950155858122,MIA
315966517.5810311,00000000-0000-0000-0000-000000001561,OTHERS,-206.3386564939352,2309.7205476150853,MIA
315966517.5810311,00000000-0000-0000-0000-000000001606,OTHERS,-209.8653681984024,2287.7456663396265,MIA
315966517.5810311,00000000-0000-0000-0000-000000001512,OTHERS,-174.32456472527454,2316.1278427692732,MIA
315966517.5810311,00000000-0000-0000-0000-000000001600,AGENT,-232.52888567347642,2311.9526016936084,MIA
315966517.5810311,00000000-0000-0000-0000-000000001531,OTHERS,-164.64949631890337,2316.2347420427427,MIA
315966517.5810311,00000000-0000-0000-0000-000000001523,OTHERS,-171.77397887137275,2312.7504129840718,MIA
315966517.5810311,00000000-0000-0000-0000-000000001609,OTHERS,-257.4719443470195,2306.3477241005844,MIA
315966517.5810311,00000000-0000-0000-0000-000000001607,OTHERS,-209.89678009133857,2279.338770829933,MIA
315966517.5810311,00000000-0000-0000-0000-000000001511,OTHERS,-161.7412509879911,2313.0943296945848,MIA
315966517.6812169,00000000-0000-0000-0000-000000000000,AV,-189.73113707724568,2319.093834009226,MIA
315966517.6812169,00000000-0000-0000-0000-000000001456,OTHERS,-183.2766557404652,2318.9962564894668,MIA
315966517.6812169,00000000-0000-0000-0000-000000001461,OTHERS,-229.0726554006155,2318.259871501153,MIA
315966517.6812169,00000000-0000-0000-0000-000000001613,OTHERS,-296.42517441915277,2319.5334599772377,MIA
315966517.6812169,00000000-0000-0000-0000-000000001509,OTHERS,-182.59389441854958,2315.898468294576,MIA
315966517.6812169,00000000-0000-0000-0000-000000001608,OTHERS,-208.8177481046957,2277.3969460042604,MIA
315966517.6812169,00000000-0000-0000-0000-000000001467,OTHERS,-189.27039283735851,2315.8165829052195,MIA
315966517.6812169,00000000-0000-0000-0000-000000001566,OTHERS,-165.1066171264269,2320.3636469051003,MIA
315966517.6812169,00000000-0000-0000-0000-000000001617,OTHERS,-262.21911256912,2314.5158274577498,MIA
315966517.6812169,00000000-0000-0000-0000-000000001561,OTHERS,-205.42222577858658,2309.723568645841,MIA
315966517.6812169,00000000-0000-0000-0000-000000001606,OTHERS,-209.84175017442016,2287.472424237249,MIA
315966517.6812169,00000000-0000-0000-0000-000000001512,OTHERS,-174.4822478889926,2316.1247735918178,MIA
315966517.6812169,00000000-0000-0000-0000-000000001491,OTHERS,-173.06726460010304,2319.329375608386,MIA
315966517.6812169,00000000-0000-0000-0000-000000001600,AGENT,-231.86979481476502,2311.7333806755632,MIA
315966517.6812169,00000000-0000-0000-0000-000000001531,OTHERS,-164.5857312495179,2316.227091016703,MIA
315966517.6812169,00000000-0000-0000-0000-000000001523,OTHERS,-170.94693126167437,2312.6713489334816,MIA
315966517.6812169,00000000-0000-0000-0000-000000001607,OTHERS,-209.87899684341045,2279.3086113526792,MIA
315966517.6812169,00000000-0000-0000-0000-000000001620,OTHERS,-258.44942474387284,2310.4987340524813,MIA
315966517.6812169,00000000-0000-0000-0000-000000001511,OTHERS,-161.0705355952414,2313.156411428166,MIA
315966517.7828122,00000000-0000-0000-0000-000000000000,AV,-189.73108226934173,2319.0937079025416,MIA
315966517.7828122,00000000-0000-0000-0000-000000001456,OTHERS,-183.27910769030987,2318.9952929959336,MIA
315966517.7828122,00000000-0000-0000-0000-000000001491,OTHERS,-173.1583153573364,2319.307531570513,MIA
315966517.7828122,00000000-0000-0000-0000-000000001461,OTHERS,-229.1015765515532,2318.31790989635,MIA
315966517.7828122,00000000-0000-0000-0000-000000001613,OTHERS,-297.52565282766614,2319.3552920790844,MIA
315966517.7828122,00000000-0000-0000-0000-000000001509,OTHERS,-182.60500267896091,2315.910407477974,MIA
315966517.7828122,00000000-0000-0000-0000-000000001608,OTHERS,-208.838610678761,2277.628496452725,MIA
315966517.7828122,00000000-0000-0000-0000-000000001467,OTHERS,-189.30201056907168,2315.815175585953,MIA
