TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315975998.0154677,00000000-0000-0000-0000-000000000000,AV,1196.798914384998,119.93745517566616,PIT
315975998.0154677,00000000-0000-0000-0000-000000105400,OTHERS,1250.2082341826213,132.26385346248009,PIT
315975998.0154677,00000000-0000-0000-0000-000000105388,OTHERS,1145.4869246398453,105.91404098533836,PIT
315975998.0154677,00000000-0000-0000-0000-000000105366,OTHERS,1164.3445223036515,112.79720443601157,PIT
315975998.0154677,00000000-0000-0000-0000-000000105375,OTHERS,1201.872873183524,121.58135861180595,PIT
315975998.0154677,00000000-0000-0000-0000-000000105394,OTHERS,1226.2833809453066,122.75730733088673,PIT
315975998.0154677,00000000-0000-0000-0000-000000105431,OTHERS,1145.8730957862765,94.5417366641678,PIT
315975998.0154677,00000000-0000-0000-0000-000000105430,OTHERS,1177.8773119800019,133.0202149367826,PIT
315975998.0154677,00000000-0000-0000-0000-000000105377,OTHERS,1211.4517388558074,128.33432617814506,PIT
315975998.0154677,00000000-0000-0000-0000-000000105441,OTHERS,1158.8874310355395,110.05095816095829,PIT
315975998.0154677,00000000-0000-0000-0000-000000105364,OTHERS,1191.4792318568827,121.76592219547251,PIT
315975998.0154677,00000000-0000-0000-0000-000000105750,OTHERS,1186.116459702788,103.33626186340248,PIT
315975998.0154677,00000000-0000-0000-0000-000000105665,OTHERS,1187.8140615471098,123.49014312066029,PIT
315975998.0154677,00000000-0000-0000-0000-000000105745,OTHERS,1177.5800383728185,100.46112199952887,PIT
315975998.0154677,00000000-0000-0000-0000-000000105752,OTHERS,1160.6360423495507,115.73839271015122,PIT
315975998.0154677,00000000-0000-0000-0000-000000105703,OTHERS,1186.148754555275,104.32136841097159,PIT
315975998.0154677,00000000-0000-0000-0000-000000105746,OTHERS,1293.153024935923,147.17324550291215,PIT
315975998.0154677,00000000-0000-0000-0000-000000105753,OTHERS,1137.0495753239156,102.02791599754637,PIT
315975998.0154677,00000000-0000-0000-0000-000000105399,OTHERS,1196.3669137871386,123.95582003476976,PIT
315975998.0154677,00000000-0000-0000-0000-000000105751,OTHERS,1221.2926557459998,137.43838653397148,PIT
315975998.0154677,00000000-0000-0000-0000-000000105655,OTHERS,1163.9588446427338,114.91060720596693,PIT
315975998.0154677,00000000-0000-0000-0000-000000105762,OTHERS,1232.5015989395004,125.87167482784416,PIT
315975998.0154677,00000000-0000-0000-0000-000000105660,OTHERS,1210.8785790827358,112.04430159407231,PIT
315975998.0154677,00000000-0000-0000-0000-000000105652,OTHERS,1149.9038711395015,90.496576248896,PIT
315975998.0154677,00000000-0000-0000-0000-000000105733,OTHERS,1109.9372081375554,92.6457591078752,PIT
315975998.0154677,00000000-0000-0000-0000-000000105729,OTHERS,1199.6937927546635,110.40995613625161,PIT
315975998.0154677,00000000-0000-0000-0000-000000105702,OTHERS,1162.077782729635,89.0987083281221,PIT
315975998.0154677,00000000-0000-0000-0000-000000105712,OTHERS,1227.1651618992396,118.67294349172144,PIT
315975998.0154677,00000000-0000-0000-0000-000000105663,OTHERS,1221.6419638611262,116.76748183344179,PIT
315975998.0154677,00000000-0000-0000-0000-000000105658,OTHERS,1184.7276424534587,127.76278542486335,PIT
315975998.0154677,00000000-0000-0000-0000-000000105451,OTHERS,1177.4938886911211,129.3588254611436,PIT
315975998.0154677,00000000-0000-0000-0000-000000105707,AGENT,1103.4171812043048,88.840350493458,PIT
315975998.1081653,00000000-0000-0000-0000-000000000000,AV,1196.7988797078729,119.93745808028744,PIT
315975998.1081653,00000000-0000-0000-0000-000000105400,OTHERS,1250.4727573615376,132.38772018625866,PIT
315975998.1081653,00000000-0000-0000-0000-000000105388,OTHERS,1145.4028139146706,106.0882657289515,PIT
315975998.1081653,00000000-0000-0000-0000-000000105366,OTHERS,1164.4627571548315,112.80882720775445,PIT
