TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315974389.8958121,00000000-0000-0000-0000-000000000000,AV,1481.5880126697034,216.2239573706845,PIT
315974389.8958121,00000000-0000-0000-0000-000000069451,AGENT,1481.4680110570987,221.8738457887451,PIT
315974389.8958121,00000000-0000-0000-0000-000000069579,OTHERS,1494.879451666807,238.20513276907784,PIT
315974389.8958121,00000000-0000-0000-0000-000000069588,OTHERS,1508.4219289301654,232.83505563391708,PIT
315974389.8958121,00000000-0000-0000-0000-000000069575,OTHERS,1518.4429462494406,225.11088092558185,PIT
315974389.8958121,00000000-0000-0000-0000-000000069700,OTHERS,1511.3710780347699,232.8214541537249,PIT
315974389.8958121,00000000-0000-0000-0000-000000069754,OTHERS,1488.5831399736085,241.2564278893256,PIT
315974389.8958121,00000000-0000-0000-0000-000000069796,OTHERS,1482.6709729433426,210.4272986287092,PIT
315974389.8958121,00000000-0000-0000-0000-000000069803,OTHERS,1486.581119896776,247.5206330197148,PIT
315974389.8958121,00000000-0000-0000-0000-000000069373,OTHERS,1495.4364213290396,187.6934434730407,PIT
315974389.8958121,00000000-0000-0000-0000-000000069845,OTHERS,1483.1152180383774,246.59362890887482,PIT
315974389.8958121,00000000-0000-0000-0000-000000069609,OTHERS,1498.8039006509982,256.8764166541104,PIT
315974389.8958121,00000000-0000-0000-0000-000000069797,OTHERS,1492.1529051505984,211.60224357591315,PIT
315974389.8958121,00000000-0000-0000-0000-000000069876,OTHERS,1450.79471358847,216.2229063829752,PIT
315974389.8958121,00000000-0000-0000-0000-000000069874,OTHERS,1445.7463687917025,214.1017034940288,PIT
315974389.8958121,00000000-0000-0000-0000-000000069798,OTHERS,1493.946589226203,211.44332402217904,PIT
315974389.8958121,00000000-0000-0000-0000-000000069886,OTHERS,1437.7710699906916,211.66411277979807,PIT
315974389.8958121,00000000-0000-0000-0000-000000069885,OTHERS,1462.9653294658704,220.36756421347047,PIT
315974389.8958121,00000000-0000-0000-0000-000000069880,OTHERS,1456.3787694865948,218.24133313747032,PIT
315974389.8958121,00000000-0000-0000-0000-000000069891,OTHERS,1468.7653749975666,222.50985108026902,PIT
315974389.8958121,00000000-0000-0000-0000-000000069824,OTHERS,1462.328999382584,200.56726377646882,PIT
315974389.8958121,00000000-0000-0000-0000-000000069844,OTHERS,1487.8531106007974,233.54089414094452,PIT
315974389.8958121,00000000-0000-0000-0000-000000069871,OTHERS,1442.2573003988543,208.99084570276463,PIT
315974389.8958121,00000000-0000-0000-0000-000000069827,OTHERS,1504.0077316130566,182.4323789393964,PIT
315974389.998718,00000000-0000-0000-0000-000000000000,AV,1481.5880237467627,216.2239280833049,PIT
315974389.998718,00000000-0000-0000-0000-000000069451,AGENT,1481.6470157077044,222.0705698734557,PIT
315974389.998718,00000000-0000-0000-0000-000000069579,OTHERS,1494.7640093046698,238.79027877702225,PIT
315974389.998718,00000000-0000-0000-0000-000000069588,OTHERS,1508.4236248134134,232.8170675682757,PIT
315974389.998718,00000000-0000-0000-0000-000000069575,OTHERS,1518.436906766391,225.1313036590953,PIT
315974389.998718,00000000-0000-0000-0000-000000069700,OTHERS,1511.5367538336764,232.8519279435953,PIT
315974389.998718,00000000-0000-0000-0000-000000069754,OTHERS,1488.714564356329,241.0583047583408,PIT
315974389.998718,00000000-0000-0000-0000-000000069796,OTHERS,1482.677735380933,210.4302208304649,PIT
315974389.998718,00000000-0000-0000-0000-000000069803,OTHERS,1486.5271606940607,247.4900300688753,PIT
315974389.998718,00000000-0000-0000-0000-000000069373,OTHERS,1495.4261018924499,187.70213452703086,PIT
315974389.998718,00000000-0000-0000-0000-000000069845,OTHERS,1483.112635739721,246.792823727657,PIT
315974389.998718,00000000-0000-0000-0000-000000069609,OTHERS,1498.7934522120056,256.88382029509916,PIT
315974389.998718,00000000-0000-0000-0000-000000069797,OTHERS,1492.0840185524094,211.75816571916567,PIT
315974389.998718,00000000-0000-0000-0000-000000069876,OTHERS,1450.8734810988776,216.27852223155983,PIT
315974389.998718,00000000-0000-0000-0000-000000069874,OTHERS,1446.0714602650698,214.24550675656602,PIT
315974389.998718,00000000-0000-0000-0000-000000069798,OTHERS,1493.9071719031754,211.42477483131958,PIT
315974389.998718,00000000-0000-0000-0000-000000069886,OTHERS,1437.7879943268176,211.80946056454601,PIT
315974389.998718,00000000-0000-0000-0000-000000069885,OTHERS,1462.9597824984478,220.35709503750545,PIT
315974389.998718,00000000-0000-0000-0000-000000069880,OTHERS,1456.3805496697464,218.26261762677788,PIT
315974389.998718,00000000-0000-0000-0000-000000069891,OTHERS,1468.7176119499966,222.47449357829518,PIT
