TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315969206.9100837,00000000-0000-0000-0000-000000000000,AV,-250.70367061270042,2552.5937784226417,MIA
315969206.9100837,00000000-0000-0000-0000-000000027696,OTHERS,-245.31587881994358,2594.5115170387853,MIA
315969206.9100837,00000000-0000-0000-0000-000000028278,OTHERS,-253.83068486264042,2629.653621661365,MIA
315969206.9100837,00000000-0000-0000-0000-000000028965,OTHERS,-256.85026207792623,2522.783799231777,MIA
315969206.9100837,00000000-0000-0000-0000-000000028967,OTHERS,-257.0681056002831,2546.378695833137,MIA
315969206.9100837,00000000-0000-0000-0000-000000028989,OTHERS,-265.2834008223162,2586.494554790453,MIA
315969206.9100837,00000000-0000-0000-0000-000000028992,OTHERS,-287.2732749336623,2571.8922247032456,MIA
315969206.9100837,00000000-0000-0000-0000-000000028972,AGENT,-264.4062083904891,2563.554905063175,MIA
315969206.9100837,00000000-0000-0000-0000-000000028986,OTHERS,-263.67632990222125,2612.548382273461,MIA
315969206.9100837,00000000-0000-0000-0000-000000028984,OTHERS,-263.5625009712416,2619.7830955083245,MIA
315969206.9100837,00000000-0000-0000-0000-000000028908,OTHERS,-249.44485126033518,2520.01140710404,MIA
315969207.01222664,00000000-0000-0000-0000-000000000000,AV,-250.70366550487188,2552.593784755124,MIA
315969207.01222664,00000000-0000-0000-0000-000000027696,OTHERS,-245.24690750016148,2594.511760708821,MIA
315969207.01222664,00000000-0000-0000-0000-000000028278,OTHERS,-253.81175269795483,2629.652412194383,MIA
315969207.01222664,00000000-0000-0000-0000-000000028965,OTHERS,-256.8149819453459,2521.6058288373238,MIA
315969207.01222664,00000000-0000-0000-0000-000000028967,OTHERS,-256.981288621674,2545.342326251463,MIA
315969207.01222664,00000000-0000-0000-0000-000000028989,OTHERS,-265.23038578425184,2586.4802537365085,MIA
315969207.01222664,00000000-0000-0000-0000-000000028992,OTHERS,-287.3054260563473,2571.8370780052105,MIA
315969207.01222664,00000000-0000-0000-0000-000000028972,AGENT,-264.21717747911936,2563.4143765977155,MIA
315969207.01222664,00000000-0000-0000-0000-000000028986,OTHERS,-263.67632990222125,2612.548382273461,MIA
315969207.01222664,00000000-0000-0000-0000-000000028984,OTHERS,-263.49378381715337,2619.813028738709,MIA
315969207.01222664,00000000-0000-0000-0000-000000028908,OTHERS,-249.494466436029,2519.970724853105,MIA
315969207.11380136,00000000-0000-0000-0000-000000000000,AV,-250.70351663023288,2552.593705081605,MIA
315969207.11380136,00000000-0000-0000-0000-000000027696,OTHERS,-245.31606951067286,2594.5285448440477,MIA
315969207.11380136,00000000-0000-0000-0000-000000028278,OTHERS,-254.0162408627475,2629.6203248962092,MIA
315969207.11380136,00000000-0000-0000-0000-000000028965,OTHERS,-256.9166954006705,2521.0543213272645,MIA
315969207.11380136,00000000-0000-0000-0000-000000028967,OTHERS,-256.97071115549653,2544.2349318010315,MIA
315969207.11380136,00000000-0000-0000-0000-000000028989,OTHERS,-265.2236135431196,2586.467754002073,MIA
315969207.11380136,00000000-0000-0000-0000-000000028992,OTHERS,-287.3219371242412,2571.886779161887,MIA
315969207.11380136,00000000-0000-0000-0000-000000028972,AGENT,-263.7902788347011,2563.1999805609257,MIA
315969207.11380136,00000000-0000-0000-0000-000000028986,OTHERS,-263.8583804096378,2612.377485448743,MIA
315969207.11380136,00000000-0000-0000-0000-000000028984,OTHERS,-263.5408511730712,2620.076182543412,MIA
315969207.11380136,00000000-0000-0000-0000-000000028908,OTHERS,-249.46326022051065,2520.0093851047627,MIA
315969207.2179287,00000000-0000-0000-0000-000000000000,AV,-250.70337283800103,2552.593888190564,MIA
315969207.2179287,00000000-0000-0000-0000-000000027696,OTHERS,-245.19050730245064,2594.5152116474464,MIA
315969207.2179287,00000000-0000-0000-0000-000000028278,OTHERS,-253.6326592011764,2629.871325071404,MIA
315969207.2179287,00000000-0000-0000-0000-000000028965,OTHERS,-256.9066294448909,2519.940179220305,MIA
315969207.2179287,00000000-0000-0000-0000-000000028967,OTHERS,-256.93975732331336,2543.108440901802,MIA
315969207.2179287,00000000-0000-0000-0000-000000028989,OTHERS,-265.2236135431196,2586.467754002073,MIA
315969207.2179287,00000000-0000-0000-0000-000000028992,OTHERS,-287.4198043365205,2571.835638330264,MIA
315969207.2179287,00000000-0000-0000-0000-000000028972,AGENT,-263.5853907222224,2563.08873932347,MIA
315969207.2179287,00000000-0000-0000-0000-000000028986,OTHERS,-263.9108513284154,2612.368642734704,MIA
315969207.2179287,00000000-0000-0000-0000-000000028984,OTHERS,-263.5824864862858,2619.840527978665,MIA
315969207.2179287,00000000-0000-0000-0000-000000028908,OTHERS,-249.49162430274762,2519.9121153419865,MIA
315969207.31215304,00000000-0000-0000-0000-000000000000,AV,-250.70330968135377,2552.593886340684,MIA
315969207.31215304,00000000-0000-0000-0000-000000027696,OTHERS,-245.39280477839526,2594.505628295016,MIA
315969207.31215304,00000000-0000-0000-0000-000000028278,OTHERS,-253.8358578522844,2629.690922941177,MIA
315969207.31215304,00000000-0000-0000-0000-000000028965,OTHERS,-256.858165860437,2518.750363136321,MIA
315969207.31215304,00000000-0000-0000-0000-000000028967,OTHERS,-256.8882271692688,2541.961819143552,MIA
315969207.31215304,00000000-0000-0000-0000-000000028989,OTHERS,-265.2236135431196,2586.467754002073,MIA
315969207.31215304,00000000-0000-0000-0000-000000028992,OTHERS,-287.4020344235072,2571.6306786880978,MIA
315969207.31215304,00000000-0000-0000-0000-000000028972,AGENT,-263.5126115227825,2563.038327976583,MIA
315969207.31215304,00000000-0000-0000-0000-000000028986,OTHERS,-263.9296277392197,2612.435819973768,MIA
315969207.31215304,00000000-0000-0000-0000-000000028984,OTHERS,-263.6304929932336,2619.7189396318795,MIA
315969207.31215304,00000000-0000-0000-0000-000000028908,OTHERS,-249.53093085744482,2520.0028065228407,MIA
315969207.4133637,00000000-0000-0000-0000-000000000000,AV,-250.70321235083514,2552.594070316663,MIA
315969207.4133637,00000000-0000-0000-0000-000000027696,OTHERS,-245.26192860678506,2594.516823491024,MIA
315969207.4133637,00000000-0000-0000-0000-000000028278,OTHERS,-253.810274620825,2629.676870039041,MIA
315969207.4133637,00000000-0000-0000-0000-000000028965,OTHERS,-256.59409316345244,2516.848222055539,MIA
315969207.4133637,00000000-0000-0000-0000-000000028992,OTHERS,-287.3937007979019,2571.7966265558593,MIA
315969207.4133637,00000000-0000-0000-0000-000000028967,OTHERS,-256.833191121023,2540.929633974019,MIA
315969207.4133637,00000000-0000-0000-0000-000000028989,OTHERS,-265.2281574304406,2586.524347865062,MIA
315969207.4133637,00000000-0000-0000-0000-000000028972,AGENT,-263.26693694716374,2562.867924342062,MIA
315969207.4133637,00000000-0000-0000-0000-000000028986,OTHERS,-263.95110804664364,2612.44037546512,MIA
315969207.4133637,00000000-0000-0000-0000-000000028984,OTHERS,-263.51575818199274,2619.297275382104,MIA
315969207.4133637,00000000-0000-0000-0000-000000028908,OTHERS,-249.4753363041721,2520.565976221128,MIA
315969207.5152832,00000000-0000-0000-0000-000000000000,AV,-250.70307910231145,2552.593899983688,MIA
315969207.5152832,00000000-0000-0000-0000-000000027696,OTHERS,-245.24311373695667,2594.543391223248,MIA
315969207.5152832,00000000-0000-0000-0000-000000028278,OTHERS,-254.00710278978082,2629.5854299986067,MIA
315969207.5152832,00000000-0000-0000-0000-000000028965,OTHERS,-256.73184128303274,2516.3471905219226,MIA
315969207.5152832,00000000-0000-0000-0000-000000028992,OTHERS,-287.3700212326997,2571.9514160664003,MIA
315969207.5152832,00000000-0000-0000-0000-000000028967,OTHERS,-256.78837074171594,2539.947710064643,MIA
315969207.5152832,00000000-0000-0000-0000-000000028989,OTHERS,-265.1355302218635,2586.57094107543,MIA
315969207.5152832,00000000-0000-0000-0000-000000028972,AGENT,-262.99389534191397,2562.707437433848,MIA
315969207.5152832,00000000-0000-0000-0000-000000028986,OTHERS,-263.7803925157495,2612.451584402529,MIA
315969207.5152832,00000000-0000-0000-0000-000000028984,OTHERS,-263.6068869462944,2619.85003802255,MIA
315969207.5152832,00000000-0000-0000-0000-000000028908,OTHERS,-249.4985696133037,2519.937541444833,MIA
315969207.6138312,00000000-0000-0000-0000-000000000000,AV,-250.702895780218,2552.594028253624,MIA
315969207.6138312,00000000-0000-0000-0000-000000027696,OTHERS,-245.2392638832516,2594.4973534777064,MIA
315969207.6138312,00000000-0000-0000-0000-000000028278,OTHERS,-253.9265414125003,2629.6129095531905,MIA
315969207.6138312,00000000-0000-0000-0000-000000028965,OTHERS,-256.5521046562715,2515.0506242087044,MIA
315969207.6138312,00000000-0000-0000-0000-000000028992,OTHERS,-287.343595122741,2571.8613736394627,MIA
315969207.6138312,00000000-0000-0000-0000-000000028967,OTHERS,-256.7693040581113,2538.7707129500022,MIA
315969207.6138312,00000000-0000-0000-0000-000000028995,OTHERS,-284.81949747549294,2572.864835867352,MIA
315969207.6138312,00000000-0000-0000-0000-000000028989,OTHERS,-265.2025272354453,2586.6268475188645,MIA
315969207.6138312,00000000-0000-0000-0000-000000028972,AGENT,-262.5601919463133,2562.4663306925504,MIA
315969207.6138312,00000000-0000-0000-0000-000000028986,OTHERS,-263.9271053461336,2612.4181224035237,MIA
315969207.6138312,00000000-0000-0000-0000-000000028984,OTHERS,-263.4999934729848,2619.820935268,MIA
315969207.6138312,00000000-0000-0000-0000-000000028908,OTHERS,-249.45086287775658,2519.937539443505,MIA
315969207.7108498,00000000-0000-0000-0000-000000000000,AV,-250.703060579706,2552.593971145864,MIA
315969207.7108498,00000000-0000-0000-0000-000000027696,OTHERS,-245.27013312661774,2594.4825190037604,MIA
315969207.7108498,00000000-0000-0000-0000-000000028278,OTHERS,-253.77178296407718,2629.630589546337,MIA
315969207.7108498,00000000-0000-0000-0000-000000028965,OTHERS,-256.562327811,2513.7080022610558,MIA
315969207.7108498,00000000-0000-0000-0000-000000028992,OTHERS,-287.37656497335337,2571.817274008399,MIA
315969207.7108498,00000000-0000-0000-0000-000000028967,OTHERS,-256.7319992562819,2537.637199064572,MIA
315969207.7108498,00000000-0000-0000-0000-000000028995,OTHERS,-284.61187751925837,2572.880010850887,MIA
315969207.7108498,00000000-0000-0000-0000-000000028989,OTHERS,-265.2025272354453,2586.6268475188645,MIA
