TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315968576.04041255,00000000-0000-0000-0000-000000000000,AV,1428.5931723386539,197.2307467690437,PIT
315968576.04041255,00000000-0000-0000-0000-000000020663,OTHERS,1451.7620965789695,207.9002430860689,PIT
315968576.04041255,00000000-0000-0000-0000-000000021512,OTHERS,1328.9611992686255,169.04860459091998,PIT
315968576.04041255,00000000-0000-0000-0000-000000021817,AGENT,1506.361004622205,220.4094454888098,PIT
315968576.04041255,00000000-0000-0000-0000-000000021650,OTHERS,1378.3321680817962,186.07621979247017,PIT
315968576.04041255,00000000-0000-0000-0000-000000021845,OTHERS,1474.8611190075558,216.54354725691917,PIT
315968576.04041255,00000000-0000-0000-0000-000000021912,OTHERS,1572.1418881609698,251.15759364085721,PIT
315968576.04041255,00000000-0000-0000-0000-000000021770,OTHERS,1460.6439130019144,219.71672116011692,PIT
315968576.04041255,00000000-0000-0000-0000-000000021674,OTHERS,1385.917395977393,164.48494786003104,PIT
315968576.04041255,00000000-0000-0000-0000-000000021859,OTHERS,1482.0378298428125,216.37873549168395,PIT
315968576.04041255,00000000-0000-0000-0000-000000021835,OTHERS,1471.449599704988,223.22572284566783,PIT
315968576.04041255,00000000-0000-0000-0000-000000021848,OTHERS,1407.94567921219,202.0086758143437,PIT
315968576.04041255,00000000-0000-0000-0000-000000021890,OTHERS,1467.3802889186802,221.77179665651542,PIT
315968576.04041255,00000000-0000-0000-0000-000000021654,OTHERS,1384.0233344514793,166.82501450596797,PIT
315968576.04041255,00000000-0000-0000-0000-000000021878,OTHERS,1463.0202360338571,224.8464317204253,PIT
315968576.04041255,00000000-0000-0000-0000-000000021869,OTHERS,1397.0841614946744,197.41965318458688,PIT
315968576.04041255,00000000-0000-0000-0000-000000021807,OTHERS,1437.2855107675048,210.89751621591216,PIT
315968576.04041255,00000000-0000-0000-0000-000000021794,OTHERS,1443.9456615585927,213.7119039579769,PIT
315968576.04041255,00000000-0000-0000-0000-000000021795,OTHERS,1480.030644760944,213.08327985309344,PIT
315968576.04041255,00000000-0000-0000-0000-000000021768,OTHERS,1356.2232684753005,168.20969018159363,PIT
315968576.04041255,00000000-0000-0000-0000-000000021780,OTHERS,1368.0689350744462,168.44239604398942,PIT
315968576.04041255,00000000-0000-0000-0000-000000021875,OTHERS,1381.337189980947,195.17180671737492,PIT
315968576.13308674,00000000-0000-0000-0000-000000000000,AV,1429.378092506157,197.51210368068715,PIT
315968576.13308674,00000000-0000-0000-0000-000000020663,OTHERS,1452.051137185365,208.0189083211195,PIT
315968576.13308674,00000000-0000-0000-0000-000000021817,AGENT,1506.4715156258615,220.69253301580403,PIT
315968576.13308674,00000000-0000-0000-0000-000000021674,OTHERS,1385.917395977393,164.48494786003104,PIT
315968576.13308674,00000000-0000-0000-0000-000000021845,OTHERS,1474.6781997887076,216.44308175583998,PIT
315968576.13308674,00000000-0000-0000-0000-000000021859,OTHERS,1481.9617681241157,216.31702453530613,PIT
315968576.13308674,00000000-0000-0000-0000-000000021512,OTHERS,1328.0506809342326,168.74520496186227,PIT
315968576.13308674,00000000-0000-0000-0000-000000021795,OTHERS,1480.231656067249,213.04131068919446,PIT
315968576.13308674,00000000-0000-0000-0000-000000021835,OTHERS,1471.8561777453515,223.3743557798991,PIT
315968576.13308674,00000000-0000-0000-0000-000000021770,OTHERS,1460.6880880697775,219.79410632467997,PIT
315968576.13308674,00000000-0000-0000-0000-000000021912,OTHERS,1572.8931802916131,251.52721247450074,PIT
315968576.13308674,00000000-0000-0000-0000-000000021848,OTHERS,1407.9699846307676,201.9132676456956,PIT
315968576.13308674,00000000-0000-0000-0000-000000021890,OTHERS,1467.4021314859565,221.79979008491642,PIT
315968576.13308674,00000000-0000-0000-0000-000000021654,OTHERS,1384.0191665695654,166.90525934420768,PIT
315968576.13308674,00000000-0000-0000-0000-000000021878,OTHERS,1463.2733422629733,224.93554127030384,PIT
315968576.13308674,00000000-0000-0000-0000-000000021869,OTHERS,1397.0790156961234,197.39220780893604,PIT
315968576.13308674,00000000-0000-0000-0000-000000021650,OTHERS,1377.3147965850312,185.8829244046532,PIT
315968576.13308674,00000000-0000-0000-0000-000000021807,OTHERS,1437.2060703357604,210.87366188376487,PIT
315968576.13308674,00000000-0000-0000-0000-000000021794,OTHERS,1443.8798497898847,213.74002156611243,PIT
315968576.13308674,00000000-0000-0000-0000-000000021875,OTHERS,1381.5801770962296,195.33911759697483,PIT
315968576.13308674,00000000-0000-0000-0000-000000021780,OTHERS,1368.0882032486622,168.54288938372392,PIT
315968576.13308674,00000000-0000-0000-0000-000000021768,OTHERS,1356.8567268334955,168.30610028845751,PIT
315968576.2339949,00000000-0000-0000-0000-000000000000,AV,1430.3243059381753,197.8527931728257,PIT
315968576.2339949,00000000-0000-0000-0000-000000020663,OTHERS,1452.5621637051502,208.26149119915368,PIT
