TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315990318.7700266,00000000-0000-0000-0000-000000000000,AV,1486.5874842202813,247.85986169173057,PIT
315990318.7700266,00000000-0000-0000-0000-000000007924,OTHERS,1496.2064724240265,229.02034346131802,PIT
315990318.7700266,00000000-0000-0000-0000-000000007909,OTHERS,1483.2244957392843,217.45015521351718,PIT
315990318.7700266,00000000-0000-0000-0000-000000007892,OTHERS,1482.3238937159024,230.020835189376,PIT
315990318.7700266,00000000-0000-0000-0000-000000007923,OTHERS,1500.5140856039727,192.20230504651315,PIT
315990318.7700266,00000000-0000-0000-0000-000000007713,OTHERS,1508.0695743241733,217.46393421391846,PIT
315990318.7700266,00000000-0000-0000-0000-000000007825,OTHERS,1485.2509486187348,263.7684104029888,PIT
315990318.7700266,00000000-0000-0000-0000-000000007949,OTHERS,1478.304206341627,219.502209881658,PIT
315990318.7700266,00000000-0000-0000-0000-000000007837,OTHERS,1495.654104231262,200.8345480865345,PIT
315990318.7700266,00000000-0000-0000-0000-000000007927,OTHERS,1468.086681045395,269.75487462490605,PIT
315990318.7700266,00000000-0000-0000-0000-000000007595,OTHERS,1477.8576598274576,260.99976576926355,PIT
315990318.7700266,00000000-0000-0000-0000-000000007881,OTHERS,1495.8047402533573,260.2866773080314,PIT
315990318.7700266,00000000-0000-0000-0000-000000007815,OTHERS,1474.8800760574038,260.4347627644652,PIT
315990318.7700266,00000000-0000-0000-0000-000000007861,OTHERS,1484.4163598737216,230.9815546102607,PIT
315990318.7700266,00000000-0000-0000-0000-000000007756,OTHERS,1510.259882309867,223.64542632044342,PIT
315990318.7700266,00000000-0000-0000-0000-000000007937,OTHERS,1513.4981418998966,220.95881025323737,PIT
315990318.7700266,00000000-0000-0000-0000-000000007787,OTHERS,1505.9574941772635,226.50418357609573,PIT
315990318.7700266,00000000-0000-0000-0000-000000007760,OTHERS,1471.504234044642,302.380673491053,PIT
315990318.7700266,00000000-0000-0000-0000-000000007817,OTHERS,1472.1940614854852,265.315621671258,PIT
315990318.7700266,00000000-0000-0000-0000-000000007697,OTHERS,1499.5196373998447,257.53534495325886,PIT
315990318.7700266,00000000-0000-0000-0000-000000007575,OTHERS,1473.290940144702,274.8571930556372,PIT
315990318.7700266,00000000-0000-0000-0000-000000007610,AGENT,1490.504927468516,236.67790017762886,PIT
315990318.7700266,00000000-0000-0000-0000-000000007608,OTHERS,1481.853461014173,250.6747697638913,PIT
315990318.7700266,00000000-0000-0000-0000-000000007606,OTHERS,1492.9303283624179,258.4611412231221,PIT
315990318.87460315,00000000-0000-0000-0000-000000000000,AV,1486.6568396274536,247.66850742165505,PIT
315990318.87460315,00000000-0000-0000-0000-000000007924,OTHERS,1496.2783629104026,228.9825221553424,PIT
315990318.87460315,00000000-0000-0000-0000-000000007595,OTHERS,1477.8155106636148,260.99791106764354,PIT
315990318.87460315,00000000-0000-0000-0000-000000007949,OTHERS,1478.2234420093876,219.69028853985455,PIT
315990318.87460315,00000000-0000-0000-0000-000000007881,OTHERS,1495.8647478316834,260.180067195588,PIT
315990318.87460315,00000000-0000-0000-0000-000000007815,OTHERS,1474.8706518938266,260.5467262878802,PIT
315990318.87460315,00000000-0000-0000-0000-000000007927,OTHERS,1468.1659857024295,269.79471065439435,PIT
315990318.87460315,00000000-0000-0000-0000-000000007837,OTHERS,1495.6778343593426,200.781032728586,PIT
315990318.87460315,00000000-0000-0000-0000-000000007951,OTHERS,1481.0182289876846,242.83062143574563,PIT
315990318.87460315,00000000-0000-0000-0000-000000007909,OTHERS,1484.1729167001342,217.6666425121968,PIT
315990318.87460315,00000000-0000-0000-0000-000000007923,OTHERS,1500.5974423185407,192.75478819731305,PIT
315990318.87460315,00000000-0000-0000-0000-000000007713,OTHERS,1508.188335193187,217.3430925164172,PIT
315990318.87460315,00000000-0000-0000-0000-000000007825,OTHERS,1484.9602454001886,264.5854717254164,PIT
315990318.87460315,00000000-0000-0000-0000-000000007892,OTHERS,1482.3259805095356,230.04070471416577,PIT
315990318.87460315,00000000-0000-0000-0000-000000007861,OTHERS,1484.3869068442361,230.99214552844086,PIT
315990318.87460315,00000000-0000-0000-0000-000000007756,OTHERS,1510.3697902425986,223.51556670674032,PIT
315990318.87460315,00000000-0000-0000-0000-000000007697,OTHERS,1499.4847210602265,257.45376213241514,PIT
315990318.87460315,00000000-0000-0000-0000-000000007817,OTHERS,1472.2769717810183,265.21836305340196,PIT
315990318.87460315,00000000-0000-0000-0000-000000007937,OTHERS,1513.4981418998966,220.95881025323737,PIT
315990318.87460315,00000000-0000-0000-0000-000000007787,OTHERS,1505.9900370840078,226.300565609119,PIT
315990318.87460315,00000000-0000-0000-0000-000000007760,OTHERS,1470.940472060009,303.26075221683953,PIT
315990318.87460315,00000000-0000-0000-0000-000000007575,OTHERS,1473.3021439383374,274.85722183001235,PIT
315990318.87460315,00000000-0000-0000-0000-000000007610,AGENT,1490.544016894312,236.5665623267128,PIT
315990318.87460315,00000000-0000-0000-0000-000000007608,OTHERS,1481.86614477309,250.67815467974918,PIT
315990318.87460315,00000000-0000-0000-0000-000000007606,OTHERS,1492.9689122983584,258.37297520303434,PIT
315990318.97643363,00000000-0000-0000-0000-000000000000,AV,1486.7080573235517,247.52860156242699,PIT
315990318.97643363,00000000-0000-0000-0000-000000007924,OTHERS,1496.419395191548,228.901584910513,PIT
315990318.97643363,00000000-0000-0000-0000-000000007960,OTHERS,1519.4758496843995,221.47564921144848,PIT
315990318.97643363,00000000-0000-0000-0000-000000007595,OTHERS,1477.823361822115,260.9666532002075,PIT
315990318.97643363,00000000-0000-0000-0000-000000007927,OTHERS,1468.2029179465524,269.79883074880183,PIT
315990318.97643363,00000000-0000-0000-0000-000000007963,OTHERS,1477.0101976043188,258.41004120710517,PIT
315990318.97643363,00000000-0000-0000-0000-000000007837,OTHERS,1495.6794699435309,200.80123073765904,PIT
315990318.97643363,00000000-0000-0000-0000-000000007951,OTHERS,1481.0148196056641,242.9640441665559,PIT
315990318.97643363,00000000-0000-0000-0000-000000007909,OTHERS,1483.9782802115328,217.3328094363497,PIT
315990318.97643363,00000000-0000-0000-0000-000000007937,OTHERS,1513.389583726622,221.01997812606356,PIT
315990318.97643363,00000000-0000-0000-0000-000000007787,OTHERS,1506.0908999064484,226.16166334258114,PIT
315990318.97643363,00000000-0000-0000-0000-000000007923,OTHERS,1500.6230462790525,192.93689038625286,PIT
315990318.97643363,00000000-0000-0000-0000-000000007713,OTHERS,1508.188335193187,217.3430925164172,PIT
315990318.97643363,00000000-0000-0000-0000-000000007825,OTHERS,1484.6937314277234,265.18995348585304,PIT
315990318.97643363,00000000-0000-0000-0000-000000007892,OTHERS,1482.3154971298725,230.09018557467786,PIT
315990318.97643363,00000000-0000-0000-0000-000000007881,OTHERS,1495.9189817503284,260.01326876575956,PIT
315990318.97643363,00000000-0000-0000-0000-000000007815,OTHERS,1474.8107105015977,260.65329945742087,PIT
315990318.97643363,00000000-0000-0000-0000-000000007861,OTHERS,1484.3934229934548,231.04732212342515,PIT
315990318.97643363,00000000-0000-0000-0000-000000007756,OTHERS,1510.4360848991805,223.38470129580242,PIT
315990318.97643363,00000000-0000-0000-0000-000000007697,OTHERS,1499.4572259493686,257.4584624035931,PIT
315990318.97643363,00000000-0000-0000-0000-000000007817,OTHERS,1472.3120928361334,265.08797704373114,PIT
315990318.97643363,00000000-0000-0000-0000-000000007760,OTHERS,1470.7697844830768,304.1168295178974,PIT
315990318.97643363,00000000-0000-0000-0000-000000007575,OTHERS,1473.2788865548132,274.88326497128605,PIT
315990318.97643363,00000000-0000-0000-0000-000000007610,AGENT,1490.57607313882,236.4437703281252,PIT
315990318.97643363,00000000-0000-0000-0000-000000007608,OTHERS,1481.8530419783795,250.68125208386502,PIT
315990318.97643363,00000000-0000-0000-0000-000000007606,OTHERS,1493.043827020305,258.2578733469508,PIT
315990319.07777166,00000000-0000-0000-0000-000000000000,AV,1486.7522569095536,247.40799728896667,PIT
315990319.07777166,00000000-0000-0000-0000-000000007924,OTHERS,1496.5802442375766,228.8084165800641,PIT
315990319.07777166,00000000-0000-0000-0000-000000007960,OTHERS,1519.3722044465073,221.3989317353409,PIT
315990319.07777166,00000000-0000-0000-0000-000000007595,OTHERS,1477.8191259032885,261.02303839274583,PIT
315990319.07777166,00000000-0000-0000-0000-000000007606,OTHERS,1493.1075940467178,258.1458486815531,PIT
315990319.07777166,00000000-0000-0000-0000-000000007608,OTHERS,1481.8607386436881,250.6705511015812,PIT
315990319.07777166,00000000-0000-0000-0000-000000007949,OTHERS,1479.7779675117208,219.44963899777062,PIT
315990319.07777166,00000000-0000-0000-0000-000000007963,OTHERS,1476.9943183981925,258.382356579125,PIT
315990319.07777166,00000000-0000-0000-0000-000000007837,OTHERS,1495.6807968818766,200.7979975700631,PIT
315990319.07777166,00000000-0000-0000-0000-000000007951,OTHERS,1481.0198919994634,243.211976867416,PIT
315990319.07777166,00000000-0000-0000-0000-000000007909,OTHERS,1484.1554962412638,217.6436699556324,PIT
315990319.07777166,00000000-0000-0000-0000-000000007965,OTHERS,1481.276957525418,216.97791481397442,PIT
315990319.07777166,00000000-0000-0000-0000-000000007969,OTHERS,1480.6472459096121,292.42584046487167,PIT
315990319.07777166,00000000-0000-0000-0000-000000007937,OTHERS,1513.389583726622,221.01997812606356,PIT
315990319.07777166,00000000-0000-0000-0000-000000007787,OTHERS,1506.1510490196715,226.0908936131136,PIT
315990319.07777166,00000000-0000-0000-0000-000000007927,OTHERS,1468.3719455404223,269.85843577219083,PIT
315990319.07777166,00000000-0000-0000-0000-000000007923,OTHERS,1500.7041496133031,193.1547045899073,PIT
315990319.07777166,00000000-0000-0000-0000-000000007713,OTHERS,1508.4999104272968,217.0719543898909,PIT
315990319.07777166,00000000-0000-0000-0000-000000007825,OTHERS,1484.361185556568,265.94011179626494,PIT
315990319.07777166,00000000-0000-0000-0000-000000007892,OTHERS,1482.2500235972186,229.99921335221126,PIT
315990319.07777166,00000000-0000-0000-0000-000000007881,OTHERS,1495.9756603570456,259.88546558425685,PIT
315990319.07777166,00000000-0000-0000-0000-000000007815,OTHERS,1474.785811104116,260.87099078984886,PIT
315990319.07777166,00000000-0000-0000-0000-000000007861,OTHERS,1484.4077534003945,231.04942560859382,PIT
315990319.07777166,00000000-0000-0000-0000-000000007966,OTHERS,1500.5144424120026,182.25419330238617,PIT
315990319.07777166,00000000-0000-0000-0000-000000007756,OTHERS,1510.5036551513708,223.26017488645644,PIT
315990319.07777166,00000000-0000-0000-0000-000000007697,OTHERS,1499.4139043315665,257.41267229822404,PIT
315990319.07777166,00000000-0000-0000-0000-000000007817,OTHERS,1472.3598565094892,264.87281925537127,PIT
315990319.07777166,00000000-0000-0000-0000-000000007760,OTHERS,1470.6810169910327,305.2829107195481,PIT
315990319.07777166,00000000-0000-0000-0000-000000007575,OTHERS,1473.2394795708642,274.9109906059694,PIT
315990319.07777166,00000000-0000-0000-0000-000000007610,AGENT,1490.8457991519786,235.9831628014859,PIT
315990319.1789444,00000000-0000-0000-0000-000000000000,AV,1486.8036529537023,247.26819159100398,PIT
315990319.1789444,00000000-0000-0000-0000-000000007924,OTHERS,1496.7111655384133,228.7474142943125,PIT
315990319.1789444,00000000-0000-0000-0000-000000007960,OTHERS,1519.3722044465073,221.3989317353409,PIT
315990319.1789444,00000000-0000-0000-0000-000000007595,OTHERS,1477.7888942150832,261.0293854730598,PIT
315990319.1789444,00000000-0000-0000-0000-000000007606,OTHERS,1493.1942047047262,258.03330688195234,PIT
315990319.1789444,00000000-0000-0000-0000-000000007608,OTHERS,1481.882342376039,250.66949466984954,PIT
315990319.1789444,00000000-0000-0000-0000-000000007949,OTHERS,1479.832902521878,219.497699639583,PIT
315990319.1789444,00000000-0000-0000-0000-000000007963,OTHERS,1476.9943183981925,258.382356579125,PIT
315990319.1789444,00000000-0000-0000-0000-000000007837,OTHERS,1495.6807968818766,200.7979975700631,PIT
315990319.1789444,00000000-0000-0000-0000-000000007951,OTHERS,1481.0198919994634,243.211976867416,PIT
315990319.1789444,00000000-0000-0000-0000-000000007909,OTHERS,1484.0412551194745,217.6875305386976,PIT
315990319.1789444,00000000-0000-0000-0000-000000007965,OTHERS,1481.276957525418,216.97791481397442,PIT
315990319.1789444,00000000-0000-0000-0000-000000007969,OTHERS,1480.6472459096121,292.42584046487167,PIT
315990319.1789444,00000000-0000-0000-0000-000000007937,OTHERS,1513.389583726622,221.01997812606356,PIT
315990319.1789444,00000000-0000-0000-0000-000000007787,OTHERS,1506.28096702018,225.86985604191432,PIT
315990319.1789444,00000000-0000-0000-0000-000000007927,OTHERS,1468.3719455404223,269.85843577219083,PIT
315990319.1789444,00000000-0000-0000-0000-000000007923,OTHERS,1500.7735488457806,193.38023403707592,PIT
