TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315968322.00552875,00000000-0000-0000-0000-000000000000,AV,1577.884870314365,253.12344668101525,PIT
315968322.00552875,00000000-0000-0000-0000-000000024890,OTHERS,1557.085612562856,239.8056599790908,PIT
315968322.00552875,00000000-0000-0000-0000-000000025583,OTHERS,1602.669874698839,248.2642095320849,PIT
315968322.00552875,00000000-0000-0000-0000-000000025925,OTHERS,1601.0762552961728,222.69908043535858,PIT
315968322.00552875,00000000-0000-0000-0000-000000026090,OTHERS,1566.1934286520711,242.9841796123083,PIT
315968322.00552875,00000000-0000-0000-0000-000000026362,OTHERS,1607.2015587500698,249.85960450354256,PIT
315968322.00552875,00000000-0000-0000-0000-000000026364,AGENT,1589.9467464803056,247.57202061358777,PIT
315968322.00552875,00000000-0000-0000-0000-000000026388,OTHERS,1595.612103449799,253.6578885933026,PIT
315968322.00552875,00000000-0000-0000-0000-000000026580,OTHERS,1562.3825098844557,245.51611592659282,PIT
315968322.00552875,00000000-0000-0000-0000-000000026825,OTHERS,1630.304825510645,235.4965964904137,PIT
315968322.00552875,00000000-0000-0000-0000-000000026850,OTHERS,1570.6079403371161,238.89474847434087,PIT
315968322.00552875,00000000-0000-0000-0000-000000026762,OTHERS,1597.4251197084952,250.984310063346,PIT
315968322.00552875,00000000-0000-0000-0000-000000026859,OTHERS,1633.8081855135683,237.80708498862145,PIT
315968322.00552875,00000000-0000-0000-0000-000000026862,OTHERS,1491.9184165968873,234.8397929635673,PIT
315968322.00552875,00000000-0000-0000-0000-000000026860,OTHERS,1635.6446149014128,235.84116746924053,PIT
315968322.00552875,00000000-0000-0000-0000-000000026865,OTHERS,1604.4046868427695,236.3112095720932,PIT
315968322.00552875,00000000-0000-0000-0000-000000026247,OTHERS,1577.7717263383015,246.44481432888,PIT
315968322.00552875,00000000-0000-0000-0000-000000026853,OTHERS,1600.1132086591165,264.0966591181248,PIT
315968322.00552875,00000000-0000-0000-0000-000000026866,OTHERS,1631.7887225257862,289.9738146989722,PIT
315968322.00552875,00000000-0000-0000-0000-000000026767,OTHERS,1592.556111239203,252.85120709926304,PIT
315968322.00552875,00000000-0000-0000-0000-000000026843,OTHERS,1602.7722486671564,236.71192288517304,PIT
315968322.00552875,00000000-0000-0000-0000-000000026832,OTHERS,1625.4788708557621,327.058380033314,PIT
