TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315969261.76747143,00000000-0000-0000-0000-000000000000,AV,1589.0088342583651,254.2879794231657,PIT
315969261.76747143,00000000-0000-0000-0000-000000008576,OTHERS,1543.5881886775394,243.96890350663693,PIT
315969261.76747143,00000000-0000-0000-0000-000000008572,OTHERS,1574.7518827693743,247.3180080878164,PIT
315969261.76747143,00000000-0000-0000-0000-000000008574,OTHERS,1583.9239690399827,253.84854600981137,PIT
315969261.76747143,00000000-0000-0000-0000-000000008579,OTHERS,1598.9570518774317,243.8665972403907,PIT
315969261.76747143,00000000-0000-0000-0000-000000008578,OTHERS,1597.0918042711428,244.54996412104438,PIT
315969261.76747143,00000000-0000-0000-0000-000000008661,OTHERS,1549.1095538589288,246.57796310432263,PIT
315969261.76747143,00000000-0000-0000-0000-000000009028,OTHERS,1635.3056438185376,267.1861551126396,PIT
315969261.76747143,00000000-0000-0000-0000-000000009091,OTHERS,1640.4087459025875,280.46363694723516,PIT
315969261.76747143,00000000-0000-0000-0000-000000008705,OTHERS,1551.4949873099408,251.22771514249249,PIT
315969261.76747143,00000000-0000-0000-0000-000000009063,OTHERS,1626.60666553827,228.84788454312041,PIT
315969261.76747143,00000000-0000-0000-0000-000000009092,OTHERS,1640.629056515413,280.702827354557,PIT
315969261.76747143,00000000-0000-0000-0000-000000008698,OTHERS,1630.8822540206604,262.81166826853087,PIT
315969261.76747143,00000000-0000-0000-0000-000000008573,OTHERS,1535.7385963405927,241.0639822536153,PIT
315969261.76747143,00000000-0000-0000-0000-000000009077,AGENT,1636.5705707943396,274.0016786167509,PIT
315969261.76747143,00000000-0000-0000-0000-000000008680,OTHERS,1641.6152073228602,273.20772623164214,PIT
315969261.76747143,00000000-0000-0000-0000-000000008701,OTHERS,1562.3375865167807,251.04010315304626,PIT
315969261.76747143,00000000-0000-0000-0000-000000009075,OTHERS,1639.3040155789727,254.74026312777005,PIT
315969261.76747143,00000000-0000-0000-0000-000000009046,OTHERS,1608.8255304509778,262.62202736934603,PIT
315969261.76747143,00000000-0000-0000-0000-000000008944,OTHERS,1574.9857464408897,259.57372319499854,PIT
315969261.76747143,00000000-0000-0000-0000-000000009059,OTHERS,1594.8200043258914,245.3487781881929,PIT
315969261.76747143,00000000-0000-0000-0000-000000008660,OTHERS,1597.4739053376886,252.6834679506992,PIT
315969261.76747143,00000000-0000-0000-0000-000000009056,OTHERS,1555.2110954383188,248.4774758385446,PIT
315969261.8614147,00000000-0000-0000-0000-000000000000,AV,1589.0088065172833,254.28786160139526,PIT
315969261.8614147,00000000-0000-0000-0000-000000008573,OTHERS,1535.7482602392554,240.9589187515569,PIT
315969261.8614147,00000000-0000-0000-0000-000000008576,OTHERS,1543.5609817668924,243.97432731936425,PIT
315969261.8614147,00000000-0000-0000-0000-000000008572,OTHERS,1574.7649062958124,247.32325952313514,PIT
315969261.8614147,00000000-0000-0000-0000-000000008574,OTHERS,1583.9037501235375,253.84880108289943,PIT
315969261.8614147,00000000-0000-0000-0000-000000008579,OTHERS,1598.9646145929435,243.84516554427572,PIT
315969261.8614147,00000000-0000-0000-0000-000000008578,OTHERS,1597.2191001421527,244.58925586297286,PIT
315969261.8614147,00000000-0000-0000-0000-000000008661,OTHERS,1549.0170701428315,246.50318743380024,PIT
315969261.8614147,00000000-0000-0000-0000-000000009028,OTHERS,1635.433568581909,267.3112365520095,PIT
315969261.8614147,00000000-0000-0000-0000-000000009091,OTHERS,1636.4068825152801,276.2826390966625,PIT
315969261.8614147,00000000-0000-0000-0000-000000008705,OTHERS,1551.3813210451904,251.1120489828565,PIT
315969261.8614147,00000000-0000-0000-0000-000000008698,OTHERS,1630.8757182984295,262.7665410033033,PIT
315969261.8614147,00000000-0000-0000-0000-000000009094,OTHERS,1617.8159734855765,233.6682084496261,PIT
315969261.8614147,00000000-0000-0000-0000-000000009077,AGENT,1635.7129076402987,273.33956843800684,PIT
315969261.8614147,00000000-0000-0000-0000-000000008680,OTHERS,1641.1751685270847,272.7599917111623,PIT
315969261.8614147,00000000-0000-0000-0000-000000008701,OTHERS,1562.2128011985876,251.00942301534332,PIT
315969261.8614147,00000000-0000-0000-0000-000000009075,OTHERS,1639.0801646349985,254.41151657075667,PIT
315969261.8614147,00000000-0000-0000-0000-000000009090,OTHERS,1636.4838300347449,273.9877178407287,PIT
315969261.8614147,00000000-0000-0000-0000-000000009046,OTHERS,1608.7200621979907,262.55468649075044,PIT
315969261.8614147,00000000-0000-0000-0000-000000008944,OTHERS,1574.426929350754,259.38121424579003,PIT
315969261.8614147,00000000-0000-0000-0000-000000009059,OTHERS,1594.8090414266626,245.37741719590525,PIT
315969261.8614147,00000000-0000-0000-0000-000000008660,OTHERS,1597.4829666405606,252.69032063947049,PIT
315969261.8614147,00000000-0000-0000-0000-000000009056,OTHERS,1554.9606471279515,248.50376661223999,PIT
315969261.8614147,00000000-0000-0000-0000-000000009092,OTHERS,1640.2172943405646,280.4568463866171,PIT
315969261.8614147,00000000-0000-0000-0000-000000009063,OTHERS,1627.063180675675,228.75821290575038,PIT
315969261.95703465,00000000-0000-0000-0000-000000000000,AV,1589.008794361168,254.28682129553746,PIT
315969261.95703465,00000000-0000-0000-0000-000000008573,OTHERS,1535.7557695400553,240.88639225013,PIT
315969261.95703465,00000000-0000-0000-0000-000000008574,OTHERS,1584.0007855273416,253.83531191461205,PIT
315969261.95703465,00000000-0000-0000-0000-000000008576,OTHERS,1543.6091928990822,243.91244145126882,PIT
315969261.95703465,00000000-0000-0000-0000-000000008572,OTHERS,1574.78126932164,247.3330044531118,PIT
315969261.95703465,00000000-0000-0000-0000-000000008579,OTHERS,1598.9695293200725,243.84846968499923,PIT
315969261.95703465,00000000-0000-0000-0000-000000008578,OTHERS,1597.0906650914962,244.56273765593846,PIT
315969261.95703465,00000000-0000-0000-0000-000000008661,OTHERS,1549.1249426336506,246.57158691661343,PIT
315969261.95703465,00000000-0000-0000-0000-000000008705,OTHERS,1551.3763771682627,251.13152760831886,PIT
315969261.95703465,00000000-0000-0000-0000-000000009063,OTHERS,1627.5385630146372,228.6485246818121,PIT
315969261.95703465,00000000-0000-0000-0000-000000009092,OTHERS,1639.9583522578555,280.202152523405,PIT
315969261.95703465,00000000-0000-0000-0000-000000008698,OTHERS,1630.8806677239922,262.8169958747232,PIT
315969261.95703465,00000000-0000-0000-0000-000000009094,OTHERS,1618.0059585066956,233.84744601673768,PIT
315969261.95703465,00000000-0000-0000-0000-000000009028,OTHERS,1635.4010729972974,267.26362986955945,PIT
315969261.95703465,00000000-0000-0000-0000-000000009091,OTHERS,1636.0053565492228,276.06751135804006,PIT
315969261.95703465,00000000-0000-0000-0000-000000009077,AGENT,1635.016877325683,272.74848336130617,PIT
315969261.95703465,00000000-0000-0000-0000-000000008680,OTHERS,1641.0627349944045,272.6500168049788,PIT
315969261.95703465,00000000-0000-0000-0000-000000008701,OTHERS,1562.3491406637447,251.07971823195047,PIT
315969261.95703465,00000000-0000-0000-0000-000000009075,OTHERS,1638.8591335581336,254.25777089740623,PIT
315969261.95703465,00000000-0000-0000-0000-000000009090,OTHERS,1636.1809022537452,273.2561276863533,PIT
315969261.95703465,00000000-0000-0000-0000-000000009046,OTHERS,1608.6737451851182,262.54249715845407,PIT
315969261.95703465,00000000-0000-0000-0000-000000008944,OTHERS,1573.9746546853385,259.21078751978456,PIT
315969261.95703465,00000000-0000-0000-0000-000000009059,OTHERS,1594.8090414266626,245.37741719590525,PIT
315969261.95703465,00000000-0000-0000-0000-000000008660,OTHERS,1597.470960162505,252.693585489692,PIT
315969261.95703465,00000000-0000-0000-0000-000000009056,OTHERS,1554.6059626123413,248.4276348594064,PIT
315969262.06236935,00000000-0000-0000-0000-000000000000,AV,1589.008625018938,254.28671369108062,PIT
315969262.06236935,00000000-0000-0000-0000-000000008573,OTHERS,1535.7504904419104,240.8971337963139,PIT
315969262.06236935,00000000-0000-0000-0000-000000008574,OTHERS,1583.994901846472,253.83686796226638,PIT
315969262.06236935,00000000-0000-0000-0000-000000008576,OTHERS,1543.6084554903366,243.94507822178682,PIT
315969262.06236935,00000000-0000-0000-0000-000000008572,OTHERS,1574.772031733999,247.32586478901317,PIT
315969262.06236935,00000000-0000-0000-0000-000000008579,OTHERS,1598.9713140641297,243.85093577955985,PIT
315969262.06236935,00000000-0000-0000-0000-000000008578,OTHERS,1597.0815490631464,244.54865864856532,PIT
315969262.06236935,00000000-0000-0000-0000-000000008661,OTHERS,1549.0006779396551,246.52893686936054,PIT
315969262.06236935,00000000-0000-0000-0000-000000008705,OTHERS,1551.5393811857684,251.273446799025,PIT
315969262.06236935,00000000-0000-0000-0000-000000009063,OTHERS,1628.0304369735047,228.5168601567744,PIT
315969262.06236935,00000000-0000-0000-0000-000000009092,OTHERS,1639.8032232282324,280.0667951625597,PIT
315969262.06236935,00000000-0000-0000-0000-000000008698,OTHERS,1630.8956365241504,262.754623311316,PIT
315969262.06236935,00000000-0000-0000-0000-000000009094,OTHERS,1618.311787594091,234.3551021779016,PIT
315969262.06236935,00000000-0000-0000-0000-000000009028,OTHERS,1635.4451941730692,267.360895205365,PIT
315969262.06236935,00000000-0000-0000-0000-000000009091,OTHERS,1636.1771467841684,276.27058831174344,PIT
315969262.06236935,00000000-0000-0000-0000-000000009077,AGENT,1635.2027758574045,272.82982590476007,PIT
315969262.06236935,00000000-0000-0000-0000-000000008680,OTHERS,1640.6876952283124,272.2100570596542,PIT
315969262.06236935,00000000-0000-0000-0000-000000008701,OTHERS,1562.3264480222747,251.0626617996627,PIT
315969262.06236935,00000000-0000-0000-0000-000000009075,OTHERS,1638.7596691027036,254.06657540422827,PIT
315969262.06236935,00000000-0000-0000-0000-000000009090,OTHERS,1634.233267610171,272.2651207096688,PIT
315969262.06236935,00000000-0000-0000-0000-000000009046,OTHERS,1608.6626801610792,262.5518563967632,PIT
315969262.06236935,00000000-0000-0000-0000-000000008944,OTHERS,1573.4691840054886,259.04755040873783,PIT
315969262.06236935,00000000-0000-0000-0000-000000009059,OTHERS,1594.810148675944,245.36208648327442,PIT
315969262.06236935,00000000-0000-0000-0000-000000008660,OTHERS,1597.4663677273995,252.6756568496516,PIT
315969262.06236935,00000000-0000-0000-0000-000000009056,OTHERS,1555.017914952253,248.38905901769007,PIT
315969262.1692902,00000000-0000-0000-0000-000000000000,AV,1589.0087042250555,254.28685488370616,PIT
315969262.1692902,00000000-0000-0000-0000-000000008573,OTHERS,1535.6702068168506,240.78577217754008,PIT
315969262.1692902,00000000-0000-0000-0000-000000008574,OTHERS,1583.9873200815882,253.8262675418657,PIT
315969262.1692902,00000000-0000-0000-0000-000000008576,OTHERS,1543.5982201329202,243.8944007853074,PIT
315969262.1692902,00000000-0000-0000-0000-000000008572,OTHERS,1574.8309086320194,247.33225237477527,PIT
315969262.1692902,00000000-0000-0000-0000-000000008579,OTHERS,1598.9765309547186,243.86999288230388,PIT
315969262.1692902,00000000-0000-0000-0000-000000008578,OTHERS,1597.0894808738099,244.5560246711933,PIT
315969262.1692902,00000000-0000-0000-0000-000000008661,OTHERS,1549.0728144319116,246.52856108567073,PIT
315969262.1692902,00000000-0000-0000-0000-000000009028,OTHERS,1635.3765045189755,267.2594583326159,PIT
315969262.1692902,00000000-0000-0000-0000-000000009091,OTHERS,1636.6592208407446,276.3584983262588,PIT
315969262.1692902,00000000-0000-0000-0000-000000008698,OTHERS,1630.9030262506326,262.7425376053328,PIT
315969262.1692902,00000000-0000-0000-0000-000000009094,OTHERS,1618.6887868841495,235.01940007535427,PIT
315969262.1692902,00000000-0000-0000-0000-000000008705,OTHERS,1551.559763766192,251.4081611032434,PIT
315969262.1692902,00000000-0000-0000-0000-000000009077,AGENT,1633.9093777358185,271.86136479443365,PIT
315969262.1692902,00000000-0000-0000-0000-000000008680,OTHERS,1640.4004594187675,271.8484562613233,PIT
315969262.1692902,00000000-0000-0000-0000-000000008701,OTHERS,1562.2985715683735,251.0340518440072,PIT
315969262.1692902,00000000-0000-0000-0000-000000009075,OTHERS,1638.7596691027036,254.06657540422827,PIT
315969262.1692902,00000000-0000-0000-0000-000000009090,OTHERS,1634.233267610171,272.2651207096688,PIT
315969262.1692902,00000000-0000-0000-0000-000000009046,OTHERS,1608.6626801610792,262.5518563967632,PIT
315969262.1692902,00000000-0000-0000-0000-000000008944,OTHERS,1572.98576289065,258.86319369193586,PIT
315969262.1692902,00000000-0000-0000-0000-000000009059,OTHERS,1594.8086823721546,245.37026730850098,PIT
315969262.1692902,00000000-0000-0000-0000-000000008660,OTHERS,1597.4650817332724,252.68127581873736,PIT
315969262.1692902,00000000-0000-0000-0000-000000009056,OTHERS,1554.7034001621125,248.438310077787,PIT
315969262.1692902,00000000-0000-0000-0000-000000009092,OTHERS,1639.4240498961856,279.6997901040865,PIT
315969262.1692902,00000000-0000-0000-0000-000000009063,OTHERS,1628.277229048572,228.33015641408875,PIT
315969262.2645459,00000000-0000-0000-0000-000000000000,AV,1589.0087012486124,254.2879059392941,PIT
315969262.2645459,00000000-0000-0000-0000-000000008573,OTHERS,1535.724126750216,241.11911212733415,PIT
315969262.2645459,00000000-0000-0000-0000-000000008574,OTHERS,1584.0194933695575,253.8379065146196,PIT
315969262.2645459,00000000-0000-0000-0000-000000009080,OTHERS,1646.6248482781666,262.73994738550186,PIT
315969262.2645459,00000000-0000-0000-0000-000000008576,OTHERS,1543.6325995561303,244.03039779153573,PIT
315969262.2645459,00000000-0000-0000-0000-000000008572,OTHERS,1574.8640280037546,247.35132367813358,PIT
315969262.2645459,00000000-0000-0000-0000-000000008579,OTHERS,1598.9663107347449,243.8477725322773,PIT
315969262.2645459,00000000-0000-0000-0000-000000008578,OTHERS,1597.0794086516225,244.5760860659389,PIT
315969262.2645459,00000000-0000-0000-0000-000000008661,OTHERS,1549.1727110482543,246.564827488108,PIT
315969262.2645459,00000000-0000-0000-0000-000000009028,OTHERS,1635.4380104363056,267.22670041392564,PIT
315969262.2645459,00000000-0000-0000-0000-000000009091,OTHERS,1636.4048794452124,276.24443910116617,PIT
315969262.2645459,00000000-0000-0000-0000-000000008698,OTHERS,1630.858320476485,262.80324642732324,PIT
315969262.2645459,00000000-0000-0000-0000-000000009094,OTHERS,1619.1963864878562,235.76098081290687,PIT
315969262.2645459,00000000-0000-0000-0000-000000008705,OTHERS,1551.5063530369382,251.3052136400921,PIT
315969262.2645459,00000000-0000-0000-0000-000000009077,AGENT,1633.2654492025442,271.44458746920844,PIT
315969262.2645459,00000000-0000-0000-0000-000000008680,OTHERS,1640.2751767327645,271.6947048288744,PIT
315969262.2645459,00000000-0000-0000-0000-000000008701,OTHERS,1561.691197431461,250.715738912122,PIT
315969262.2645459,00000000-0000-0000-0000-000000009075,OTHERS,1638.5768819679806,253.8201400457401,PIT
315969262.2645459,00000000-0000-0000-0000-000000009090,OTHERS,1634.233267610171,272.2651207096688,PIT
315969262.2645459,00000000-0000-0000-0000-000000009046,OTHERS,1608.680988076567,262.53987141744943,PIT
315969262.2645459,00000000-0000-0000-0000-000000008944,OTHERS,1572.5078827440093,258.67709920748075,PIT
315969262.2645459,00000000-0000-0000-0000-000000009059,OTHERS,1594.8086823721546,245.37026730850098,PIT
315969262.2645459,00000000-0000-0000-0000-000000008660,OTHERS,1597.4660206061826,252.68467690217884,PIT
315969262.2645459,00000000-0000-0000-0000-000000009056,OTHERS,1554.7034001621125,248.438310077787,PIT
315969262.2645459,00000000-0000-0000-0000-000000009092,OTHERS,1639.4240498961856,279.6997901040865,PIT
315969262.2645459,00000000-0000-0000-0000-000000009063,OTHERS,1628.2297894659564,228.2881809833916,PIT
315969262.36638206,00000000-0000-0000-0000-000000000000,AV,1589.0086533009958,254.28784299610524,PIT
315969262.36638206,00000000-0000-0000-0000-000000008573,OTHERS,1535.6556219921301,240.80649144341805,PIT
315969262.36638206,00000000-0000-0000-0000-000000008574,OTHERS,1583.9840638813373,253.81750411473928,PIT
315969262.36638206,00000000-0000-0000-0000-000000008572,OTHERS,1574.9744122582981,247.3916096773356,PIT
315969262.36638206,00000000-0000-0000-0000-000000008579,OTHERS,1598.9786938190168,243.87325692025874,PIT
315969262.36638206,00000000-0000-0000-0000-000000008578,OTHERS,1597.089709624893,244.55385365467862,PIT
315969262.36638206,00000000-0000-0000-0000-000000008661,OTHERS,1549.0816599135114,246.50272657169967,PIT
315969262.36638206,00000000-0000-0000-0000-000000008680,OTHERS,1640.1989412606067,271.10385368581586,PIT
315969262.36638206,00000000-0000-0000-0000-000000008701,OTHERS,1562.3194422330662,251.07021856335015,PIT
315969262.36638206,00000000-0000-0000-0000-000000009063,OTHERS,1627.5937707462604,228.49408395562332,PIT
315969262.36638206,00000000-0000-0000-0000-000000009092,OTHERS,1639.4240498961856,279.6997901040865,PIT
315969262.36638206,00000000-0000-0000-0000-000000008698,OTHERS,1630.8651282728354,262.8133759575819,PIT
315969262.36638206,00000000-0000-0000-0000-000000009094,OTHERS,1619.6231437124732,236.41037521333416,PIT
315969262.36638206,00000000-0000-0000-0000-000000009080,OTHERS,1646.6952047129764,262.8472687449183,PIT
315969262.36638206,00000000-0000-0000-0000-000000008576,OTHERS,1543.5899707850465,243.8913550362133,PIT
315969262.36638206,00000000-0000-0000-0000-000000008705,OTHERS,1551.5680319557464,251.3735837401876,PIT
315969262.36638206,00000000-0000-0000-0000-000000009028,OTHERS,1635.4812295584563,267.3635584805583,PIT
315969262.36638206,00000000-0000-0000-0000-000000009091,OTHERS,1636.1554534731406,276.11429689915485,PIT
315969262.36638206,00000000-0000-0000-0000-000000009077,AGENT,1632.8091004923556,271.0675679814873,PIT
315969262.36638206,00000000-0000-0000-0000-000000009075,OTHERS,1638.5768819679806,253.8201400457401,PIT
315969262.36638206,00000000-0000-0000-0000-000000009090,OTHERS,1634.233267610171,272.2651207096688,PIT
315969262.36638206,00000000-0000-0000-0000-000000009046,OTHERS,1608.704530808605,262.52478872969107,PIT
315969262.36638206,00000000-0000-0000-0000-000000008944,OTHERS,1572.0983863156252,258.5299017346039,PIT
315969262.36638206,00000000-0000-0000-0000-000000009059,OTHERS,1594.7948547486544,245.3692271989352,PIT
315969262.36638206,00000000-0000-0000-0000-000000008660,OTHERS,1597.4803485243078,252.70230733029518,PIT
315969262.36638206,00000000-0000-0000-0000-000000009056,OTHERS,1554.7668392431435,248.43171131682544,PIT
315969262.4618958,00000000-0000-0000-0000-000000000000,AV,1589.008392806909,254.28692278237136,PIT
315969262.4618958,00000000-0000-0000-0000-000000008573,OTHERS,1535.7453432911716,241.04332215767403,PIT
315969262.4618958,00000000-0000-0000-0000-000000008574,OTHERS,1583.9767810817511,253.82990835838672,PIT
315969262.4618958,00000000-0000-0000-0000-000000008572,OTHERS,1574.7686075212696,247.3112506337118,PIT
315969262.4618958,00000000-0000-0000-0000-000000008579,OTHERS,1599.0362581994955,243.8296234804252,PIT
315969262.4618958,00000000-0000-0000-0000-000000008578,OTHERS,1597.0932239275169,244.53820813761624,PIT
315969262.4618958,00000000-0000-0000-0000-000000008661,OTHERS,1549.0983287588724,246.56531761567481,PIT
315969262.4618958,00000000-0000-0000-0000-000000008680,OTHERS,1640.3189142556216,271.0031174745349,PIT
315969262.4618958,00000000-0000-0000-0000-000000008701,OTHERS,1562.3222328987576,251.03744525032369,PIT
315969262.4618958,00000000-0000-0000-0000-000000009080,OTHERS,1646.6952047129764,262.8472687449183,PIT
315969262.4618958,00000000-0000-0000-0000-000000008576,OTHERS,1543.5866502237452,243.93509225170325,PIT
315969262.4618958,00000000-0000-0000-0000-000000008698,OTHERS,1630.8796936392819,262.84457808213796,PIT
315969262.4618958,00000000-0000-0000-0000-000000009094,OTHERS,1620.0479918579065,237.0453266805312,PIT
315969262.4618958,00000000-0000-0000-0000-000000009063,OTHERS,1628.8632614018884,228.208909011268,PIT
315969262.4618958,00000000-0000-0000-0000-000000009092,OTHERS,1639.4240498961856,279.6997901040865,PIT
315969262.4618958,00000000-0000-0000-0000-000000009028,OTHERS,1635.4834779883686,267.36678808515643,PIT
315969262.4618958,00000000-0000-0000-0000-000000009091,OTHERS,1636.38223802267,276.3122308084874,PIT
315969262.4618958,00000000-0000-0000-0000-000000009077,AGENT,1632.152172330619,270.431522825821,PIT
315969262.4618958,00000000-0000-0000-0000-000000009075,OTHERS,1638.5768819679806,253.8201400457401,PIT
