TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315969787.2743094,00000000-0000-0000-0000-000000000000,AV,1633.1074487314866,309.08276892191014,PIT
315969787.2743094,00000000-0000-0000-0000-000000026395,OTHERS,1661.222157144687,287.2935059597248,PIT
315969787.2743094,00000000-0000-0000-0000-000000026166,OTHERS,1607.6749563159008,220.12606444048146,PIT
315969787.2743094,00000000-0000-0000-0000-000000025886,OTHERS,1625.5565115852796,344.5603271242607,PIT
315969787.2743094,00000000-0000-0000-0000-000000026244,OTHERS,1632.0902225899554,335.59995002127704,PIT
315969787.2743094,00000000-0000-0000-0000-000000025728,OTHERS,1641.086464773846,318.5112254951254,PIT
315969787.2743094,00000000-0000-0000-0000-000000026451,OTHERS,1617.4100484440914,322.73747085978886,PIT
315969787.2743094,00000000-0000-0000-0000-000000025699,OTHERS,1637.3360800360447,297.5356263338872,PIT
315969787.2743094,00000000-0000-0000-0000-000000026449,OTHERS,1605.5891408223733,351.16915118123063,PIT
315969787.2743094,00000000-0000-0000-0000-000000026076,OTHERS,1640.2947364859704,234.83831348446583,PIT
315969787.2743094,00000000-0000-0000-0000-000000026131,OTHERS,1626.3716885383524,328.0542096702346,PIT
315969787.2743094,00000000-0000-0000-0000-000000026263,OTHERS,1640.5417827523029,311.52728076042564,PIT
315969787.2743094,00000000-0000-0000-0000-000000026261,OTHERS,1629.0448399124853,346.2534463767708,PIT
315969787.2743094,00000000-0000-0000-0000-000000025873,OTHERS,1633.0802684678836,239.44426519195218,PIT
315969787.2743094,00000000-0000-0000-0000-000000025956,OTHERS,1631.2719096266355,313.86980826930267,PIT
315969787.2743094,00000000-0000-0000-0000-000000026441,OTHERS,1624.0814815351896,254.90788079028462,PIT
315969787.2743094,00000000-0000-0000-0000-000000026423,AGENT,1604.1147716767484,248.80075522127072,PIT
315969787.2743094,00000000-0000-0000-0000-000000026442,OTHERS,1646.95535205785,308.6789400918051,PIT
315969787.2743094,00000000-0000-0000-0000-000000026056,OTHERS,1628.8791476170666,320.4935090365192,PIT
315969787.2743094,00000000-0000-0000-0000-000000026273,OTHERS,1626.2745919325337,352.81624300314905,PIT
315969787.2743094,00000000-0000-0000-0000-000000026330,OTHERS,1633.381572481708,298.6826372323133,PIT
315969787.3774957,00000000-0000-0000-0000-000000000000,AV,1633.1075788133953,309.08285164076597,PIT
315969787.3774957,00000000-0000-0000-0000-000000026395,OTHERS,1662.1133041816272,288.1620443018533,PIT
315969787.3774957,00000000-0000-0000-0000-000000026166,OTHERS,1607.5679058683081,220.15455745878376,PIT
315969787.3774957,00000000-0000-0000-0000-000000025886,OTHERS,1625.56198264691,344.60329507437723,PIT
315969787.3774957,00000000-0000-0000-0000-000000026244,OTHERS,1631.9645876106,335.88350087957923,PIT
315969787.3774957,00000000-0000-0000-0000-000000026263,OTHERS,1640.3655376795525,312.0377904325128,PIT
315969787.3774957,00000000-0000-0000-0000-000000026261,OTHERS,1629.002500659837,346.2224181786157,PIT
315969787.3774957,00000000-0000-0000-0000-000000025873,OTHERS,1633.2317885003292,239.44935553947892,PIT
315969787.3774957,00000000-0000-0000-0000-000000025956,OTHERS,1631.2781685278253,313.85665309166865,PIT
315969787.3774957,00000000-0000-0000-0000-000000025728,OTHERS,1641.0862677199993,318.5048787962457,PIT
315969787.3774957,00000000-0000-0000-0000-000000026451,OTHERS,1617.4100484440914,322.73747085978886,PIT
315969787.3774957,00000000-0000-0000-0000-000000026076,OTHERS,1640.2389379538852,234.8816180185461,PIT
315969787.3774957,00000000-0000-0000-0000-000000026131,OTHERS,1626.2325306616492,328.0984939152436,PIT
315969787.3774957,00000000-0000-0000-0000-000000025699,OTHERS,1637.3651743843436,297.616480895736,PIT
315969787.3774957,00000000-0000-0000-0000-000000026449,OTHERS,1605.5891408223733,351.16915118123063,PIT
315969787.3774957,00000000-0000-0000-0000-000000026441,OTHERS,1626.8320256932122,256.13469270651785,PIT
315969787.3774957,00000000-0000-0000-0000-000000026423,AGENT,1605.0066256382038,248.7829744482232,PIT
315969787.3774957,00000000-0000-0000-0000-000000026442,OTHERS,1646.95535205785,308.6789400918051,PIT
315969787.3774957,00000000-0000-0000-0000-000000026056,OTHERS,1628.8901063962617,320.5291716134053,PIT
315969787.3774957,00000000-0000-0000-0000-000000026273,OTHERS,1626.2031528162054,352.8950754713504,PIT
315969787.3774957,00000000-0000-0000-0000-000000026330,OTHERS,1633.4197651384802,298.56280273599657,PIT
315969787.4806037,00000000-0000-0000-0000-000000000000,AV,1633.1078794817145,309.08302914420426,PIT
315969787.4806037,00000000-0000-0000-0000-000000026395,OTHERS,1662.9744604185166,289.0422779057219,PIT
315969787.4806037,00000000-0000-0000-0000-000000026166,OTHERS,1607.6284195031087,220.1411319909944,PIT
315969787.4806037,00000000-0000-0000-0000-000000025886,OTHERS,1625.5566335042222,344.5909009869593,PIT
315969787.4806037,00000000-0000-0000-0000-000000025873,OTHERS,1633.2348485368102,239.44974517520282,PIT
315969787.4806037,00000000-0000-0000-0000-000000025956,OTHERS,1631.27303038482,313.85774949857915,PIT
315969787.4806037,00000000-0000-0000-0000-000000025728,OTHERS,1641.06478806094,318.5398054422503,PIT
315969787.4806037,00000000-0000-0000-0000-000000026451,OTHERS,1617.3551593254213,322.75581654713346,PIT
315969787.4806037,00000000-0000-0000-0000-000000025699,OTHERS,1637.4405265745145,297.504734889369,PIT
315969787.4806037,00000000-0000-0000-0000-000000026449,OTHERS,1605.509091373112,351.44498245161077,PIT
315969787.4806037,00000000-0000-0000-0000-000000026076,OTHERS,1640.6088836614222,234.62168084582737,PIT
315969787.4806037,00000000-0000-0000-0000-000000026131,OTHERS,1626.1986410664315,328.04957579266016,PIT
315969787.4806037,00000000-0000-0000-0000-000000026263,OTHERS,1640.0817842382205,312.42024380594745,PIT
315969787.4806037,00000000-0000-0000-0000-000000026441,OTHERS,1627.8185293990286,256.65641513337886,PIT
315969787.4806037,00000000-0000-0000-0000-000000026244,OTHERS,1631.8753340757294,336.10521372647474,PIT
315969787.4806037,00000000-0000-0000-0000-000000026423,AGENT,1605.9925010992504,248.75723937144818,PIT
315969787.4806037,00000000-0000-0000-0000-000000026442,OTHERS,1646.9611205454785,308.65336085964816,PIT
315969787.4806037,00000000-0000-0000-0000-000000026056,OTHERS,1628.8763308457142,320.4763166838576,PIT
315969787.4806037,00000000-0000-0000-0000-000000026330,OTHERS,1633.4474036612955,298.47637448555787,PIT
315969787.4806037,00000000-0000-0000-0000-000000026273,OTHERS,1626.2380321912922,352.78469701220445,PIT
