TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315970301.2680784,00000000-0000-0000-0000-000000000000,AV,-159.323662217722,2320.258385032157,MIA
315970301.2680784,00000000-0000-0000-0000-000000028381,OTHERS,-180.04957372057487,2319.25704835406,MIA
315970301.2680784,00000000-0000-0000-0000-000000028881,OTHERS,-166.9337556691646,2313.409983771541,MIA
315970301.2680784,00000000-0000-0000-0000-000000028608,OTHERS,-147.4368667463639,2320.76058042952,MIA
315970301.2680784,00000000-0000-0000-0000-000000028886,AGENT,-241.35763925518955,2317.099909095236,MIA
315970301.2680784,00000000-0000-0000-0000-000000028887,OTHERS,-192.26190138164918,2309.6156290806944,MIA
315970301.2680784,00000000-0000-0000-0000-000000028850,OTHERS,-179.2361439265885,2316.330408686233,MIA
315970301.2680784,00000000-0000-0000-0000-000000028865,OTHERS,-190.97244178151038,2316.2320688168797,MIA
315970301.2680784,00000000-0000-0000-0000-000000028861,OTHERS,-122.06874035212893,2315.389268110369,MIA
315970301.2680784,00000000-0000-0000-0000-000000028856,OTHERS,-154.54650900212937,2310.931762062656,MIA
315970301.2680784,00000000-0000-0000-0000-000000028852,OTHERS,-127.96917841208572,2318.885434593601,MIA
315970301.2680784,00000000-0000-0000-0000-000000028843,OTHERS,-88.64840878854103,2315.9546125970624,MIA
315970301.2680784,00000000-0000-0000-0000-000000028798,OTHERS,-168.36705187659987,2316.698299646413,MIA
315970301.3759599,00000000-0000-0000-0000-000000000000,AV,-159.639591228167,2320.245363467525,MIA
315970301.3759599,00000000-0000-0000-0000-000000028381,OTHERS,-180.0574642171764,2319.277455791744,MIA
315970301.3759599,00000000-0000-0000-0000-000000028889,OTHERS,-259.19753833762724,2311.0409050641892,MIA
315970301.3759599,00000000-0000-0000-0000-000000028881,OTHERS,-165.58435715018058,2313.446187498224,MIA
315970301.3759599,00000000-0000-0000-0000-000000028608,OTHERS,-148.0666955676729,2320.6850899331657,MIA
315970301.3759599,00000000-0000-0000-0000-000000028886,AGENT,-240.64011523939823,2316.762934922297,MIA
315970301.3759599,00000000-0000-0000-0000-000000028887,OTHERS,-190.9264134093136,2309.5886710353493,MIA
315970301.3759599,00000000-0000-0000-0000-000000028893,OTHERS,-258.3367987787274,2319.3747473473595,MIA
315970301.3759599,00000000-0000-0000-0000-000000028850,OTHERS,-179.3872335859121,2316.304162538373,MIA
315970301.3759599,00000000-0000-0000-0000-000000028865,OTHERS,-191.01434368108158,2316.1464278190365,MIA
315970301.3759599,00000000-0000-0000-0000-000000028861,OTHERS,-120.82450713229672,2315.483740449564,MIA
315970301.3759599,00000000-0000-0000-0000-000000028856,OTHERS,-153.18339514717957,2310.720344182034,MIA
315970301.3759599,00000000-0000-0000-0000-000000028852,OTHERS,-128.7472083298271,2319.074682341165,MIA
315970301.3759599,00000000-0000-0000-0000-000000028843,OTHERS,-88.64840878854103,2315.9546125970624,MIA
315970301.3759599,00000000-0000-0000-0000-000000028798,OTHERS,-168.75586831289732,2316.686242857516,MIA
315970301.4709877,00000000-0000-0000-0000-000000000000,AV,-160.0000897943927,2320.2286730871115,MIA
315970301.4709877,00000000-0000-0000-0000-000000028381,OTHERS,-180.0574642171764,2319.277455791744,MIA
315970301.4709877,00000000-0000-0000-0000-000000028889,OTHERS,-259.19753833762724,2311.0409050641892,MIA
315970301.4709877,00000000-0000-0000-0000-000000028881,OTHERS,-165.58435715018058,2313.446187498224,MIA
315970301.4709877,00000000-0000-0000-0000-000000028608,OTHERS,-148.0666955676729,2320.6850899331657,MIA
315970301.4709877,00000000-0000-0000-0000-000000028886,AGENT,-240.64011523939823,2316.762934922297,MIA
315970301.4709877,00000000-0000-0000-0000-000000028887,OTHERS,-190.9264134093136,2309.5886710353493,MIA
315970301.4709877,00000000-0000-0000-0000-000000028893,OTHERS,-258.3367987787274,2319.3747473473595,MIA
315970301.4709877,00000000-0000-0000-0000-000000028850,OTHERS,-179.3872335859121,2316.304162538373,MIA
315970301.4709877,00000000-0000-0000-0000-000000028865,OTHERS,-191.01434368108158,2316.1464278190365,MIA
315970301.4709877,00000000-0000-0000-0000-000000028861,OTHERS,-120.82450713229672,2315.483740449564,MIA
315970301.4709877,00000000-0000-0000-0000-000000028856,OTHERS,-153.18339514717957,2310.720344182034,MIA
315970301.4709877,00000000-0000-0000-0000-000000028852,OTHERS,-128.7472083298271,2319.074682341165,MIA
