TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315975092.71942014,00000000-0000-0000-0000-000000000000,AV,-28.906173511290532,2611.616732223696,MIA
315975092.71942014,00000000-0000-0000-0000-000000073938,OTHERS,-33.760527510539994,2595.561517542911,MIA
315975092.71942014,00000000-0000-0000-0000-000000074002,OTHERS,-47.067838128898295,2627.404527046584,MIA
315975092.71942014,00000000-0000-0000-0000-000000074124,OTHERS,-41.52308917551403,2600.109112172763,MIA
315975092.71942014,00000000-0000-0000-0000-000000074182,AGENT,-42.41476802523046,2632.968370290348,MIA
315975092.71942014,00000000-0000-0000-0000-000000074204,OTHERS,-68.91673082670016,2604.9083172674605,MIA
315975092.71942014,00000000-0000-0000-0000-000000073823,OTHERS,-16.59894954172271,2604.5329759134743,MIA
315975092.71942014,00000000-0000-0000-0000-000000074192,OTHERS,-9.222662265266251,2602.229870553073,MIA
315975092.71942014,00000000-0000-0000-0000-000000074167,OTHERS,-16.765780292642827,2601.865192122284,MIA
315975092.71942014,00000000-0000-0000-0000-000000074184,OTHERS,-48.05976357876123,2639.02799429979,MIA
315975092.823084,00000000-0000-0000-0000-000000000000,AV,-28.94024165379693,2611.614813771846,MIA
315975092.823084,00000000-0000-0000-0000-000000073938,OTHERS,-33.80990944317615,2595.578776542675,MIA
315975092.823084,00000000-0000-0000-0000-000000074002,OTHERS,-47.047231091345175,2627.3870567964177,MIA
315975092.823084,00000000-0000-0000-0000-000000074124,OTHERS,-41.504980942137344,2599.1990544323994,MIA
315975092.823084,00000000-0000-0000-0000-000000074182,AGENT,-42.529753244018046,2632.2368543365983,MIA
315975092.823084,00000000-0000-0000-0000-000000074204,OTHERS,-68.2890732262626,2605.035680148344,MIA
315975092.823084,00000000-0000-0000-0000-000000073823,OTHERS,-16.590311602358167,2604.548501274105,MIA
315975092.823084,00000000-0000-0000-0000-000000074211,OTHERS,-47.443159939906856,2650.62427384912,MIA
315975092.823084,00000000-0000-0000-0000-000000074192,OTHERS,-9.222662265266251,2602.229870553073,MIA
315975092.823084,00000000-0000-0000-0000-000000074167,OTHERS,-16.765780292642827,2601.865192122284,MIA
315975092.823084,00000000-0000-0000-0000-000000074184,OTHERS,-48.05976357877651,2639.027994299783,MIA
315975092.91943413,00000000-0000-0000-0000-000000000000,AV,-28.94019507041142,2611.614923289951,MIA
315975092.91943413,00000000-0000-0000-0000-000000073938,OTHERS,-33.82131607953432,2595.558492170469,MIA
315975092.91943413,00000000-0000-0000-0000-000000074002,OTHERS,-46.970193957100285,2627.3687611175656,MIA
315975092.91943413,00000000-0000-0000-0000-000000074124,OTHERS,-41.503104196343976,2598.2400339626465,MIA
315975092.91943413,00000000-0000-0000-0000-000000074182,AGENT,-42.46955961571349,2631.297590698576,MIA
315975092.91943413,00000000-0000-0000-0000-000000074204,OTHERS,-67.51531489849108,2605.086827611961,MIA
315975092.91943413,00000000-0000-0000-0000-000000073823,OTHERS,-16.593131718761562,2604.529283801748,MIA
