TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315978986.57347435,00000000-0000-0000-0000-000000000000,AV,106.67626793073816,3259.2064565131445,MIA
315978986.57347435,00000000-0000-0000-0000-000000005347,OTHERS,55.545371343837566,3251.1292587739745,MIA
315978986.57347435,00000000-0000-0000-0000-000000005390,OTHERS,210.85980969568803,3251.5704444695707,MIA
315978986.57347435,00000000-0000-0000-0000-000000005391,OTHERS,155.3544884669871,3255.5292667337385,MIA
315978986.57347435,00000000-0000-0000-0000-000000005392,OTHERS,162.1351352273365,3255.9656769068883,MIA
315978986.57347435,00000000-0000-0000-0000-000000005398,OTHERS,148.02936120180834,3263.8107055233504,MIA
315978986.57347435,00000000-0000-0000-0000-000000005442,OTHERS,5.570197040181478,3264.9839119699113,MIA
315978986.57347435,00000000-0000-0000-0000-000000005404,OTHERS,51.670522903860146,3247.485167693258,MIA
315978986.57347435,00000000-0000-0000-0000-000000005399,OTHERS,155.11359345990402,3263.6723702160143,MIA
315978986.57347435,00000000-0000-0000-0000-000000005414,OTHERS,99.58141292596191,3264.9632216162568,MIA
315978986.57347435,00000000-0000-0000-0000-000000005445,OTHERS,69.69979282913847,3254.9309330728474,MIA
315978986.57347435,00000000-0000-0000-0000-000000005423,AGENT,107.22346875632772,3265.6325701835976,MIA
315978986.57347435,00000000-0000-0000-0000-000000005394,OTHERS,180.19629004242768,3256.8779735657204,MIA
315978986.6687165,00000000-0000-0000-0000-000000000000,AV,106.67627586234377,3259.2065145996953,MIA
315978986.6687165,00000000-0000-0000-0000-000000005347,OTHERS,55.408770992082225,3251.0441172569067,MIA
315978986.6687165,00000000-0000-0000-0000-000000005390,OTHERS,210.90489377950317,3251.5097863386304,MIA
315978986.6687165,00000000-0000-0000-0000-000000005391,OTHERS,155.3151166615933,3255.5657940164806,MIA
315978986.6687165,00000000-0000-0000-0000-000000005392,OTHERS,162.1711271654854,3255.966567643502,MIA
315978986.6687165,00000000-0000-0000-0000-000000005398,OTHERS,148.06517797952617,3263.8216744372276,MIA
315978986.6687165,00000000-0000-0000-0000-000000005442,OTHERS,5.581233215053585,3265.004446563663,MIA
315978986.6687165,00000000-0000-0000-0000-000000005404,OTHERS,51.581193815120145,3247.567766075935,MIA
315978986.6687165,00000000-0000-0000-0000-000000005399,OTHERS,155.23111493073964,3263.634353268841,MIA
315978986.6687165,00000000-0000-0000-0000-000000005414,OTHERS,99.01619507654566,3264.926538454175,MIA
315978986.6687165,00000000-0000-0000-0000-000000005445,OTHERS,70.58487852888388,3254.8058313416577,MIA
315978986.6687165,00000000-0000-0000-0000-000000005423,AGENT,106.70954052685772,3265.6796838026094,MIA
315978986.6687165,00000000-0000-0000-0000-000000005394,OTHERS,180.32971500688487,3256.969605665289,MIA
315978986.76700604,00000000-0000-0000-0000-000000000000,AV,106.67624896965349,3259.206672805528,MIA
315978986.76700604,00000000-0000-0000-0000-000000005347,OTHERS,55.398800307025155,3250.9058793123804,MIA
315978986.76700604,00000000-0000-0000-0000-000000005390,OTHERS,210.87456134771872,3251.567542328981,MIA
315978986.76700604,00000000-0000-0000-0000-000000005391,OTHERS,155.3271479937969,3255.511971908637,MIA
315978986.76700604,00000000-0000-0000-0000-000000005392,OTHERS,162.16677745234173,3255.868917404258,MIA
315978986.76700604,00000000-0000-0000-0000-000000005398,OTHERS,148.357588477357,3263.949528621296,MIA
315978986.76700604,00000000-0000-0000-0000-000000005442,OTHERS,5.455872393081758,3264.822510286576,MIA
315978986.76700604,00000000-0000-0000-0000-000000005404,OTHERS,51.34756635221678,3247.526836363728,MIA
315978986.76700604,00000000-0000-0000-0000-000000005399,OTHERS,155.18180877436689,3263.6140010706317,MIA
315978986.76700604,00000000-0000-0000-0000-000000005414,OTHERS,98.57785819600244,3264.920374339704,MIA
315978986.76700604,00000000-0000-0000-0000-000000005445,OTHERS,71.22719487693261,3254.8663707390483,MIA
315978986.76700604,00000000-0000-0000-0000-000000005423,AGENT,106.2891272902078,3265.61401329836,MIA
315978986.76700604,00000000-0000-0000-0000-000000005394,OTHERS,180.18854863429303,3256.8731004739802,MIA
315978986.86719793,00000000-0000-0000-0000-000000000000,AV,106.67637164202871,3259.2068676550457,MIA
315978986.86719793,00000000-0000-0000-0000-000000005347,OTHERS,55.486999617506285,3250.914327265213,MIA
315978986.86719793,00000000-0000-0000-0000-000000005390,OTHERS,210.87794327440483,3251.45439094841,MIA
315978986.86719793,00000000-0000-0000-0000-000000005391,OTHERS,155.43760042060111,3255.6680326084474,MIA
315978986.86719793,00000000-0000-0000-0000-000000005392,OTHERS,162.15157749080288,3256.039057447341,MIA
315978986.86719793,00000000-0000-0000-0000-000000005398,OTHERS,148.07064706126502,3263.8114997011157,MIA
315978986.86719793,00000000-0000-0000-0000-000000005442,OTHERS,5.455872393080653,3264.822510286595,MIA
315978986.86719793,00000000-0000-0000-0000-000000005404,OTHERS,51.35670532505014,3247.6734465653913,MIA
315978986.86719793,00000000-0000-0000-0000-000000005399,OTHERS,155.1047952017503,3263.66640514412,MIA
315978986.86719793,00000000-0000-0000-0000-000000005414,OTHERS,97.99967415724363,3264.927848836197,MIA
315978986.86719793,00000000-0000-0000-0000-000000005445,OTHERS,72.05778505531455,3254.915058819137,MIA
315978986.86719793,00000000-0000-0000-0000-000000005423,AGENT,105.84304354037673,3265.576328732369,MIA
315978986.86719793,00000000-0000-0000-0000-000000005394,OTHERS,180.1635454094464,3256.780186003064,MIA
315978986.98066133,00000000-0000-0000-0000-000000000000,AV,106.6765054204208,3259.2069160761607,MIA
315978986.98066133,00000000-0000-0000-0000-000000005347,OTHERS,55.486999617491705,3250.9143272653223,MIA
315978986.98066133,00000000-0000-0000-0000-000000005390,OTHERS,210.9137513136694,3251.615979360199,MIA
315978986.98066133,00000000-0000-0000-0000-000000005391,OTHERS,155.47786695734302,3255.6622986296843,MIA
315978986.98066133,00000000-0000-0000-0000-000000005392,OTHERS,162.13825468368591,3255.9744103881517,MIA
315978986.98066133,00000000-0000-0000-0000-000000005398,OTHERS,148.09534759660568,3263.9667720818384,MIA
315978986.98066133,00000000-0000-0000-0000-000000005442,OTHERS,5.455872393080648,3264.8225102866145,MIA
315978986.98066133,00000000-0000-0000-0000-000000005404,OTHERS,51.125599215953706,3247.483504834289,MIA
315978986.98066133,00000000-0000-0000-0000-000000005399,OTHERS,155.29810541903308,3263.595996364057,MIA
315978986.98066133,00000000-0000-0000-0000-000000005414,OTHERS,97.39809758817532,3264.91807408633,MIA
315978986.98066133,00000000-0000-0000-0000-000000005445,OTHERS,72.92055300449104,3254.9300331234986,MIA
315978986.98066133,00000000-0000-0000-0000-000000005423,AGENT,105.31511588754404,3265.5161805021025,MIA
315978986.98066133,00000000-0000-0000-0000-000000005394,OTHERS,180.19782906702937,3256.826023941993,MIA
315978987.06897086,00000000-0000-0000-0000-000000000000,AV,106.67637928062,3259.206687851369,MIA
315978987.06897086,00000000-0000-0000-0000-000000005347,OTHERS,55.486999617477075,3250.9143272654296,MIA
315978987.06897086,00000000-0000-0000-0000-000000005390,OTHERS,210.84420552683997,3251.55430806945,MIA
315978987.06897086,00000000-0000-0000-0000-000000005391,OTHERS,155.34004725326622,3255.490156151324,MIA
315978987.06897086,00000000-0000-0000-0000-000000005392,OTHERS,162.18064860216523,3256.0847712449136,MIA
315978987.06897086,00000000-0000-0000-0000-000000005398,OTHERS,148.0273817587645,3263.8235050845947,MIA
315978987.06897086,00000000-0000-0000-0000-000000005442,OTHERS,5.538607026235081,3264.9546126600826,MIA
315978987.06897086,00000000-0000-0000-0000-000000005399,OTHERS,155.1382985639241,3263.6279660299433,MIA
315978987.06897086,00000000-0000-0000-0000-000000005414,OTHERS,96.740769599904,3264.9212119090007,MIA
315978987.06897086,00000000-0000-0000-0000-000000005445,OTHERS,73.60428813857214,3255.168279357147,MIA
315978987.06897086,00000000-0000-0000-0000-000000005423,AGENT,104.92073901344023,3265.4673013234583,MIA
315978987.06897086,00000000-0000-0000-0000-000000005394,OTHERS,180.16854385099663,3256.923299574433,MIA
315978987.06897086,00000000-0000-0000-0000-000000005404,OTHERS,51.125599215953706,3247.483504834289,MIA
315978987.1707127,00000000-0000-0000-0000-000000000000,AV,106.6765482130963,3259.206697813753,MIA
315978987.1707127,00000000-0000-0000-0000-000000005347,OTHERS,55.48699961746222,3250.9143272655388,MIA
315978987.1707127,00000000-0000-0000-0000-000000005390,OTHERS,210.91381052632244,3251.6185213405897,MIA
315978987.1707127,00000000-0000-0000-0000-000000005391,OTHERS,155.29510976536366,3255.5955641205564,MIA
315978987.1707127,00000000-0000-0000-0000-000000005392,OTHERS,162.15484861021142,3256.017700719033,MIA
315978987.1707127,00000000-0000-0000-0000-000000005398,OTHERS,148.05547521367947,3263.8141435324374,MIA
315978987.1707127,00000000-0000-0000-0000-000000005442,OTHERS,5.5449621008547965,3264.9831643163634,MIA
315978987.1707127,00000000-0000-0000-0000-000000005399,OTHERS,155.07299544381013,3263.670028095153,MIA
315978987.1707127,00000000-0000-0000-0000-000000005414,OTHERS,96.13617030423336,3264.8553514681653,MIA
315978987.1707127,00000000-0000-0000-0000-000000005445,OTHERS,74.488834315402,3255.0926008120923,MIA
315978987.1707127,00000000-0000-0000-0000-000000005423,AGENT,104.53265238757652,3265.3865826042515,MIA
315978987.1707127,00000000-0000-0000-0000-000000005394,OTHERS,180.155244637592,3256.7124363963208,MIA
315978987.1707127,00000000-0000-0000-0000-000000005404,OTHERS,51.09150133679459,3247.574274450337,MIA
315978987.2679928,00000000-0000-0000-0000-000000000000,AV,106.6763380675449,3259.206994704467,MIA
315978987.2679928,00000000-0000-0000-0000-000000005390,OTHERS,210.87846837918232,3251.5799506978638,MIA
315978987.2679928,00000000-0000-0000-0000-000000005391,OTHERS,155.26415861926813,3255.590264627049,MIA
315978987.2679928,00000000-0000-0000-0000-000000005392,OTHERS,162.1441982568331,3256.0072082124652,MIA
315978987.2679928,00000000-0000-0000-0000-000000005398,OTHERS,148.26016995490497,3263.885379255501,MIA
315978987.2679928,00000000-0000-0000-0000-000000005442,OTHERS,5.664829062268836,3264.970963828393,MIA
315978987.2679928,00000000-0000-0000-0000-000000005445,OTHERS,75.36591506847016,3255.0487335732428,MIA
315978987.2679928,00000000-0000-0000-0000-000000005404,OTHERS,50.91837079600595,3247.469937485991,MIA
315978987.2679928,00000000-0000-0000-0000-000000005399,OTHERS,155.19060634590144,3263.654362230673,MIA
315978987.2679928,00000000-0000-0000-0000-000000005414,OTHERS,95.63185384903048,3264.8292971790725,MIA
315978987.2679928,00000000-0000-0000-0000-000000005423,AGENT,104.06827513458876,3265.3156539225065,MIA
315978987.2679928,00000000-0000-0000-0000-000000005394,OTHERS,180.18956427617928,3257.018719169525,MIA
315978987.3706368,00000000-0000-0000-0000-000000000000,AV,106.67661417353249,3259.2072454039044,MIA
315978987.3706368,00000000-0000-0000-0000-000000005390,OTHERS,210.89434366671944,3251.590252799494,MIA
315978987.3706368,00000000-0000-0000-0000-000000005391,OTHERS,155.31556975022562,3255.539622553915,MIA
315978987.3706368,00000000-0000-0000-0000-000000005392,OTHERS,162.15370287541813,3255.9675334839912,MIA
315978987.3706368,00000000-0000-0000-0000-000000005398,OTHERS,147.81543147200927,3263.8513633801185,MIA
315978987.3706368,00000000-0000-0000-0000-000000005442,OTHERS,5.620055844660107,3264.928284827467,MIA
315978987.3706368,00000000-0000-0000-0000-000000005399,OTHERS,155.18981142642403,3263.606712256366,MIA
315978987.3706368,00000000-0000-0000-0000-000000005414,OTHERS,94.92963918629488,3264.816525702099,MIA
