TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315966958.97053367,00000000-0000-0000-0000-000000000000,AV,-267.42413115032645,2873.974789901641,MIA
315966958.97053367,00000000-0000-0000-0000-000000007000,OTHERS,-266.70278949945464,2861.886546719316,MIA
315966958.97053367,00000000-0000-0000-0000-000000007128,AGENT,-268.9709788326564,2906.8182292131078,MIA
315966958.97053367,00000000-0000-0000-0000-000000008121,OTHERS,-278.268912822178,2895.148831817611,MIA
315966958.97053367,00000000-0000-0000-0000-000000007271,OTHERS,-262.5539715159843,2848.610690827027,MIA
315966958.97053367,00000000-0000-0000-0000-000000007407,OTHERS,-267.91644920691124,2884.8663035805444,MIA
315966958.97053367,00000000-0000-0000-0000-000000007446,OTHERS,-263.9034156243126,2903.1205408747937,MIA
315966958.97053367,00000000-0000-0000-0000-000000007614,OTHERS,-262.95351920068987,2854.624605874931,MIA
315966958.97053367,00000000-0000-0000-0000-000000007697,OTHERS,-267.17438892821394,2869.040384417937,MIA
315966958.97053367,00000000-0000-0000-0000-000000007713,OTHERS,-265.6050758615453,2909.744778172352,MIA
315966958.97053367,00000000-0000-0000-0000-000000007752,OTHERS,-272.73918090558686,2856.380232067277,MIA
315966958.97053367,00000000-0000-0000-0000-000000007766,OTHERS,-269.337104846206,2836.7198179716515,MIA
315966958.97053367,00000000-0000-0000-0000-000000008130,OTHERS,-259.435813417056,2861.073416221834,MIA
315966958.97053367,00000000-0000-0000-0000-000000008126,OTHERS,-277.3451661663156,2862.8542681095264,MIA
315966958.97053367,00000000-0000-0000-0000-000000008134,OTHERS,-278.7430951108909,2875.2196171120922,MIA
315966958.97053367,00000000-0000-0000-0000-000000007970,OTHERS,-262.073573646342,2826.778425560949,MIA
315966958.97053367,00000000-0000-0000-0000-000000008125,OTHERS,-279.2201474939242,2881.8851807700908,MIA
315966958.97053367,00000000-0000-0000-0000-000000008144,OTHERS,-270.7575710142469,2802.4113579843324,MIA
315966958.97053367,00000000-0000-0000-0000-000000007826,OTHERS,-262.8759762395929,2881.4655982194568,MIA
315966958.97053367,00000000-0000-0000-0000-000000007831,OTHERS,-257.75075418490184,2902.053941837948,MIA
315966958.97053367,00000000-0000-0000-0000-000000007948,OTHERS,-274.54641158319527,2950.252951436369,MIA
315966958.97053367,00000000-0000-0000-0000-000000007890,OTHERS,-276.76450423941816,2934.7204990005243,MIA
315966958.97053367,00000000-0000-0000-0000-000000008114,OTHERS,-281.7126268959003,2907.5578184090973,MIA
315966958.97053367,00000000-0000-0000-0000-000000008129,OTHERS,-259.2935145759065,2852.7204824035107,MIA
315966958.97053367,00000000-0000-0000-0000-000000008106,OTHERS,-275.02308692151644,2829.201230797921,MIA
315966958.97053367,00000000-0000-0000-0000-000000007945,OTHERS,-276.3098872678719,2941.296156043248,MIA
315966959.1146273,00000000-0000-0000-0000-000000000000,AV,-267.4248020814303,2873.989817019146,MIA
315966959.1146273,00000000-0000-0000-0000-000000007000,OTHERS,-266.69816725414313,2861.884250230399,MIA
315966959.1146273,00000000-0000-0000-0000-000000007128,AGENT,-269.08862653612977,2907.2616100021673,MIA
315966959.1146273,00000000-0000-0000-0000-000000008121,OTHERS,-278.31512840143057,2895.2638762007537,MIA
315966959.1146273,00000000-0000-0000-0000-000000007271,OTHERS,-262.6748276500087,2848.5819227180004,MIA
315966959.1146273,00000000-0000-0000-0000-000000007407,OTHERS,-267.91657477677967,2884.8668283985803,MIA
315966959.1146273,00000000-0000-0000-0000-000000007446,OTHERS,-264.3221888822092,2903.624682236419,MIA
315966959.1146273,00000000-0000-0000-0000-000000007614,OTHERS,-262.9910278427528,2854.812712124399,MIA
315966959.1146273,00000000-0000-0000-0000-000000007697,OTHERS,-267.1656711822045,2869.04814592543,MIA
315966959.1146273,00000000-0000-0000-0000-000000007713,OTHERS,-265.5740816401659,2909.7998940140387,MIA
315966959.1146273,00000000-0000-0000-0000-000000007752,OTHERS,-272.6439788873563,2855.666668211808,MIA
315966959.1146273,00000000-0000-0000-0000-000000007766,OTHERS,-269.20530058503954,2835.6751154346557,MIA
315966959.1146273,00000000-0000-0000-0000-000000008130,OTHERS,-259.3984456346479,2860.811510797441,MIA
315966959.1146273,00000000-0000-0000-0000-000000007826,OTHERS,-262.86446813699183,2881.472503766341,MIA
315966959.1146273,00000000-0000-0000-0000-000000008126,OTHERS,-277.3358681965346,2862.6177752489953,MIA
315966959.1146273,00000000-0000-0000-0000-000000008135,OTHERS,-280.7141128521872,2907.997268435635,MIA
315966959.1146273,00000000-0000-0000-0000-000000008144,OTHERS,-270.6868797843202,2802.4197617332343,MIA
315966959.1146273,00000000-0000-0000-0000-000000007970,OTHERS,-262.19721218013075,2826.7839386297283,MIA
315966959.1146273,00000000-0000-0000-0000-000000008134,OTHERS,-278.7475670210054,2875.238084871286,MIA
315966959.1146273,00000000-0000-0000-0000-000000007831,OTHERS,-257.9829667936079,2902.030379987827,MIA
315966959.1146273,00000000-0000-0000-0000-000000008117,OTHERS,-262.28950415711387,2910.508427042589,MIA
315966959.1146273,00000000-0000-0000-0000-000000007948,OTHERS,-274.5639528729156,2950.2254988828154,MIA
315966959.1146273,00000000-0000-0000-0000-000000007890,OTHERS,-276.7972801129364,2934.806009324842,MIA
315966959.1146273,00000000-0000-0000-0000-000000008114,OTHERS,-281.6845444851305,2907.5829663804525,MIA
315966959.1146273,00000000-0000-0000-0000-000000008129,OTHERS,-259.2715263515659,2852.507898832785,MIA
315966959.1146273,00000000-0000-0000-0000-000000008124,OTHERS,-276.97730764513136,2881.7370365446086,MIA
315966959.1146273,00000000-0000-0000-0000-000000008106,OTHERS,-275.30924526237646,2828.7414624451744,MIA
315966959.1146273,00000000-0000-0000-0000-000000008123,OTHERS,-279.4000019085672,2890.9758114734527,MIA
315966959.1146273,00000000-0000-0000-0000-000000007945,OTHERS,-276.2812185827248,2940.9352056994453,MIA
