TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315974078.48009133,00000000-0000-0000-0000-000000000000,AV,109.87491677360794,3265.670411237423,MIA
315974078.48009133,00000000-0000-0000-0000-000000056410,OTHERS,147.03506331002728,3264.139376299049,MIA
315974078.48009133,00000000-0000-0000-0000-000000055391,AGENT,117.55194568615136,3269.9602576155876,MIA
315974078.48009133,00000000-0000-0000-0000-000000056519,OTHERS,36.880340408032474,3266.355920869831,MIA
315974078.48009133,00000000-0000-0000-0000-000000056431,OTHERS,127.8108122972456,3268.2199611777696,MIA
315974078.48009133,00000000-0000-0000-0000-000000056440,OTHERS,109.31677188016052,3259.421732783308,MIA
315974078.48009133,00000000-0000-0000-0000-000000056451,OTHERS,105.04559113346613,3256.1856844442827,MIA
315974078.48009133,00000000-0000-0000-0000-000000056468,OTHERS,95.82928038036384,3255.645021198817,MIA
315974078.48009133,00000000-0000-0000-0000-000000056489,OTHERS,105.19186834928908,3269.005949234016,MIA
315974078.48009133,00000000-0000-0000-0000-000000056403,OTHERS,144.98757494989184,3266.9115390810443,MIA
315974078.48009133,00000000-0000-0000-0000-000000056490,OTHERS,101.42971845707693,3259.374726325065,MIA
315974078.48009133,00000000-0000-0000-0000-000000056568,OTHERS,123.759710273265,3217.966226980494,MIA
315974078.48009133,00000000-0000-0000-0000-000000056447,OTHERS,143.6583819563749,3272.835762258643,MIA
315974078.48009133,00000000-0000-0000-0000-000000056503,OTHERS,75.70951457963253,3255.8691958257627,MIA
315974078.48009133,00000000-0000-0000-0000-000000056507,OTHERS,12.088779498317509,3259.3218192187205,MIA
315974078.48009133,00000000-0000-0000-0000-000000056290,OTHERS,125.25725387760728,3218.147425933756,MIA
315974078.48009133,00000000-0000-0000-0000-000000056502,OTHERS,66.24421759346588,3254.931490071188,MIA
315974078.48009133,00000000-0000-0000-0000-000000056476,OTHERS,133.76589448827457,3249.4472390293877,MIA
315974078.48009133,00000000-0000-0000-0000-000000056536,OTHERS,38.92993652315188,3266.425525935193,MIA
315974078.48009133,00000000-0000-0000-0000-000000056509,OTHERS,117.21131202873622,3250.0246823361035,MIA
315974078.48009133,00000000-0000-0000-0000-000000056495,OTHERS,81.11901396300654,3255.4475030335034,MIA
315974078.48009133,00000000-0000-0000-0000-000000056508,OTHERS,125.9246007694082,3212.666778696579,MIA
315974078.48009133,00000000-0000-0000-0000-000000056501,OTHERS,59.626856232566674,3254.8625120334527,MIA
315974078.6100241,00000000-0000-0000-0000-000000000000,AV,108.9036848032467,3265.571282782931,MIA
315974078.6100241,00000000-0000-0000-0000-000000056410,OTHERS,147.07145782361133,3264.1224699617933,MIA
315974078.6100241,00000000-0000-0000-0000-000000055391,AGENT,117.331994360286,3269.5868933787237,MIA
315974078.6100241,00000000-0000-0000-0000-000000056519,OTHERS,36.997811765976245,3266.296674360138,MIA
315974078.6100241,00000000-0000-0000-0000-000000056431,OTHERS,128.24110797454765,3267.721704465935,MIA
315974078.6100241,00000000-0000-0000-0000-000000056440,OTHERS,109.26137989838995,3259.3735257526623,MIA
315974078.6100241,00000000-0000-0000-0000-000000056451,OTHERS,105.12825779259235,3256.230366720317,MIA
315974078.6100241,00000000-0000-0000-0000-000000056468,OTHERS,95.8047135309989,3255.6644914229523,MIA
315974078.6100241,00000000-0000-0000-0000-000000056489,OTHERS,105.17925194260012,3269.0115663477386,MIA
315974078.6100241,00000000-0000-0000-0000-000000056403,OTHERS,145.71790876205048,3267.05231405711,MIA
315974078.6100241,00000000-0000-0000-0000-000000056490,OTHERS,101.53477730246121,3259.422914508171,MIA
315974078.6100241,00000000-0000-0000-0000-000000056568,OTHERS,123.759710273265,3217.966226980494,MIA
315974078.6100241,00000000-0000-0000-0000-000000056570,OTHERS,74.02397170202205,3255.996936827673,MIA
315974078.6100241,00000000-0000-0000-0000-000000056503,OTHERS,75.638821673699,3256.0271569763463,MIA
315974078.6100241,00000000-0000-0000-0000-000000056290,OTHERS,125.25725386137556,3218.14742593021,MIA
315974078.6100241,00000000-0000-0000-0000-000000056502,OTHERS,66.47529351359286,3255.0859504007226,MIA
315974078.6100241,00000000-0000-0000-0000-000000056507,OTHERS,10.597690803822037,3259.2881133265832,MIA
315974078.6100241,00000000-0000-0000-0000-000000056476,OTHERS,133.79741817254413,3249.4224028837925,MIA
315974078.6100241,00000000-0000-0000-0000-000000056536,OTHERS,38.96147977788415,3266.611500135094,MIA
315974078.6100241,00000000-0000-0000-0000-000000056509,OTHERS,117.17081129773848,3250.020560618882,MIA
315974078.6100241,00000000-0000-0000-0000-000000056495,OTHERS,81.13546336757176,3255.454237445589,MIA
315974078.6100241,00000000-0000-0000-0000-000000056508,OTHERS,125.92460074945788,3212.666778692207,MIA
315974078.6100241,00000000-0000-0000-0000-000000056501,OTHERS,59.291732722442894,3254.928727484115,MIA
315974078.74125105,00000000-0000-0000-0000-000000000000,AV,108.12166194126102,3265.5597334101085,MIA
315974078.74125105,00000000-0000-0000-0000-000000056290,OTHERS,125.25725386137556,3218.14742593021,MIA
315974078.74125105,00000000-0000-0000-0000-000000056410,OTHERS,146.97363672923026,3264.0649122148475,MIA
315974078.74125105,00000000-0000-0000-0000-000000055391,AGENT,116.88822692588509,3268.8336055835193,MIA
315974078.74125105,00000000-0000-0000-0000-000000056519,OTHERS,37.93935354370513,3266.484962466529,MIA
315974078.74125105,00000000-0000-0000-0000-000000056431,OTHERS,129.20131168509104,3266.678389143211,MIA
315974078.74125105,00000000-0000-0000-0000-000000056440,OTHERS,109.19540920402056,3259.3646282430914,MIA
315974078.74125105,00000000-0000-0000-0000-000000056509,OTHERS,117.16236667211048,3249.996815448954,MIA
315974078.74125105,00000000-0000-0000-0000-000000056495,OTHERS,81.14721728336471,3255.495464661008,MIA
315974078.74125105,00000000-0000-0000-0000-000000056476,OTHERS,133.75000924412467,3249.3899073773823,MIA
315974078.74125105,00000000-0000-0000-0000-000000056507,OTHERS,7.5536513236016,3259.1856884909075,MIA
315974078.74125105,00000000-0000-0000-0000-000000056568,OTHERS,123.759710273265,3217.966226980494,MIA
315974078.74125105,00000000-0000-0000-0000-000000056403,OTHERS,145.71790875226543,3267.0523140443456,MIA
315974078.74125105,00000000-0000-0000-0000-000000056490,OTHERS,101.44915470374642,3259.452604858556,MIA
315974078.74125105,00000000-0000-0000-0000-000000056489,OTHERS,105.09122699709913,3268.993827077212,MIA
315974078.74125105,00000000-0000-0000-0000-000000056501,OTHERS,60.071626539404726,3255.136332511969,MIA
315974078.74125105,00000000-0000-0000-0000-000000056451,OTHERS,105.10410714258775,3256.213078881789,MIA
315974078.74125105,00000000-0000-0000-0000-000000056502,OTHERS,66.5245648091362,3254.9998312311604,MIA
315974078.74125105,00000000-0000-0000-0000-000000056503,OTHERS,75.85993888312215,3255.9724475116386,MIA
315974078.74125105,00000000-0000-0000-0000-000000056468,OTHERS,95.71652202108484,3255.655076409009,MIA
315974078.8676328,00000000-0000-0000-0000-000000000000,AV,107.38438771235857,3265.5372411656763,MIA
315974078.8676328,00000000-0000-0000-0000-000000056410,OTHERS,146.91161440404846,3263.862482597173,MIA
315974078.8676328,00000000-0000-0000-0000-000000055391,AGENT,116.609229543098,3268.4875671235027,MIA
315974078.8676328,00000000-0000-0000-0000-000000056519,OTHERS,38.05396749115656,3266.439665139569,MIA
315974078.8676328,00000000-0000-0000-0000-000000056431,OTHERS,129.8364609970833,3266.112312424885,MIA
315974078.8676328,00000000-0000-0000-0000-000000056440,OTHERS,109.10866137481376,3259.3608550901313,MIA
315974078.8676328,00000000-0000-0000-0000-000000056509,OTHERS,117.16236667211048,3249.996815448954,MIA
315974078.8676328,00000000-0000-0000-0000-000000056495,OTHERS,81.20905418749483,3255.462464835301,MIA
315974078.8676328,00000000-0000-0000-0000-000000056476,OTHERS,133.75000924412467,3249.3899073773823,MIA
315974078.8676328,00000000-0000-0000-0000-000000056507,OTHERS,5.964066419523406,3259.236780210065,MIA
315974078.8676328,00000000-0000-0000-0000-000000056489,OTHERS,104.96448243040024,3268.996221171801,MIA
315974078.8676328,00000000-0000-0000-0000-000000056501,OTHERS,58.76833133880803,3254.978122630559,MIA
315974078.8676328,00000000-0000-0000-0000-000000056451,OTHERS,105.13664683789676,3256.2497173138618,MIA
315974078.8676328,00000000-0000-0000-0000-000000056502,OTHERS,66.16286481336572,3255.031882961768,MIA
315974078.8676328,00000000-0000-0000-0000-000000056503,OTHERS,75.85667276492521,3256.0202191773747,MIA
315974078.8676328,00000000-0000-0000-0000-000000056403,OTHERS,145.71790874737346,3267.052314037965,MIA
315974078.8676328,00000000-0000-0000-0000-000000056490,OTHERS,101.52020580497616,3259.467222860709,MIA
315974078.8676328,00000000-0000-0000-0000-000000056468,OTHERS,95.58538570270235,3255.669684538421,MIA
315974078.9846244,00000000-0000-0000-0000-000000000000,AV,106.68758449516123,3265.496507523809,MIA
315974078.9846244,00000000-0000-0000-0000-000000056410,OTHERS,146.8500912867206,3263.764489067434,MIA
315974078.9846244,00000000-0000-0000-0000-000000055391,AGENT,116.34654488860977,3268.121264981547,MIA
315974078.9846244,00000000-0000-0000-0000-000000056519,OTHERS,37.983401155512155,3266.437377434296,MIA
315974078.9846244,00000000-0000-0000-0000-000000056431,OTHERS,130.34691973064756,3265.66886612611,MIA
315974078.9846244,00000000-0000-0000-0000-000000056507,OTHERS,4.460016893856002,3259.2297990609745,MIA
