TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315973117.2981265,00000000-0000-0000-0000-000000000000,AV,-273.1740252805152,2926.874968863953,MIA
315973117.2981265,00000000-0000-0000-0000-000000045409,AGENT,-270.4850642206889,2865.094298833596,MIA
315973117.2981265,00000000-0000-0000-0000-000000045790,OTHERS,-269.990520612258,2950.4824818899574,MIA
315973117.2981265,00000000-0000-0000-0000-000000045523,OTHERS,-273.44578785276065,2941.7507919546197,MIA
315973117.2981265,00000000-0000-0000-0000-000000045719,OTHERS,-277.5079109298718,2952.9118227197737,MIA
315973117.2981265,00000000-0000-0000-0000-000000045737,OTHERS,-277.1624812108215,2946.586928077645,MIA
315973117.2981265,00000000-0000-0000-0000-000000045507,OTHERS,-284.57079225973,2987.941841979932,MIA
315973117.2981265,00000000-0000-0000-0000-000000045742,OTHERS,-265.806134931335,2922.3582307406264,MIA
315973117.2981265,00000000-0000-0000-0000-000000045407,OTHERS,-270.282678579251,2973.821511429942,MIA
315973117.2981265,00000000-0000-0000-0000-000000045751,OTHERS,-266.55725265692644,2936.8331256375814,MIA
315973117.2981265,00000000-0000-0000-0000-000000045848,OTHERS,-266.78936355990106,2943.2894289967744,MIA
315973117.2981265,00000000-0000-0000-0000-000000046119,OTHERS,-280.1569515279483,3003.3537708709086,MIA
315973117.2981265,00000000-0000-0000-0000-000000046024,OTHERS,-276.206471305128,2924.513873034968,MIA
315973117.2981265,00000000-0000-0000-0000-000000046132,OTHERS,-272.61274485921865,2853.019149507681,MIA
315973117.2981265,00000000-0000-0000-0000-000000046070,OTHERS,-260.367799098505,2891.686731003301,MIA
315973117.2981265,00000000-0000-0000-0000-000000046126,OTHERS,-291.8587353029812,2904.9102028493908,MIA
315973117.2981265,00000000-0000-0000-0000-000000046115,OTHERS,-267.09676379705155,2949.1638303023706,MIA
315973117.2981265,00000000-0000-0000-0000-000000045903,OTHERS,-277.3397576020746,2940.076943829223,MIA
315973117.2981265,00000000-0000-0000-0000-000000046116,OTHERS,-254.6995380441041,2897.570377611814,MIA
315973117.2981265,00000000-0000-0000-0000-000000046072,OTHERS,-265.4849023064809,2915.6205170286516,MIA
315973117.2981265,00000000-0000-0000-0000-000000046134,OTHERS,-266.1270746465662,2846.4096569201647,MIA
315973117.2981265,00000000-0000-0000-0000-000000046103,OTHERS,-261.88658481338797,2830.1933678968817,MIA
315973117.2981265,00000000-0000-0000-0000-000000046060,OTHERS,-273.59621269237164,2858.462362867453,MIA
315973117.2981265,00000000-0000-0000-0000-000000046097,OTHERS,-263.757648373018,2927.821389071823,MIA
315973117.2981265,00000000-0000-0000-0000-000000045951,OTHERS,-278.55413052404253,2934.3958851660564,MIA
315973117.2981265,00000000-0000-0000-0000-000000045601,OTHERS,-277.13884850923307,2958.3946438875,MIA
315973117.2981265,00000000-0000-0000-0000-000000046089,OTHERS,-260.4081472085532,2890.251067382498,MIA
315973117.2981265,00000000-0000-0000-0000-000000046099,OTHERS,-281.24875963213606,2955.295447574113,MIA
315973117.2981265,00000000-0000-0000-0000-000000045936,OTHERS,-275.91194688547694,2919.384828512762,MIA
315973117.2981265,00000000-0000-0000-0000-000000046073,OTHERS,-263.09866858821744,2848.8420163712103,MIA
315973117.2981265,00000000-0000-0000-0000-000000046025,OTHERS,-280.78959293133687,2943.600940926866,MIA
315973117.2981265,00000000-0000-0000-0000-000000046069,OTHERS,-280.91148716102117,2952.378295772649,MIA
315973117.2981265,00000000-0000-0000-0000-000000046064,OTHERS,-279.91328115617443,2988.1611904043652,MIA
315973117.2981265,00000000-0000-0000-0000-000000046059,OTHERS,-281.44938299465053,2948.3768920164543,MIA
315973117.2981265,00000000-0000-0000-0000-000000045618,OTHERS,-276.5398320350421,2930.053866817264,MIA
315973117.2981265,00000000-0000-0000-0000-000000045970,OTHERS,-269.44305257394745,2930.1295929801036,MIA
315973117.437137,00000000-0000-0000-0000-000000000000,AV,-273.1444417141658,2926.0880564774047,MIA
315973117.437137,00000000-0000-0000-0000-000000045409,AGENT,-270.4220945500647,2864.697554502642,MIA
315973117.437137,00000000-0000-0000-0000-000000045790,OTHERS,-269.89980208405916,2951.050183630264,MIA
315973117.437137,00000000-0000-0000-0000-000000045523,OTHERS,-273.40923726511744,2941.283321610488,MIA
315973117.437137,00000000-0000-0000-0000-000000045719,OTHERS,-277.46320362003934,2952.6619937489677,MIA
315973117.437137,00000000-0000-0000-0000-000000045737,OTHERS,-277.0894763650599,2946.7450892299407,MIA
315973117.437137,00000000-0000-0000-0000-000000045507,OTHERS,-284.57079225791637,2987.941841974973,MIA
