TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315973922.27569425,00000000-0000-0000-0000-000000000000,AV,1579.4320405801996,253.36432681306252,PIT
315973922.27569425,00000000-0000-0000-0000-000000088440,OTHERS,1596.722504654027,249.88447311606816,PIT
315973922.27569425,00000000-0000-0000-0000-000000088663,OTHERS,1591.2866474182183,252.93572736724454,PIT
315973922.27569425,00000000-0000-0000-0000-000000088823,OTHERS,1601.8540747093662,250.30942686031761,PIT
315973922.27569425,00000000-0000-0000-0000-000000088883,OTHERS,1593.900465537217,253.8997002436109,PIT
315973922.27569425,00000000-0000-0000-0000-000000088910,OTHERS,1591.0295667957046,250.56635211467645,PIT
315973922.27569425,00000000-0000-0000-0000-000000088914,OTHERS,1593.7769811413045,251.7328707286567,PIT
315973922.27569425,00000000-0000-0000-0000-000000088954,OTHERS,1583.9884059615424,250.87741543768897,PIT
315973922.27569425,00000000-0000-0000-0000-000000089141,OTHERS,1574.7970072989444,245.3994131245292,PIT
315973922.27569425,00000000-0000-0000-0000-000000089155,OTHERS,1581.5518411697196,246.99564100638247,PIT
315973922.27569425,00000000-0000-0000-0000-000000089510,AGENT,1624.1768357577994,266.7051710058994,PIT
315973922.27569425,00000000-0000-0000-0000-000000089435,OTHERS,1592.6744558349442,259.2785006499372,PIT
315973922.27569425,00000000-0000-0000-0000-000000089152,OTHERS,1597.1916930737927,247.0635064466589,PIT
315973922.27569425,00000000-0000-0000-0000-000000089493,OTHERS,1628.3401297312234,345.3486109298771,PIT
315973922.27569425,00000000-0000-0000-0000-000000089469,OTHERS,1614.7739980449426,254.41793018502625,PIT
315973922.27569425,00000000-0000-0000-0000-000000089451,OTHERS,1565.1579752334644,245.48412358325803,PIT
315973922.27569425,00000000-0000-0000-0000-000000088820,OTHERS,1593.7753393942025,247.54468116943016,PIT
315973922.27569425,00000000-0000-0000-0000-000000089497,OTHERS,1635.2048294490687,266.584787913085,PIT
315973922.27569425,00000000-0000-0000-0000-000000089480,OTHERS,1631.1984970259134,234.66604076458881,PIT
315973922.27569425,00000000-0000-0000-0000-000000089507,OTHERS,1628.9785453563386,259.5476164207105,PIT
315973922.27569425,00000000-0000-0000-0000-000000088427,OTHERS,1572.7324314432026,251.40767588529926,PIT
315973922.27569425,00000000-0000-0000-0000-000000089412,OTHERS,1524.8195088029092,227.32213480832885,PIT
315973922.3875101,00000000-0000-0000-0000-000000000000,AV,1579.4478862246383,253.36711213969681,PIT
315973922.3875101,00000000-0000-0000-0000-000000088440,OTHERS,1596.7247152288187,249.9074612490712,PIT
315973922.3875101,00000000-0000-0000-0000-000000088663,OTHERS,1591.3238058667612,252.93799915930302,PIT
